"DB010","DB020","DB030","DB040","DB062","DB090"
"2005","EE",92922,"EE00","NA","296.5841"
"2005","EE",92932,"EE00","NA","106.0744"
"2005","EE",92946,"EE00","NA","255.2541"
"2005","EE",92964,"EE00","NA","204.1776"
"2005","EE",93029,"EE00","NA","581.4955"
"2005","EE",93071,"EE00","NA","37.27231"
"2005","EE",93094,"EE00","NA","101.1941"
"2005","EE",93099,"EE00","NA","47.906"
"2005","EE",93100,"EE00","NA","135.8979"
"2005","EE",93110,"EE00","NA","355.2427"
"2005","EE",93112,"EE00","NA","95.48971"
"2005","EE",93121,"EE00","NA","213.103"
"2005","EE",93163,"EE00","NA","77.86686"
"2005","EE",93190,"EE00","NA","286.1085"
"2005","EE",93195,"EE00","NA","72.61262"
"2005","EE",93208,"EE00","NA","318.4623"
"2005","EE",93220,"EE00","NA","596.1972"
"2005","EE",93221,"EE00","NA","64.03616"
"2005","EE",93291,"EE00","NA","206.4179"
"2005","EE",93304,"EE00","NA","240.3619"
"2005","EE",93318,"EE00","NA","165.7454"
"2005","EE",93342,"EE00","NA","160.7331"
"2005","EE",93350,"EE00","NA","173.733"
"2005","EE",93381,"EE00","NA","48.79051"
"2005","EE",93394,"EE00","NA","90.91273"
"2005","EE",93402,"EE00","NA","289.0618"
"2005","EE",93415,"EE00","NA","75.04011"
"2005","EE",93447,"EE00","NA","155.1509"
"2005","EE",93474,"EE00","NA","154.8094"
"2005","EE",93496,"EE00","NA","198.3879"
"2005","EE",93510,"EE00","NA","42.97209"
"2005","EE",93563,"EE00","NA","471.3824"
"2005","EE",93632,"EE00","NA","145.9222"
"2005","EE",93635,"EE00","NA","154.0812"
"2005","EE",93698,"EE00","NA","435.1654"
"2005","EE",93707,"EE00","NA","158.2785"
"2005","EE",93741,"EE00","NA","196.172"
"2005","EE",93750,"EE00","NA","64.86711"
"2005","EE",93757,"EE00","NA","372.2723"
"2005","EE",93764,"EE00","NA","157.2999"
"2005","EE",93797,"EE00","NA","82.69286"
"2005","EE",93799,"EE00","NA","209.4075"
"2005","EE",93811,"EE00","NA","204.1776"
"2005","EE",93853,"EE00","NA","440.7003"
"2005","EE",93899,"EE00","NA","75.56282"
"2005","EE",93911,"EE00","NA","111.9855"
"2005","EE",93924,"EE00","NA","68.70136"
"2005","EE",93935,"EE00","NA","393.3919"
"2005","EE",93957,"EE00","NA","311.1685"
"2005","EE",93958,"EE00","NA","196.172"
"2005","EE",94003,"EE00","NA","189.4262"
"2005","EE",94017,"EE00","NA","40.24955"
"2005","EE",94034,"EE00","NA","353.0966"
"2005","EE",94037,"EE00","NA","278.5679"
"2005","EE",94051,"EE00","NA","535.8716"
"2005","EE",94076,"EE00","NA","206.9115"
"2005","EE",94086,"EE00","NA","208.6106"
"2005","EE",94105,"EE00","NA","322.7546"
"2005","EE",94147,"EE00","NA","52.22611"
"2005","EE",94154,"EE00","NA","118.4808"
"2005","EE",94268,"EE00","NA","326.0852"
"2005","EE",94272,"EE00","NA","716.6684"
"2005","EE",94278,"EE00","NA","259.1361"
"2005","EE",94293,"EE00","NA","136.5173"
"2005","EE",94391,"EE00","NA","140.5123"
"2005","EE",94426,"EE00","NA","123.5697"
"2005","EE",94439,"EE00","NA","154.5277"
"2005","EE",94484,"EE00","NA","71.63464"
"2005","EE",94505,"EE00","NA","233.0079"
"2005","EE",94556,"EE00","NA","221.1027"
"2005","EE",94578,"EE00","NA","216.3644"
"2005","EE",94606,"EE00","NA","148.4437"
"2005","EE",94618,"EE00","NA","262.0845"
"2005","EE",94651,"EE00","NA","228.2014"
"2005","EE",94679,"EE00","NA","904.3481"
"2005","EE",94690,"EE00","NA","137.5485"
"2005","EE",94705,"EE00","NA","96.35393"
"2005","EE",94737,"EE00","NA","65.29908"
"2005","EE",94740,"EE00","NA","323.4711"
"2005","EE",94748,"EE00","NA","289.0618"
"2005","EE",94767,"EE00","NA","49.60184"
"2005","EE",94774,"EE00","NA","409.6461"
"2005","EE",94780,"EE00","NA","349.8999"
"2005","EE",94796,"EE00","NA","530.9193"
"2005","EE",94807,"EE00","NA","161.0925"
"2005","EE",94839,"EE00","NA","117.609"
"2005","EE",94859,"EE00","NA","53.973"
"2005","EE",94933,"EE00","NA","118.6779"
"2005","EE",94938,"EE00","NA","84.12977"
"2005","EE",94959,"EE00","NA","498.9314"
"2005","EE",94974,"EE00","NA","347.178"
"2005","EE",94984,"EE00","NA","248.2918"
"2005","EE",95010,"EE00","NA","625.8097"
"2005","EE",95014,"EE00","NA","154.1386"
"2005","EE",95056,"EE00","NA","296.5841"
"2005","EE",95077,"EE00","NA","144.4742"
"2005","EE",95134,"EE00","NA","41.06469"
"2005","EE",95288,"EE00","NA","278.5679"
"2005","EE",95400,"EE00","NA","139.9496"
"2005","EE",95423,"EE00","NA","263.0716"
"2005","EE",95447,"EE00","NA","86.9076"
"2005","EE",95483,"EE00","NA","344.3251"
"2005","EE",95519,"EE00","NA","246.6271"
"2005","EE",95541,"EE00","NA","70.37609"
"2005","EE",95587,"EE00","NA","296.0261"
"2005","EE",95591,"EE00","NA","181.2384"
"2005","EE",95597,"EE00","NA","361.9132"
"2005","EE",95623,"EE00","NA","293.7584"
"2005","EE",95651,"EE00","NA","705.4613"
"2005","EE",95733,"EE00","NA","412.3215"
"2005","EE",95748,"EE00","NA","105.7527"
"2005","EE",95754,"EE00","NA","70.01105"
"2005","EE",95767,"EE00","NA","124.0592"
"2005","EE",95791,"EE00","NA","104.178"
"2005","EE",95804,"EE00","NA","124.8972"
"2005","EE",95823,"EE00","NA","67.54876"
"2005","EE",95851,"EE00","NA","396.6014"
"2005","EE",95853,"EE00","NA","149.9604"
"2005","EE",95895,"EE00","NA","224.5754"
"2005","EE",95982,"EE00","NA","153.9208"
"2005","EE",96010,"EE00","NA","133.4181"
"2005","EE",96035,"EE00","NA","147.8767"
"2005","EE",96039,"EE00","NA","200.368"
"2005","EE",96145,"EE00","NA","307.7597"
"2005","EE",96175,"EE00","NA","114.2501"
"2005","EE",96178,"EE00","NA","162.2301"
"2005","EE",96181,"EE00","NA","180.5693"
"2005","EE",96196,"EE00","NA","55.50181"
"2005","EE",96202,"EE00","NA","302.677"
"2005","EE",96235,"EE00","NA","141.7863"
"2005","EE",96251,"EE00","NA","269.0026"
"2005","EE",96263,"EE00","NA","110.0824"
"2005","EE",96301,"EE00","NA","155.1509"
"2005","EE",96302,"EE00","NA","298.2256"
"2005","EE",96307,"EE00","NA","223.2966"
"2005","EE",96313,"EE00","NA","498.9314"
"2005","EE",96362,"EE00","NA","73.30158"
"2005","EE",96376,"EE00","NA","129.1226"
"2005","EE",96461,"EE00","NA","161.8571"
"2005","EE",96467,"EE00","NA","47.1587"
"2005","EE",96488,"EE00","NA","340.8115"
"2005","EE",96515,"EE00","NA","100.7359"
"2005","EE",96538,"EE00","NA","214.5184"
"2005","EE",96569,"EE00","NA","126.8462"
"2005","EE",96583,"EE00","NA","135.1825"
"2005","EE",96624,"EE00","NA","95.27845"
"2005","EE",96664,"EE00","NA","31.40981"
"2005","EE",96685,"EE00","NA","372.2723"
"2005","EE",96703,"EE00","NA","144.0049"
"2005","EE",96748,"EE00","NA","92.82148"
"2005","EE",96770,"EE00","NA","240.2004"
"2005","EE",96773,"EE00","NA","154.0075"
"2005","EE",96782,"EE00","NA","129.1226"
"2005","EE",96786,"EE00","NA","877.6553"
"2005","EE",96811,"EE00","NA","69.99159"
"2005","EE",96822,"EE00","NA","164.0054"
"2005","EE",96827,"EE00","NA","330.6486"
"2005","EE",96835,"EE00","NA","625.8097"
"2005","EE",96902,"EE00","NA","99.33829"
"2005","EE",96920,"EE00","NA","212.565"
"2005","EE",96970,"EE00","NA","208.1852"
"2005","EE",97084,"EE00","NA","210.2324"
"2005","EE",97096,"EE00","NA","330.6486"
"2005","EE",97139,"EE00","NA","446.4983"
"2005","EE",97173,"EE00","NA","506.2188"
"2005","EE",97200,"EE00","NA","89.86201"
"2005","EE",97311,"EE00","NA","105.5369"
"2005","EE",97360,"EE00","NA","202.0541"
"2005","EE",97364,"EE00","NA","41.6556"
"2005","EE",97368,"EE00","NA","150.1722"
"2005","EE",97404,"EE00","NA","114.801"
"2005","EE",97434,"EE00","NA","531.2105"
"2005","EE",97471,"EE00","NA","226.8787"
"2005","EE",97489,"EE00","NA","396.6014"
"2005","EE",97513,"EE00","NA","269.8679"
"2005","EE",97519,"EE00","NA","522.0745"
"2005","EE",97523,"EE00","NA","219.8219"
"2005","EE",97526,"EE00","NA","265.5748"
"2005","EE",97578,"EE00","NA","472.39"
"2005","EE",97596,"EE00","NA","170.9418"
"2005","EE",97613,"EE00","NA","581.4955"
"2005","EE",97623,"EE00","NA","236.4797"
"2005","EE",97674,"EE00","NA","282.7187"
"2005","EE",97689,"EE00","NA","161.8571"
"2005","EE",97701,"EE00","NA","282.2869"
"2005","EE",97710,"EE00","NA","100.6755"
"2005","EE",97727,"EE00","NA","197.4263"
"2005","EE",97756,"EE00","NA","81.91169"
"2005","EE",97766,"EE00","NA","236.4272"
"2005","EE",97801,"EE00","NA","203.45"
"2005","EE",97822,"EE00","NA","230.2702"
"2005","EE",97828,"EE00","NA","185.2301"
"2005","EE",97860,"EE00","NA","207.0067"
"2005","EE",97911,"EE00","NA","176.6949"
"2005","EE",97947,"EE00","NA","102.4582"
"2005","EE",97998,"EE00","NA","148.8015"
"2005","EE",98044,"EE00","NA","153.9208"
"2005","EE",98047,"EE00","NA","144.0049"
"2005","EE",98060,"EE00","NA","300.0093"
"2005","EE",98114,"EE00","NA","41.23155"
"2005","EE",98138,"EE00","NA","132.0044"
"2005","EE",98152,"EE00","NA","83.59309"
"2005","EE",98187,"EE00","NA","87.75595"
"2005","EE",98190,"EE00","NA","67.55759"
"2005","EE",98198,"EE00","NA","126.7726"
"2005","EE",98270,"EE00","NA","292.0285"
"2005","EE",98286,"EE00","NA","130.0183"
"2005","EE",98309,"EE00","NA","93.39674"
"2005","EE",98342,"EE00","NA","449.0901"
"2005","EE",98385,"EE00","NA","220.7815"
"2005","EE",98400,"EE00","NA","98.51647"
"2005","EE",98427,"EE00","NA","132.2744"
"2005","EE",98437,"EE00","NA","444.1943"
"2005","EE",98499,"EE00","NA","165.1977"
"2005","EE",98543,"EE00","NA","213.4077"
"2005","EE",98551,"EE00","NA","171.8348"
"2005","EE",98558,"EE00","NA","338.4899"
"2005","EE",98589,"EE00","NA","195.562"
"2005","EE",98604,"EE00","NA","151.6967"
"2005","EE",98628,"EE00","NA","236.8358"
"2005","EE",98671,"EE00","NA","87.66565"
"2005","EE",98750,"EE00","NA","120.71"
"2005","EE",98807,"EE00","NA","43.33233"
"2005","EE",98910,"EE00","NA","407.7367"
"2005","EE",98923,"EE00","NA","93.45232"
"2005","EE",98944,"EE00","NA","123.3415"
"2005","EE",98975,"EE00","NA","158.7862"
"2005","EE",98991,"EE00","NA","113.0504"
"2005","EE",99079,"EE00","NA","147.5797"
"2005","EE",99109,"EE00","NA","156.0952"
"2005","EE",99113,"EE00","NA","172.3481"
"2005","EE",99147,"EE00","NA","183.0869"
"2005","EE",99159,"EE00","NA","141.2088"
"2005","EE",99167,"EE00","NA","101.0535"
"2005","EE",99184,"EE00","NA","142.7465"
"2005","EE",99246,"EE00","NA","418.7798"
"2005","EE",99258,"EE00","NA","296.5841"
"2005","EE",99277,"EE00","NA","209.5984"
"2005","EE",99283,"EE00","NA","323.4711"
"2005","EE",99291,"EE00","NA","303.9499"
"2005","EE",99310,"EE00","NA","195.6587"
"2005","EE",99323,"EE00","NA","62.70742"
"2005","EE",99332,"EE00","NA","155.7486"
"2005","EE",99336,"EE00","NA","272.985"
"2005","EE",99340,"EE00","NA","248.5981"
"2005","EE",99345,"EE00","NA","136.0617"
"2005","EE",99353,"EE00","NA","197.7957"
"2005","EE",99360,"EE00","NA","132.0401"
"2005","EE",99403,"EE00","NA","173.1745"
"2005","EE",99429,"EE00","NA","208.1852"
"2005","EE",99440,"EE00","NA","396.6014"
"2005","EE",99481,"EE00","NA","296.5841"
"2005","EE",99491,"EE00","NA","64.22067"
"2005","EE",99518,"EE00","NA","81.65228"
"2005","EE",99562,"EE00","NA","314.2272"
"2005","EE",99580,"EE00","NA","190.1853"
"2005","EE",99598,"EE00","NA","313.9698"
"2005","EE",99736,"EE00","NA","195.194"
"2005","EE",99739,"EE00","NA","104.1814"
"2005","EE",99746,"EE00","NA","83.47954"
"2005","EE",99780,"EE00","NA","246.3417"
"2005","EE",99800,"EE00","NA","210.9684"
"2005","EE",99843,"EE00","NA","113.8578"
"2005","EE",99859,"EE00","NA","326.8357"
"2005","EE",99862,"EE00","NA","53.16092"
"2005","EE",99880,"EE00","NA","165.9365"
"2005","EE",99906,"EE00","NA","148.406"
"2005","EE",99910,"EE00","NA","215.0399"
"2005","EE",100010,"EE00","NA","182.5255"
"2005","EE",100083,"EE00","NA","398.1453"
"2005","EE",100174,"EE00","NA","418.7798"
"2005","EE",100182,"EE00","NA","327.8497"
"2005","EE",100196,"EE00","NA","207.7845"
"2005","EE",100204,"EE00","NA","81.19677"
"2005","EE",100223,"EE00","NA","96.51383"
"2005","EE",100244,"EE00","NA","49.47239"
"2005","EE",100288,"EE00","NA","361.4443"
"2005","EE",100340,"EE00","NA","261.0837"
"2005","EE",100360,"EE00","NA","299.2396"
"2005","EE",100432,"EE00","NA","195.6587"
"2005","EE",100474,"EE00","NA","160.1181"
"2005","EE",100497,"EE00","NA","175.7694"
"2005","EE",100511,"EE00","NA","456.6027"
"2005","EE",100527,"EE00","NA","510.891"
"2005","EE",100570,"EE00","NA","235.4494"
"2005","EE",100592,"EE00","NA","209.7011"
"2005","EE",100614,"EE00","NA","144.4158"
"2005","EE",100627,"EE00","NA","329.3469"
"2005","EE",100665,"EE00","NA","160.9764"
"2005","EE",100703,"EE00","NA","269.8679"
"2005","EE",100759,"EE00","NA","396.6014"
"2005","EE",100846,"EE00","NA","344.3251"
"2005","EE",100866,"EE00","NA","121.7398"
"2005","EE",100884,"EE00","NA","269.8679"
"2005","EE",100897,"EE00","NA","167.0934"
"2005","EE",100904,"EE00","NA","120.956"
"2005","EE",100936,"EE00","NA","323.4711"
"2005","EE",100951,"EE00","NA","203.9058"
"2005","EE",100971,"EE00","NA","96.05692"
"2005","EE",101013,"EE00","NA","116.3745"
"2005","EE",101054,"EE00","NA","93.11878"
"2005","EE",101069,"EE00","NA","118.5667"
"2005","EE",101119,"EE00","NA","137.1962"
"2005","EE",101137,"EE00","NA","219.8774"
"2005","EE",101144,"EE00","NA","269.5412"
"2005","EE",101169,"EE00","NA","495.8171"
"2005","EE",101192,"EE00","NA","263.7825"
"2005","EE",101225,"EE00","NA","199.0114"
"2005","EE",101309,"EE00","NA","259.0927"
"2005","EE",101323,"EE00","NA","102.5802"
"2005","EE",101345,"EE00","NA","530.9193"
"2005","EE",101381,"EE00","NA","252.7863"
"2005","EE",101412,"EE00","NA","212.5043"
"2005","EE",101437,"EE00","NA","140.4186"
"2005","EE",101440,"EE00","NA","224.2619"
"2005","EE",101484,"EE00","NA","92.84807"
"2005","EE",101547,"EE00","NA","246.6679"
"2005","EE",101570,"EE00","NA","236.7463"
"2005","EE",101633,"EE00","NA","302.677"
"2005","EE",101677,"EE00","NA","116.5235"
"2005","EE",101682,"EE00","NA","139.0536"
"2005","EE",101704,"EE00","NA","64.72598"
"2005","EE",101760,"EE00","NA","43.32352"
"2005","EE",101767,"EE00","NA","195.6456"
"2005","EE",101839,"EE00","NA","161.9856"
"2005","EE",101841,"EE00","NA","113.3287"
"2005","EE",101851,"EE00","NA","235.5856"
"2005","EE",101888,"EE00","NA","258.3755"
"2005","EE",101897,"EE00","NA","161.1556"
"2005","EE",101943,"EE00","NA","53.13632"
"2005","EE",101959,"EE00","NA","41.52634"
"2005","EE",101974,"EE00","NA","50.56953"
"2005","EE",101980,"EE00","NA","101.5934"
"2005","EE",102068,"EE00","NA","110.2004"
"2005","EE",102098,"EE00","NA","77.76963"
"2005","EE",102107,"EE00","NA","57.79357"
"2005","EE",102117,"EE00","NA","262.5018"
"2005","EE",102160,"EE00","NA","224.2619"
"2005","EE",102203,"EE00","NA","157.9759"
"2005","EE",102209,"EE00","NA","206.8521"
"2005","EE",102242,"EE00","NA","68.32718"
"2005","EE",102282,"EE00","NA","195.6587"
"2005","EE",102302,"EE00","NA","240.4664"
"2005","EE",102363,"EE00","NA","206.8521"
"2005","EE",102376,"EE00","NA","180.4445"
"2005","EE",102377,"EE00","NA","347.178"
"2005","EE",102421,"EE00","NA","134.9036"
"2005","EE",102437,"EE00","NA","104.3887"
"2005","EE",102440,"EE00","NA","160.8895"
"2005","EE",102464,"EE00","NA","98.18904"
"2005","EE",102489,"EE00","NA","95.10244"
"2005","EE",102522,"EE00","NA","107.4398"
"2005","EE",102537,"EE00","NA","96.19705"
"2005","EE",102581,"EE00","NA","217.8229"
"2005","EE",102594,"EE00","NA","199.5347"
"2005","EE",102595,"EE00","NA","166.7584"
"2005","EE",102606,"EE00","NA","625.8097"
"2005","EE",102627,"EE00","NA","105.1231"
"2005","EE",102709,"EE00","NA","70.97249"
"2005","EE",102715,"EE00","NA","305.3049"
"2005","EE",102771,"EE00","NA","444.1943"
"2005","EE",102787,"EE00","NA","112.9432"
"2005","EE",102798,"EE00","NA","183.7892"
"2005","EE",102801,"EE00","NA","89.16277"
"2005","EE",102817,"EE00","NA","201.336"
"2005","EE",102859,"EE00","NA","100.2884"
"2005","EE",102864,"EE00","NA","118.2621"
"2005","EE",102868,"EE00","NA","304.339"
"2005","EE",102887,"EE00","NA","128.4956"
"2005","EE",102925,"EE00","NA","76.4871"
"2005","EE",102945,"EE00","NA","146.1215"
"2005","EE",102995,"EE00","NA","48.25277"
"2005","EE",103009,"EE00","NA","232.9446"
"2005","EE",103042,"EE00","NA","358.2371"
"2005","EE",103082,"EE00","NA","147.8235"
"2005","EE",103132,"EE00","NA","132.792"
"2005","EE",103193,"EE00","NA","102.1587"
"2005","EE",103198,"EE00","NA","472.39"
"2005","EE",103219,"EE00","NA","47.14576"
"2005","EE",103238,"EE00","NA","105.513"
"2005","EE",103248,"EE00","NA","133.8593"
"2005","EE",103252,"EE00","NA","87.66879"
"2005","EE",103302,"EE00","NA","84.59956"
"2005","EE",103305,"EE00","NA","71.63464"
"2005","EE",103318,"EE00","NA","95.04245"
"2005","EE",103387,"EE00","NA","210.5602"
"2005","EE",103462,"EE00","NA","157.9759"
"2005","EE",103490,"EE00","NA","131.2128"
"2005","EE",103562,"EE00","NA","165.6783"
"2005","EE",103614,"EE00","NA","119.8723"
"2005","EE",103615,"EE00","NA","91.3432"
"2005","EE",103673,"EE00","NA","263.7825"
"2005","EE",103696,"EE00","NA","269.8679"
"2005","EE",103697,"EE00","NA","194.7012"
"2005","EE",103706,"EE00","NA","434.5365"
"2005","EE",103726,"EE00","NA","95.86323"
"2005","EE",103727,"EE00","NA","70.70749"
"2005","EE",103760,"EE00","NA","67.29665"
"2005","EE",103822,"EE00","NA","154.5277"
"2005","EE",103823,"EE00","NA","44.68006"
"2005","EE",103825,"EE00","NA","349.8999"
"2005","EE",103828,"EE00","NA","117.4963"
"2005","EE",103843,"EE00","NA","87.66565"
"2005","EE",103868,"EE00","NA","70.70749"
"2005","EE",103942,"EE00","NA","272.2226"
"2005","EE",103948,"EE00","NA","70.68993"
"2005","EE",103953,"EE00","NA","93.81064"
"2005","EE",103954,"EE00","NA","57.10725"
"2005","EE",103959,"EE00","NA","146.3657"
"2005","EE",103976,"EE00","NA","336.0244"
"2005","EE",104048,"EE00","NA","69.90118"
"2005","EE",104070,"EE00","NA","248.5981"
"2005","EE",104079,"EE00","NA","534.9264"
"2005","EE",104081,"EE00","NA","313.8014"
"2005","EE",104262,"EE00","NA","160.8246"
"2005","EE",104310,"EE00","NA","265.4252"
"2005","EE",104358,"EE00","NA","213.4077"
"2005","EE",104376,"EE00","NA","535.8716"
"2005","EE",104482,"EE00","NA","278.2963"
"2005","EE",104484,"EE00","NA","166.0083"
"2005","EE",104518,"EE00","NA","151.993"
"2005","EE",104580,"EE00","NA","95.53051"
"2005","EE",104584,"EE00","NA","263.7825"
"2005","EE",104627,"EE00","NA","135.9852"
"2005","EE",104628,"EE00","NA","159.86"
"2005","EE",104664,"EE00","NA","21.85988"
"2005","EE",104670,"EE00","NA","214.636"
"2005","EE",104723,"EE00","NA","135.1282"
"2005","EE",104798,"EE00","NA","181.2341"
"2005","EE",104828,"EE00","NA","72.24713"
"2005","EE",104841,"EE00","NA","285.8225"
"2005","EE",104867,"EE00","NA","38.60537"
"2005","EE",104878,"EE00","NA","61.0418"
"2005","EE",104945,"EE00","NA","705.4613"
"2005","EE",104946,"EE00","NA","223.5553"
"2005","EE",104960,"EE00","NA","190.3533"
"2005","EE",104999,"EE00","NA","323.4711"
"2005","EE",105000,"EE00","NA","298.2256"
"2005","EE",105008,"EE00","NA","282.2869"
"2005","EE",105019,"EE00","NA","119.4513"
"2005","EE",105053,"EE00","NA","98.18904"
"2005","EE",105076,"EE00","NA","61.53921"
"2005","EE",105112,"EE00","NA","249.2563"
"2005","EE",105116,"EE00","NA","195.0861"
"2005","EE",105118,"EE00","NA","216.2385"
"2005","EE",105119,"EE00","NA","180.7031"
"2005","EE",105135,"EE00","NA","169.5277"
"2005","EE",105163,"EE00","NA","435.1654"
"2005","EE",105183,"EE00","NA","82.13578"
"2005","EE",105191,"EE00","NA","318.4623"
"2005","EE",105192,"EE00","NA","172.9921"
"2005","EE",105194,"EE00","NA","55.50181"
"2005","EE",105241,"EE00","NA","444.1943"
"2005","EE",105251,"EE00","NA","154.2472"
"2005","EE",105263,"EE00","NA","235.4601"
"2005","EE",105280,"EE00","NA","40.81293"
"2005","EE",105374,"EE00","NA","241.916"
"2005","EE",105422,"EE00","NA","189.5797"
"2005","EE",105507,"EE00","NA","136.0014"
"2005","EE",105508,"EE00","NA","412.3215"
"2005","EE",105513,"EE00","NA","148.1121"
"2005","EE",105589,"EE00","NA","548.3804"
"2005","EE",105621,"EE00","NA","299.8844"
"2005","EE",105622,"EE00","NA","206.0538"
"2005","EE",105703,"EE00","NA","239.2535"
"2005","EE",105737,"EE00","NA","296.0261"
"2005","EE",105745,"EE00","NA","193.3744"
"2005","EE",105759,"EE00","NA","128.0544"
"2005","EE",105832,"EE00","NA","207.2081"
"2005","EE",105860,"EE00","NA","364.187"
"2005","EE",105937,"EE00","NA","147.5799"
"2005","EE",105949,"EE00","NA","152.5793"
"2005","EE",105971,"EE00","NA","350.9423"
"2005","EE",106003,"EE00","NA","117.383"
"2005","EE",106005,"EE00","NA","63.25723"
"2005","EE",106008,"EE00","NA","127.3479"
"2005","EE",106120,"EE00","NA","29.80571"
"2005","EE",106157,"EE00","NA","122.7588"
"2005","EE",106255,"EE00","NA","157.9759"
"2005","EE",106261,"EE00","NA","361.9132"
"2005","EE",106269,"EE00","NA","164.0054"
"2005","EE",106272,"EE00","NA","67.50508"
"2005","EE",106329,"EE00","NA","181.5046"
"2005","EE",106377,"EE00","NA","61.48474"
"2005","EE",106383,"EE00","NA","289.0618"
"2005","EE",106417,"EE00","NA","129.8687"
"2005","EE",106425,"EE00","NA","90.06297"
"2005","EE",106435,"EE00","NA","527.0326"
"2005","EE",106439,"EE00","NA","93.23725"
"2005","EE",106440,"EE00","NA","44.58249"
"2005","EE",106453,"EE00","NA","269.8679"
"2005","EE",106484,"EE00","NA","130.5438"
"2005","EE",106497,"EE00","NA","172.9921"
"2005","EE",106505,"EE00","NA","456.6027"
"2005","EE",106570,"EE00","NA","212.2684"
"2005","EE",106583,"EE00","NA","263.4374"
"2005","EE",106589,"EE00","NA","412.3215"
"2005","EE",106690,"EE00","NA","114.7316"
"2005","EE",106730,"EE00","NA","354.4511"
"2005","EE",106760,"EE00","NA","396.6014"
"2005","EE",106776,"EE00","NA","100.6466"
"2005","EE",106842,"EE00","NA","340.8115"
"2005","EE",106850,"EE00","NA","255.0667"
"2005","EE",106876,"EE00","NA","498.3793"
"2005","EE",106879,"EE00","NA","147.8197"
"2005","EE",106891,"EE00","NA","175.7694"
"2005","EE",106923,"EE00","NA","157.2999"
"2005","EE",106940,"EE00","NA","530.9193"
"2005","EE",106954,"EE00","NA","96.74978"
"2005","EE",106955,"EE00","NA","155.1509"
"2005","EE",106959,"EE00","NA","164.1932"
"2005","EE",107061,"EE00","NA","335.2041"
"2005","EE",107073,"EE00","NA","154.5955"
"2005","EE",107102,"EE00","NA","212.9153"
"2005","EE",107107,"EE00","NA","237.0429"
"2005","EE",107207,"EE00","NA","231.6046"
"2005","EE",107229,"EE00","NA","393.054"
"2005","EE",107273,"EE00","NA","276.4113"
"2005","EE",107279,"EE00","NA","198.853"
"2005","EE",107298,"EE00","NA","37.58982"
"2005","EE",107299,"EE00","NA","245.3529"
"2005","EE",107314,"EE00","NA","87.66879"
"2005","EE",107316,"EE00","NA","104.9722"
"2005","EE",107332,"EE00","NA","244.7094"
"2005","EE",107334,"EE00","NA","286.7442"
"2005","EE",107350,"EE00","NA","135.1282"
"2005","EE",107438,"EE00","NA","269.8679"
"2005","EE",107451,"EE00","NA","219.8219"
"2005","EE",107461,"EE00","NA","216.2726"
"2005","EE",107537,"EE00","NA","155.1509"
"2005","EE",107544,"EE00","NA","122.2432"
"2005","EE",107568,"EE00","NA","230.0964"
"2005","EE",107591,"EE00","NA","157.2999"
"2005","EE",107612,"EE00","NA","160.1181"
"2005","EE",107613,"EE00","NA","204.2475"
"2005","EE",107616,"EE00","NA","67.25968"
"2005","EE",107660,"EE00","NA","83.99396"
"2005","EE",107677,"EE00","NA","39.5079"
"2005","EE",107696,"EE00","NA","129.1226"
"2005","EE",107725,"EE00","NA","268.119"
"2005","EE",107761,"EE00","NA","601.8179"
"2005","EE",107763,"EE00","NA","63.23825"
"2005","EE",107801,"EE00","NA","78.75634"
"2005","EE",107825,"EE00","NA","268.119"
"2005","EE",107890,"EE00","NA","137.7645"
"2005","EE",107905,"EE00","NA","144.5309"
"2005","EE",107942,"EE00","NA","253.6221"
"2005","EE",107944,"EE00","NA","159.9908"
"2005","EE",107962,"EE00","NA","271.2464"
"2005","EE",107967,"EE00","NA","93.61579"
"2005","EE",108008,"EE00","NA","278.2963"
"2005","EE",108051,"EE00","NA","98.07477"
"2005","EE",108089,"EE00","NA","108.2691"
"2005","EE",108136,"EE00","NA","157.9759"
"2005","EE",108154,"EE00","NA","40.42292"
"2005","EE",108191,"EE00","NA","461.6101"
"2005","EE",108196,"EE00","NA","189.4577"
"2005","EE",108237,"EE00","NA","95.04245"
"2005","EE",108251,"EE00","NA","85.93434"
"2005","EE",108254,"EE00","NA","185.4516"
"2005","EE",108256,"EE00","NA","121.6767"
"2005","EE",108270,"EE00","NA","216.4535"
"2005","EE",108271,"EE00","NA","41.78323"
"2005","EE",108305,"EE00","NA","61.01757"
"2005","EE",108324,"EE00","NA","104.6859"
"2005","EE",108335,"EE00","NA","13.22279"
"2005","EE",108392,"EE00","NA","259.1361"
"2005","EE",108410,"EE00","NA","175.6792"
"2005","EE",108453,"EE00","NA","438.0562"
"2005","EE",108470,"EE00","NA","111.9735"
"2005","EE",108472,"EE00","NA","379.0629"
"2005","EE",108479,"EE00","NA","110.5852"
"2005","EE",108486,"EE00","NA","296.5841"
"2005","EE",108529,"EE00","NA","244.7094"
"2005","EE",108559,"EE00","NA","434.5365"
"2005","EE",108564,"EE00","NA","296.5841"
"2005","EE",108570,"EE00","NA","193.2943"
"2005","EE",108628,"EE00","NA","164.5253"
"2005","EE",108630,"EE00","NA","248.0613"
"2005","EE",108649,"EE00","NA","44.36555"
"2005","EE",108680,"EE00","NA","158.2432"
"2005","EE",108682,"EE00","NA","53.24762"
"2005","EE",108695,"EE00","NA","144.1188"
