"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","EE",73913,"EE00","NA","203.23"
"2010","EE",73915,"EE00","NA","240.9922"
"2010","EE",73920,"EE00","NA","139.0248"
"2010","EE",73968,"EE00","NA","137.3863"
"2010","EE",73978,"EE00","NA","125.9973"
"2010","EE",74025,"EE00","NA","140.6314"
"2010","EE",74031,"EE00","NA","216.8426"
"2010","EE",74034,"EE00","NA","371.929"
"2010","EE",74056,"EE00","NA","106.8198"
"2010","EE",74058,"EE00","NA","69.48853"
"2010","EE",74088,"EE00","NA","91.32548"
"2010","EE",74120,"EE00","NA","225.0316"
"2010","EE",74193,"EE00","NA","279.7764"
"2010","EE",74236,"EE00","NA","36.85003"
"2010","EE",74244,"EE00","NA","133.0341"
"2010","EE",74291,"EE00","NA","283.4435"
"2010","EE",74298,"EE00","NA","160.8275"
"2010","EE",74309,"EE00","NA","88.60801"
"2010","EE",74332,"EE00","NA","101.393"
"2010","EE",74376,"EE00","NA","62.99619"
"2010","EE",74380,"EE00","NA","456.5124"
"2010","EE",74417,"EE00","NA","45.6857"
"2010","EE",74480,"EE00","NA","261.856"
"2010","EE",74509,"EE00","NA","84.23927"
"2010","EE",74522,"EE00","NA","94.66379"
"2010","EE",74543,"EE00","NA","204.0264"
"2010","EE",74573,"EE00","NA","80.51177"
"2010","EE",74576,"EE00","NA","99.24539"
"2010","EE",74583,"EE00","NA","190.6622"
"2010","EE",74600,"EE00","NA","194.0629"
"2010","EE",74611,"EE00","NA","76.35526"
"2010","EE",74615,"EE00","NA","68.29265"
"2010","EE",74635,"EE00","NA","89.76623"
"2010","EE",74643,"EE00","NA","207.3499"
"2010","EE",74704,"EE00","NA","193.5382"
"2010","EE",74711,"EE00","NA","110.6139"
"2010","EE",74741,"EE00","NA","336.5615"
"2010","EE",74759,"EE00","NA","74.4057"
"2010","EE",74769,"EE00","NA","42.64978"
"2010","EE",74787,"EE00","NA","188.7901"
"2010","EE",74789,"EE00","NA","810.2136"
"2010","EE",74839,"EE00","NA","542.3023"
"2010","EE",74841,"EE00","NA","67.2067"
"2010","EE",74867,"EE00","NA","242.2462"
"2010","EE",74875,"EE00","NA","222.5239"
"2010","EE",74892,"EE00","NA","168.35"
"2010","EE",74905,"EE00","NA","325.8959"
"2010","EE",74944,"EE00","NA","25.86385"
"2010","EE",74989,"EE00","NA","133.5814"
"2010","EE",75021,"EE00","NA","172.5154"
"2010","EE",75046,"EE00","NA","230.7285"
"2010","EE",75063,"EE00","NA","81.58293"
"2010","EE",75078,"EE00","NA","205.5002"
"2010","EE",75101,"EE00","NA","80.97046"
"2010","EE",75104,"EE00","NA","134.2124"
"2010","EE",75130,"EE00","NA","74.3352"
"2010","EE",75151,"EE00","NA","30.19703"
"2010","EE",75239,"EE00","NA","123.8345"
"2010","EE",75306,"EE00","NA","128.7939"
"2010","EE",75309,"EE00","NA","205.8769"
"2010","EE",75321,"EE00","NA","267.4838"
"2010","EE",75325,"EE00","NA","94.50952"
"2010","EE",75395,"EE00","NA","58.4164"
"2010","EE",75396,"EE00","NA","197.8998"
"2010","EE",75397,"EE00","NA","267.6802"
"2010","EE",75452,"EE00","NA","123.6801"
"2010","EE",75474,"EE00","NA","318.2492"
"2010","EE",75508,"EE00","NA","259.9419"
"2010","EE",75531,"EE00","NA","456.5464"
"2010","EE",75568,"EE00","NA","254.0245"
"2010","EE",75613,"EE00","NA","53.65011"
"2010","EE",75626,"EE00","NA","436.6965"
"2010","EE",75637,"EE00","NA","171.5848"
"2010","EE",75641,"EE00","NA","51.31651"
"2010","EE",75661,"EE00","NA","316.1006"
"2010","EE",75673,"EE00","NA","274.6248"
"2010","EE",75724,"EE00","NA","154.745"
"2010","EE",75752,"EE00","NA","152.4141"
"2010","EE",75792,"EE00","NA","124.0413"
"2010","EE",75808,"EE00","NA","268.221"
"2010","EE",75827,"EE00","NA","810.2136"
"2010","EE",75830,"EE00","NA","102.9148"
"2010","EE",75875,"EE00","NA","140.5541"
"2010","EE",75919,"EE00","NA","44.51691"
"2010","EE",75952,"EE00","NA","230.034"
"2010","EE",76053,"EE00","NA","56.2115"
"2010","EE",76054,"EE00","NA","110.1002"
"2010","EE",76079,"EE00","NA","277.0048"
"2010","EE",76082,"EE00","NA","169.2158"
"2010","EE",76093,"EE00","NA","84.48564"
"2010","EE",76107,"EE00","NA","154.6735"
"2010","EE",76123,"EE00","NA","189.3044"
"2010","EE",76171,"EE00","NA","110.2101"
"2010","EE",76186,"EE00","NA","116.4282"
"2010","EE",76207,"EE00","NA","76.11316"
"2010","EE",76237,"EE00","NA","91.90533"
"2010","EE",76296,"EE00","NA","182.5414"
"2010","EE",76326,"EE00","NA","45.1474"
"2010","EE",76351,"EE00","NA","249.2447"
"2010","EE",76355,"EE00","NA","77.00684"
"2010","EE",76388,"EE00","NA","69.77748"
"2010","EE",76395,"EE00","NA","39.73629"
"2010","EE",76482,"EE00","NA","407.2534"
"2010","EE",76515,"EE00","NA","124.0153"
"2010","EE",76519,"EE00","NA","68.03191"
"2010","EE",76533,"EE00","NA","249.922"
"2010","EE",76547,"EE00","NA","85.36802"
"2010","EE",76549,"EE00","NA","235.0832"
"2010","EE",76557,"EE00","NA","77.18476"
"2010","EE",76572,"EE00","NA","282.6382"
"2010","EE",76580,"EE00","NA","28.80643"
"2010","EE",76585,"EE00","NA","532.5813"
"2010","EE",76623,"EE00","NA","95.91757"
"2010","EE",76654,"EE00","NA","218.4826"
"2010","EE",76682,"EE00","NA","405.55"
"2010","EE",76699,"EE00","NA","93.21335"
"2010","EE",76736,"EE00","NA","69.33623"
"2010","EE",76772,"EE00","NA","387.6661"
"2010","EE",76823,"EE00","NA","49.56162"
"2010","EE",76866,"EE00","NA","124.3375"
"2010","EE",76867,"EE00","NA","60.27188"
"2010","EE",76876,"EE00","NA","160.8275"
"2010","EE",76882,"EE00","NA","76.23362"
"2010","EE",76887,"EE00","NA","361.7161"
"2010","EE",76889,"EE00","NA","217.2854"
"2010","EE",76890,"EE00","NA","59.11368"
"2010","EE",76921,"EE00","NA","67.54025"
"2010","EE",76925,"EE00","NA","98.53256"
"2010","EE",76944,"EE00","NA","206.2922"
"2010","EE",76952,"EE00","NA","194.1597"
"2010","EE",76996,"EE00","NA","186.9729"
"2010","EE",76997,"EE00","NA","194.8626"
"2010","EE",77031,"EE00","NA","341.7335"
"2010","EE",77093,"EE00","NA","213.9161"
"2010","EE",77118,"EE00","NA","361.7161"
"2010","EE",77122,"EE00","NA","208.9769"
"2010","EE",77158,"EE00","NA","146.6889"
"2010","EE",77187,"EE00","NA","146.059"
"2010","EE",77223,"EE00","NA","187.523"
"2010","EE",77225,"EE00","NA","226.5711"
"2010","EE",77257,"EE00","NA","67.54025"
"2010","EE",77274,"EE00","NA","171.2761"
"2010","EE",77292,"EE00","NA","162.338"
"2010","EE",77303,"EE00","NA","316.1006"
"2010","EE",77312,"EE00","NA","148.8273"
"2010","EE",77331,"EE00","NA","229.843"
"2010","EE",77381,"EE00","NA","296.9143"
"2010","EE",77384,"EE00","NA","405.4699"
"2010","EE",77410,"EE00","NA","634.1081"
"2010","EE",77411,"EE00","NA","379.121"
"2010","EE",77430,"EE00","NA","313.4252"
"2010","EE",77434,"EE00","NA","58.52173"
"2010","EE",77471,"EE00","NA","178.632"
"2010","EE",77472,"EE00","NA","374.0467"
"2010","EE",77489,"EE00","NA","100.0248"
"2010","EE",77504,"EE00","NA","82.86626"
"2010","EE",77547,"EE00","NA","312.5846"
"2010","EE",77649,"EE00","NA","234.7295"
"2010","EE",77654,"EE00","NA","260.615"
"2010","EE",77678,"EE00","NA","172.202"
"2010","EE",77699,"EE00","NA","63.34365"
"2010","EE",77700,"EE00","NA","142.6609"
"2010","EE",77711,"EE00","NA","245.2333"
"2010","EE",77714,"EE00","NA","60.44627"
"2010","EE",77742,"EE00","NA","191.2018"
"2010","EE",77790,"EE00","NA","137.5688"
"2010","EE",77838,"EE00","NA","277.0048"
"2010","EE",78007,"EE00","NA","127.8249"
"2010","EE",78059,"EE00","NA","314.3408"
"2010","EE",78087,"EE00","NA","170.0259"
"2010","EE",78105,"EE00","NA","136.2342"
"2010","EE",78139,"EE00","NA","130.6691"
"2010","EE",78141,"EE00","NA","145.0347"
"2010","EE",78154,"EE00","NA","407.2534"
"2010","EE",78169,"EE00","NA","41.86812"
"2010","EE",78178,"EE00","NA","181.9926"
"2010","EE",78195,"EE00","NA","112.1244"
"2010","EE",78197,"EE00","NA","189.234"
"2010","EE",78212,"EE00","NA","84.71457"
"2010","EE",78334,"EE00","NA","218.6099"
"2010","EE",78344,"EE00","NA","682.1721"
"2010","EE",78423,"EE00","NA","157.0512"
"2010","EE",78440,"EE00","NA","300.4955"
"2010","EE",78441,"EE00","NA","257.8304"
"2010","EE",78445,"EE00","NA","158.6461"
"2010","EE",78474,"EE00","NA","160.7546"
"2010","EE",78486,"EE00","NA","107.1842"
"2010","EE",78490,"EE00","NA","135.601"
"2010","EE",78547,"EE00","NA","164.8993"
"2010","EE",78606,"EE00","NA","683.8569"
"2010","EE",78631,"EE00","NA","41.7811"
"2010","EE",78633,"EE00","NA","266.3849"
"2010","EE",78645,"EE00","NA","120.9225"
"2010","EE",78650,"EE00","NA","302.7583"
"2010","EE",78656,"EE00","NA","24.09875"
"2010","EE",78703,"EE00","NA","416.9541"
"2010","EE",78758,"EE00","NA","252.3882"
"2010","EE",78760,"EE00","NA","208.7129"
"2010","EE",78766,"EE00","NA","271.902"
"2010","EE",78797,"EE00","NA","584.7113"
"2010","EE",78825,"EE00","NA","182.2536"
"2010","EE",78830,"EE00","NA","273.0711"
"2010","EE",78844,"EE00","NA","67.74678"
"2010","EE",78899,"EE00","NA","176.8995"
"2010","EE",78936,"EE00","NA","293.4201"
"2010","EE",78972,"EE00","NA","73.79035"
"2010","EE",78977,"EE00","NA","260.7206"
"2010","EE",78986,"EE00","NA","140.1249"
"2010","EE",79020,"EE00","NA","251.3649"
"2010","EE",79041,"EE00","NA","129.4743"
"2010","EE",79046,"EE00","NA","342.2285"
"2010","EE",79059,"EE00","NA","128.3291"
"2010","EE",79073,"EE00","NA","22.18315"
"2010","EE",79080,"EE00","NA","150.2902"
"2010","EE",79131,"EE00","NA","272.7388"
"2010","EE",79165,"EE00","NA","274.1214"
"2010","EE",79170,"EE00","NA","145.9931"
"2010","EE",79189,"EE00","NA","156.1117"
"2010","EE",79196,"EE00","NA","137.1722"
"2010","EE",79253,"EE00","NA","306.9847"
"2010","EE",79293,"EE00","NA","73.60047"
"2010","EE",79359,"EE00","NA","71.68031"
"2010","EE",79378,"EE00","NA","211.8871"
"2010","EE",79391,"EE00","NA","149.3373"
"2010","EE",79397,"EE00","NA","163.3405"
"2010","EE",79407,"EE00","NA","98.71296"
"2010","EE",79422,"EE00","NA","174.0285"
"2010","EE",79427,"EE00","NA","272.5857"
"2010","EE",79428,"EE00","NA","161.2145"
"2010","EE",79440,"EE00","NA","46.24163"
"2010","EE",79446,"EE00","NA","840.2049"
"2010","EE",79481,"EE00","NA","120.1429"
"2010","EE",79485,"EE00","NA","209.415"
"2010","EE",79499,"EE00","NA","55.61569"
"2010","EE",79557,"EE00","NA","30.36061"
"2010","EE",79561,"EE00","NA","233.4231"
"2010","EE",79591,"EE00","NA","189.3044"
"2010","EE",79608,"EE00","NA","220.3283"
"2010","EE",79609,"EE00","NA","81.8575"
"2010","EE",79619,"EE00","NA","234.4609"
"2010","EE",79640,"EE00","NA","201.8811"
"2010","EE",79664,"EE00","NA","142.0246"
"2010","EE",79667,"EE00","NA","103.1794"
"2010","EE",79706,"EE00","NA","348.3856"
"2010","EE",79720,"EE00","NA","66.56007"
"2010","EE",79739,"EE00","NA","168.589"
"2010","EE",79745,"EE00","NA","117.1978"
"2010","EE",79760,"EE00","NA","110.9282"
"2010","EE",79794,"EE00","NA","161.4953"
"2010","EE",79813,"EE00","NA","54.41577"
"2010","EE",79859,"EE00","NA","110.084"
"2010","EE",79881,"EE00","NA","127.256"
"2010","EE",79894,"EE00","NA","89.00717"
"2010","EE",80010,"EE00","NA","59.25286"
"2010","EE",80017,"EE00","NA","236.0739"
"2010","EE",80018,"EE00","NA","254.0245"
"2010","EE",80047,"EE00","NA","89.01639"
"2010","EE",80069,"EE00","NA","166.6915"
"2010","EE",80101,"EE00","NA","232.3087"
"2010","EE",80113,"EE00","NA","268.6021"
"2010","EE",80117,"EE00","NA","44.68836"
"2010","EE",80130,"EE00","NA","132.4441"
"2010","EE",80139,"EE00","NA","52.59041"
"2010","EE",80148,"EE00","NA","89.9733"
"2010","EE",80184,"EE00","NA","42.94346"
"2010","EE",80196,"EE00","NA","197.6854"
"2010","EE",80197,"EE00","NA","105.0444"
"2010","EE",80215,"EE00","NA","51.97153"
"2010","EE",80254,"EE00","NA","136.2342"
"2010","EE",80285,"EE00","NA","81.94076"
"2010","EE",80297,"EE00","NA","60.23974"
"2010","EE",80317,"EE00","NA","71.05406"
"2010","EE",80399,"EE00","NA","82.90134"
"2010","EE",80403,"EE00","NA","78.61367"
"2010","EE",80452,"EE00","NA","223.4935"
"2010","EE",80478,"EE00","NA","119.7951"
"2010","EE",80480,"EE00","NA","452.6469"
"2010","EE",80496,"EE00","NA","117.8137"
"2010","EE",80510,"EE00","NA","114.77"
"2010","EE",80517,"EE00","NA","98.11403"
"2010","EE",80524,"EE00","NA","230.687"
"2010","EE",80536,"EE00","NA","166.6767"
"2010","EE",80565,"EE00","NA","763.2632"
"2010","EE",80574,"EE00","NA","81.50832"
"2010","EE",80591,"EE00","NA","84.71457"
"2010","EE",80615,"EE00","NA","69.83325"
"2010","EE",80636,"EE00","NA","91.7659"
"2010","EE",80652,"EE00","NA","671.451"
"2010","EE",80666,"EE00","NA","248.8513"
"2010","EE",80686,"EE00","NA","169.6106"
"2010","EE",80701,"EE00","NA","268.1971"
"2010","EE",80706,"EE00","NA","196.6694"
"2010","EE",80742,"EE00","NA","89.27726"
"2010","EE",80786,"EE00","NA","73.05343"
"2010","EE",80827,"EE00","NA","84.71927"
"2010","EE",80856,"EE00","NA","86.98709"
"2010","EE",80915,"EE00","NA","553.4143"
"2010","EE",80956,"EE00","NA","31.95165"
"2010","EE",80964,"EE00","NA","184.651"
"2010","EE",80986,"EE00","NA","109.7798"
"2010","EE",81001,"EE00","NA","90.01198"
"2010","EE",81086,"EE00","NA","138.9495"
"2010","EE",81087,"EE00","NA","133.662"
"2010","EE",81107,"EE00","NA","135.8271"
"2010","EE",81159,"EE00","NA","138.3818"
"2010","EE",81174,"EE00","NA","141.2219"
"2010","EE",81187,"EE00","NA","244.7847"
"2010","EE",81232,"EE00","NA","263.3844"
"2010","EE",81287,"EE00","NA","94.20089"
"2010","EE",81301,"EE00","NA","258.417"
"2010","EE",81306,"EE00","NA","389.5791"
"2010","EE",81325,"EE00","NA","73.73906"
"2010","EE",81345,"EE00","NA","211.8822"
"2010","EE",81355,"EE00","NA","238.4327"
"2010","EE",81383,"EE00","NA","220.9042"
"2010","EE",81412,"EE00","NA","82.07694"
"2010","EE",81419,"EE00","NA","194.8626"
"2010","EE",81426,"EE00","NA","174.6761"
"2010","EE",81444,"EE00","NA","119.7674"
"2010","EE",81526,"EE00","NA","68.89777"
"2010","EE",81527,"EE00","NA","109.9562"
"2010","EE",81533,"EE00","NA","34.33767"
"2010","EE",81569,"EE00","NA","55.55267"
"2010","EE",81570,"EE00","NA","263.0976"
"2010","EE",81576,"EE00","NA","121.8343"
"2010","EE",81596,"EE00","NA","180.5114"
"2010","EE",81598,"EE00","NA","96.24211"
"2010","EE",81626,"EE00","NA","184.2673"
"2010","EE",81629,"EE00","NA","253.9965"
"2010","EE",81644,"EE00","NA","118.6321"
"2010","EE",81645,"EE00","NA","234.7295"
"2010","EE",81653,"EE00","NA","24.5245"
"2010","EE",81677,"EE00","NA","178.8307"
"2010","EE",81733,"EE00","NA","81.98256"
"2010","EE",81742,"EE00","NA","252.0228"
"2010","EE",81743,"EE00","NA","146.0162"
"2010","EE",81746,"EE00","NA","328.7675"
"2010","EE",81763,"EE00","NA","682.1721"
"2010","EE",81783,"EE00","NA","97.52622"
"2010","EE",81791,"EE00","NA","66.88707"
"2010","EE",81814,"EE00","NA","145.0347"
"2010","EE",81852,"EE00","NA","97.99454"
"2010","EE",81857,"EE00","NA","78.39538"
"2010","EE",81862,"EE00","NA","120.3132"
"2010","EE",81877,"EE00","NA","231.5083"
"2010","EE",81882,"EE00","NA","111.6006"
"2010","EE",81915,"EE00","NA","89.92327"
"2010","EE",81968,"EE00","NA","27.26846"
"2010","EE",82073,"EE00","NA","181.6013"
"2010","EE",82084,"EE00","NA","371.7568"
"2010","EE",82105,"EE00","NA","222.8877"
"2010","EE",82110,"EE00","NA","317.4096"
"2010","EE",82141,"EE00","NA","300.4955"
"2010","EE",82181,"EE00","NA","83.76529"
"2010","EE",82209,"EE00","NA","83.15311"
"2010","EE",82217,"EE00","NA","206.2922"
"2010","EE",82223,"EE00","NA","211.8822"
"2010","EE",82234,"EE00","NA","399.0484"
"2010","EE",82318,"EE00","NA","70.84266"
"2010","EE",82322,"EE00","NA","149.3422"
"2010","EE",82338,"EE00","NA","98.23284"
"2010","EE",82422,"EE00","NA","360.7392"
"2010","EE",82481,"EE00","NA","159.2574"
"2010","EE",82485,"EE00","NA","199.2971"
"2010","EE",82543,"EE00","NA","175.4716"
"2010","EE",82550,"EE00","NA","220.7481"
"2010","EE",82634,"EE00","NA","181.4554"
"2010","EE",82648,"EE00","NA","553.4143"
"2010","EE",82818,"EE00","NA","150.5315"
"2010","EE",82825,"EE00","NA","82.34737"
"2010","EE",82841,"EE00","NA","112.8278"
"2010","EE",82844,"EE00","NA","74.04684"
"2010","EE",82849,"EE00","NA","308.0699"
"2010","EE",82853,"EE00","NA","333.0237"
"2010","EE",82859,"EE00","NA","310.9099"
"2010","EE",82915,"EE00","NA","80.676"
"2010","EE",82958,"EE00","NA","158.6461"
"2010","EE",82982,"EE00","NA","94.00758"
"2010","EE",83018,"EE00","NA","145.3305"
"2010","EE",83028,"EE00","NA","188.7901"
"2010","EE",83066,"EE00","NA","136.5507"
"2010","EE",83099,"EE00","NA","264.0989"
"2010","EE",83108,"EE00","NA","59.53559"
"2010","EE",83113,"EE00","NA","236.616"
"2010","EE",83121,"EE00","NA","47.96064"
"2010","EE",83144,"EE00","NA","26.38024"
"2010","EE",83145,"EE00","NA","230.7285"
"2010","EE",83186,"EE00","NA","124.4019"
"2010","EE",83194,"EE00","NA","284.7005"
"2010","EE",83224,"EE00","NA","85.09629"
"2010","EE",83238,"EE00","NA","154.2999"
"2010","EE",83254,"EE00","NA","86.34205"
"2010","EE",83258,"EE00","NA","254.1391"
"2010","EE",83282,"EE00","NA","299.0294"
"2010","EE",83296,"EE00","NA","86.74621"
"2010","EE",83307,"EE00","NA","44.92821"
"2010","EE",83311,"EE00","NA","26.24713"
"2010","EE",83312,"EE00","NA","140.5651"
"2010","EE",83316,"EE00","NA","686.0407"
"2010","EE",83337,"EE00","NA","153.2778"
"2010","EE",83400,"EE00","NA","46.71648"
"2010","EE",83473,"EE00","NA","127.8792"
"2010","EE",83477,"EE00","NA","734.789"
"2010","EE",83487,"EE00","NA","59.1949"
"2010","EE",83490,"EE00","NA","150.6674"
"2010","EE",83503,"EE00","NA","81.55163"
"2010","EE",83520,"EE00","NA","153.0793"
"2010","EE",83528,"EE00","NA","72.76497"
"2010","EE",83540,"EE00","NA","98.13689"
"2010","EE",83560,"EE00","NA","122.3503"
"2010","EE",83561,"EE00","NA","160.7462"
"2010","EE",83590,"EE00","NA","175.7309"
"2010","EE",83591,"EE00","NA","77.73793"
"2010","EE",83596,"EE00","NA","532.5813"
"2010","EE",83605,"EE00","NA","192.0966"
"2010","EE",83613,"EE00","NA","173.1625"
"2010","EE",83621,"EE00","NA","168.35"
"2010","EE",83640,"EE00","NA","130.1242"
"2010","EE",83670,"EE00","NA","261.0015"
"2010","EE",83690,"EE00","NA","334.438"
"2010","EE",83692,"EE00","NA","142.0033"
"2010","EE",83693,"EE00","NA","510.5337"
"2010","EE",83695,"EE00","NA","126.8006"
"2010","EE",83732,"EE00","NA","61.33387"
"2010","EE",83739,"EE00","NA","125.3738"
"2010","EE",83784,"EE00","NA","196.4486"
"2010","EE",83831,"EE00","NA","97.52622"
"2010","EE",83836,"EE00","NA","141.732"
"2010","EE",83845,"EE00","NA","108.1666"
"2010","EE",83856,"EE00","NA","209.41"
"2010","EE",83988,"EE00","NA","125.5171"
"2010","EE",84058,"EE00","NA","637.4813"
"2010","EE",84071,"EE00","NA","354.5383"
"2010","EE",84088,"EE00","NA","124.4236"
"2010","EE",84098,"EE00","NA","114.1276"
"2010","EE",84113,"EE00","NA","76.45518"
"2010","EE",84117,"EE00","NA","68.38441"
"2010","EE",84119,"EE00","NA","61.01691"
"2010","EE",84120,"EE00","NA","232.3087"
"2010","EE",84128,"EE00","NA","101.6891"
"2010","EE",84129,"EE00","NA","48.24699"
"2010","EE",84134,"EE00","NA","103.4136"
"2010","EE",84135,"EE00","NA","287.4878"
"2010","EE",84172,"EE00","NA","62.67501"
"2010","EE",84173,"EE00","NA","347.6796"
"2010","EE",84178,"EE00","NA","329.134"
"2010","EE",84195,"EE00","NA","81.59887"
"2010","EE",84200,"EE00","NA","152.1932"
"2010","EE",84270,"EE00","NA","128.5005"
"2010","EE",84276,"EE00","NA","122.718"
"2010","EE",84437,"EE00","NA","244.7051"
"2010","EE",84459,"EE00","NA","79.42854"
"2010","EE",84486,"EE00","NA","87.99225"
"2010","EE",84506,"EE00","NA","436.4446"
"2010","EE",84516,"EE00","NA","271.902"
"2010","EE",84529,"EE00","NA","37.78518"
"2010","EE",84591,"EE00","NA","1200.394"
"2010","EE",84609,"EE00","NA","268.1974"
"2010","EE",84617,"EE00","NA","197.6035"
"2010","EE",84757,"EE00","NA","91.96732"
"2010","EE",84833,"EE00","NA","96.50641"
"2010","EE",84841,"EE00","NA","113.724"
"2010","EE",84853,"EE00","NA","73.6777"
"2010","EE",84860,"EE00","NA","530.8419"
"2010","EE",84878,"EE00","NA","49.87655"
"2010","EE",84906,"EE00","NA","101.6891"
"2010","EE",84927,"EE00","NA","266.5649"
"2010","EE",84938,"EE00","NA","104.4885"
"2010","EE",84939,"EE00","NA","169.91"
"2010","EE",84945,"EE00","NA","210.1728"
"2010","EE",84958,"EE00","NA","123.2474"
"2010","EE",84982,"EE00","NA","232.3087"
"2010","EE",84995,"EE00","NA","392.7168"
"2010","EE",85001,"EE00","NA","43.95217"
"2010","EE",85013,"EE00","NA","172.1857"
"2010","EE",85027,"EE00","NA","60.12348"
"2010","EE",85043,"EE00","NA","116.4705"
"2010","EE",85045,"EE00","NA","679.812"
"2010","EE",85048,"EE00","NA","108.3878"
"2010","EE",85089,"EE00","NA","206.5504"
"2010","EE",85109,"EE00","NA","49.54227"
"2010","EE",85131,"EE00","NA","110.9829"
"2010","EE",85159,"EE00","NA","293.4201"
"2010","EE",85171,"EE00","NA","89.21976"
"2010","EE",85200,"EE00","NA","158.7004"
"2010","EE",85226,"EE00","NA","53.44166"
"2010","EE",85239,"EE00","NA","184.9299"
"2010","EE",85297,"EE00","NA","123.6801"
"2010","EE",85305,"EE00","NA","246.1448"
"2010","EE",85312,"EE00","NA","138.6051"
"2010","EE",85405,"EE00","NA","237.0062"
"2010","EE",85413,"EE00","NA","474.7783"
