"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","EE",67760,"EE00","NA","35.10938"
"2007","EE",67778,"EE00","NA","185.3957"
"2007","EE",67786,"EE00","NA","345.5415"
"2007","EE",67841,"EE00","NA","79.50809"
"2007","EE",67862,"EE00","NA","209.6207"
"2007","EE",67865,"EE00","NA","97.75956"
"2007","EE",67899,"EE00","NA","80.24561"
"2007","EE",67906,"EE00","NA","168.9414"
"2007","EE",67926,"EE00","NA","113.0938"
"2007","EE",67946,"EE00","NA","174.3601"
"2007","EE",67975,"EE00","NA","155.5907"
"2007","EE",67976,"EE00","NA","46.8929"
"2007","EE",68042,"EE00","NA","185.096"
"2007","EE",68058,"EE00","NA","195.9547"
"2007","EE",68122,"EE00","NA","213.0384"
"2007","EE",68155,"EE00","NA","84.5189"
"2007","EE",68164,"EE00","NA","84.65299"
"2007","EE",68173,"EE00","NA","121.6015"
"2007","EE",68196,"EE00","NA","31.63761"
"2007","EE",68245,"EE00","NA","210.3634"
"2007","EE",68276,"EE00","NA","163.143"
"2007","EE",68306,"EE00","NA","129.5668"
"2007","EE",68311,"EE00","NA","192.6686"
"2007","EE",68326,"EE00","NA","34.63999"
"2007","EE",68357,"EE00","NA","70.94043"
"2007","EE",68360,"EE00","NA","150.7176"
"2007","EE",68423,"EE00","NA","192.6686"
"2007","EE",68431,"EE00","NA","174.4817"
"2007","EE",68443,"EE00","NA","530.9108"
"2007","EE",68468,"EE00","NA","243.8507"
"2007","EE",68487,"EE00","NA","289.6385"
"2007","EE",68507,"EE00","NA","130.6569"
"2007","EE",68509,"EE00","NA","103.6715"
"2007","EE",68522,"EE00","NA","332.806"
"2007","EE",68559,"EE00","NA","183.1992"
"2007","EE",68565,"EE00","NA","259.3484"
"2007","EE",68570,"EE00","NA","320.821"
"2007","EE",68586,"EE00","NA","22.52841"
"2007","EE",68592,"EE00","NA","122.2727"
"2007","EE",68598,"EE00","NA","232.0572"
"2007","EE",68618,"EE00","NA","276.5975"
"2007","EE",68627,"EE00","NA","133.5923"
"2007","EE",68663,"EE00","NA","169.0701"
"2007","EE",68695,"EE00","NA","50.50578"
"2007","EE",68705,"EE00","NA","470.4964"
"2007","EE",68728,"EE00","NA","345.4279"
"2007","EE",68733,"EE00","NA","38.19441"
"2007","EE",68755,"EE00","NA","78.20322"
"2007","EE",68767,"EE00","NA","201.5765"
"2007","EE",68844,"EE00","NA","220.3029"
"2007","EE",68869,"EE00","NA","59.78539"
"2007","EE",68883,"EE00","NA","149.859"
"2007","EE",68908,"EE00","NA","221.82"
"2007","EE",68944,"EE00","NA","109.5635"
"2007","EE",68952,"EE00","NA","40.76344"
"2007","EE",68958,"EE00","NA","565.1137"
"2007","EE",68984,"EE00","NA","306.1531"
"2007","EE",69012,"EE00","NA","138.5573"
"2007","EE",69052,"EE00","NA","155.3859"
"2007","EE",69086,"EE00","NA","363.4862"
"2007","EE",69099,"EE00","NA","271.5241"
"2007","EE",69100,"EE00","NA","79.48028"
"2007","EE",69103,"EE00","NA","187.1828"
"2007","EE",69119,"EE00","NA","56.35783"
"2007","EE",69144,"EE00","NA","135.3595"
"2007","EE",69187,"EE00","NA","203.3204"
"2007","EE",69198,"EE00","NA","231.3259"
"2007","EE",69200,"EE00","NA","443.2163"
"2007","EE",69239,"EE00","NA","55.70141"
"2007","EE",69253,"EE00","NA","117.1013"
"2007","EE",69281,"EE00","NA","47.74739"
"2007","EE",69284,"EE00","NA","135.4373"
"2007","EE",69406,"EE00","NA","107.5932"
"2007","EE",69481,"EE00","NA","193.9874"
"2007","EE",69489,"EE00","NA","510.6099"
"2007","EE",69493,"EE00","NA","925.9768"
"2007","EE",69498,"EE00","NA","71.56258"
"2007","EE",69513,"EE00","NA","140.7833"
"2007","EE",69529,"EE00","NA","150.0073"
"2007","EE",69547,"EE00","NA","407.0746"
"2007","EE",69589,"EE00","NA","160.5423"
"2007","EE",69610,"EE00","NA","175.601"
"2007","EE",69640,"EE00","NA","338.6626"
"2007","EE",69674,"EE00","NA","426.8915"
"2007","EE",69691,"EE00","NA","72.11355"
"2007","EE",69692,"EE00","NA","189.7792"
"2007","EE",69701,"EE00","NA","145.7404"
"2007","EE",69704,"EE00","NA","324.2429"
"2007","EE",69714,"EE00","NA","447.6997"
"2007","EE",69721,"EE00","NA","254.7601"
"2007","EE",69729,"EE00","NA","184.2936"
"2007","EE",69738,"EE00","NA","142.7765"
"2007","EE",69765,"EE00","NA","153.0461"
"2007","EE",69785,"EE00","NA","181.0788"
"2007","EE",69791,"EE00","NA","523.48"
"2007","EE",69812,"EE00","NA","237.5871"
"2007","EE",69845,"EE00","NA","199.523"
"2007","EE",69851,"EE00","NA","170.9874"
"2007","EE",69857,"EE00","NA","102.3462"
"2007","EE",69895,"EE00","NA","180.2463"
"2007","EE",69912,"EE00","NA","237.1014"
"2007","EE",69922,"EE00","NA","290.2933"
"2007","EE",69936,"EE00","NA","192.4007"
"2007","EE",70003,"EE00","NA","162.7759"
"2007","EE",70004,"EE00","NA","1042.565"
"2007","EE",70067,"EE00","NA","49.06477"
"2007","EE",70074,"EE00","NA","140.4163"
"2007","EE",70086,"EE00","NA","30.45435"
"2007","EE",70168,"EE00","NA","140.0197"
"2007","EE",70281,"EE00","NA","115.5296"
"2007","EE",70306,"EE00","NA","173.0475"
"2007","EE",70331,"EE00","NA","100.4707"
"2007","EE",70336,"EE00","NA","199.0201"
"2007","EE",70337,"EE00","NA","133.4657"
"2007","EE",70369,"EE00","NA","289.98"
"2007","EE",70392,"EE00","NA","81.4671"
"2007","EE",70438,"EE00","NA","277.4128"
"2007","EE",70444,"EE00","NA","298.1785"
"2007","EE",70455,"EE00","NA","305.1945"
"2007","EE",70470,"EE00","NA","33.46332"
"2007","EE",70488,"EE00","NA","277.2152"
"2007","EE",70502,"EE00","NA","115.2084"
"2007","EE",70508,"EE00","NA","133.2829"
"2007","EE",70527,"EE00","NA","1113.413"
"2007","EE",70538,"EE00","NA","65.26619"
"2007","EE",70546,"EE00","NA","105.2134"
"2007","EE",70610,"EE00","NA","64.49527"
"2007","EE",70631,"EE00","NA","85.01773"
"2007","EE",70652,"EE00","NA","420.1419"
"2007","EE",70672,"EE00","NA","227.4379"
"2007","EE",70690,"EE00","NA","177.387"
"2007","EE",70743,"EE00","NA","143.6265"
"2007","EE",70774,"EE00","NA","153.1539"
"2007","EE",70787,"EE00","NA","244.3931"
"2007","EE",70791,"EE00","NA","118.7433"
"2007","EE",70809,"EE00","NA","66.35726"
"2007","EE",70843,"EE00","NA","144.9592"
"2007","EE",70863,"EE00","NA","196.8351"
"2007","EE",70889,"EE00","NA","80.77505"
"2007","EE",70913,"EE00","NA","57.4513"
"2007","EE",70918,"EE00","NA","287.5275"
"2007","EE",70945,"EE00","NA","306.9152"
"2007","EE",70982,"EE00","NA","36.45688"
"2007","EE",71031,"EE00","NA","47.33039"
"2007","EE",71057,"EE00","NA","192.9364"
"2007","EE",71061,"EE00","NA","109.8926"
"2007","EE",71062,"EE00","NA","114.9583"
"2007","EE",71085,"EE00","NA","120.7528"
"2007","EE",71090,"EE00","NA","119.4794"
"2007","EE",71096,"EE00","NA","174.5504"
"2007","EE",71100,"EE00","NA","28.75219"
"2007","EE",71110,"EE00","NA","381.4857"
"2007","EE",71150,"EE00","NA","559.6402"
"2007","EE",71251,"EE00","NA","173.0475"
"2007","EE",71276,"EE00","NA","321.0026"
"2007","EE",71277,"EE00","NA","243.5611"
"2007","EE",71290,"EE00","NA","51.70293"
"2007","EE",71291,"EE00","NA","67.08433"
"2007","EE",71297,"EE00","NA","79.57605"
"2007","EE",71318,"EE00","NA","99.07633"
"2007","EE",71321,"EE00","NA","353.7507"
"2007","EE",71371,"EE00","NA","114.8656"
"2007","EE",71379,"EE00","NA","160.16"
"2007","EE",71381,"EE00","NA","116.5377"
"2007","EE",71383,"EE00","NA","86.85964"
"2007","EE",71405,"EE00","NA","124.7315"
"2007","EE",71434,"EE00","NA","36.45515"
"2007","EE",71458,"EE00","NA","141.9569"
"2007","EE",71479,"EE00","NA","17.28492"
"2007","EE",71517,"EE00","NA","96.99538"
"2007","EE",71529,"EE00","NA","185.3957"
"2007","EE",71557,"EE00","NA","42.48209"
"2007","EE",71596,"EE00","NA","113.66"
"2007","EE",71605,"EE00","NA","677.7516"
"2007","EE",71613,"EE00","NA","378.6187"
"2007","EE",71633,"EE00","NA","751.1842"
"2007","EE",71702,"EE00","NA","123.3971"
"2007","EE",71720,"EE00","NA","149.0239"
"2007","EE",71722,"EE00","NA","217.0627"
"2007","EE",71750,"EE00","NA","252.1966"
"2007","EE",71818,"EE00","NA","103.3235"
"2007","EE",71873,"EE00","NA","192.5619"
"2007","EE",71880,"EE00","NA","256.2437"
"2007","EE",71897,"EE00","NA","103.6195"
"2007","EE",71900,"EE00","NA","75.7329"
"2007","EE",71922,"EE00","NA","163.3165"
"2007","EE",71923,"EE00","NA","83.01259"
"2007","EE",71925,"EE00","NA","75.64576"
"2007","EE",71994,"EE00","NA","818.8873"
"2007","EE",72015,"EE00","NA","233.7178"
"2007","EE",72024,"EE00","NA","209.0368"
"2007","EE",72044,"EE00","NA","221.1806"
"2007","EE",72058,"EE00","NA","59.69901"
"2007","EE",72110,"EE00","NA","389.6918"
"2007","EE",72111,"EE00","NA","153.6629"
"2007","EE",72151,"EE00","NA","276.5975"
"2007","EE",72155,"EE00","NA","65.5616"
"2007","EE",72203,"EE00","NA","116.3832"
"2007","EE",72211,"EE00","NA","49.09214"
"2007","EE",72224,"EE00","NA","56.03464"
"2007","EE",72233,"EE00","NA","64.27992"
"2007","EE",72247,"EE00","NA","87.02718"
"2007","EE",72272,"EE00","NA","204.4281"
"2007","EE",72276,"EE00","NA","131.2276"
"2007","EE",72296,"EE00","NA","341.869"
"2007","EE",72330,"EE00","NA","360.1883"
"2007","EE",72356,"EE00","NA","405.9881"
"2007","EE",72358,"EE00","NA","47.77146"
"2007","EE",72366,"EE00","NA","270.1677"
"2007","EE",72372,"EE00","NA","172.1367"
"2007","EE",72381,"EE00","NA","116.1638"
"2007","EE",72443,"EE00","NA","411.6745"
"2007","EE",72452,"EE00","NA","200.9819"
"2007","EE",72467,"EE00","NA","156.6452"
"2007","EE",72482,"EE00","NA","114.1739"
"2007","EE",72528,"EE00","NA","280.6695"
"2007","EE",72558,"EE00","NA","83.40387"
"2007","EE",72561,"EE00","NA","160.0804"
"2007","EE",72590,"EE00","NA","328.0058"
"2007","EE",72631,"EE00","NA","53.81739"
"2007","EE",72633,"EE00","NA","74.26768"
"2007","EE",72635,"EE00","NA","102.6493"
"2007","EE",72656,"EE00","NA","178.6516"
"2007","EE",72663,"EE00","NA","399.9706"
"2007","EE",72708,"EE00","NA","103.8042"
"2007","EE",72741,"EE00","NA","23.12525"
"2007","EE",72768,"EE00","NA","232.8928"
"2007","EE",72819,"EE00","NA","143.7229"
"2007","EE",72838,"EE00","NA","73.60824"
"2007","EE",72850,"EE00","NA","53.72058"
"2007","EE",72907,"EE00","NA","289.0157"
"2007","EE",72910,"EE00","NA","64.38607"
"2007","EE",72922,"EE00","NA","133.0371"
"2007","EE",72935,"EE00","NA","275.7295"
"2007","EE",72993,"EE00","NA","101.6542"
"2007","EE",72997,"EE00","NA","201.5765"
"2007","EE",73008,"EE00","NA","141.4361"
"2007","EE",73014,"EE00","NA","31.39097"
"2007","EE",73070,"EE00","NA","110.6999"
"2007","EE",73122,"EE00","NA","387.9379"
"2007","EE",73152,"EE00","NA","388.1973"
"2007","EE",73163,"EE00","NA","163.2571"
"2007","EE",73166,"EE00","NA","341.869"
"2007","EE",73174,"EE00","NA","228.9453"
"2007","EE",73177,"EE00","NA","47.50119"
"2007","EE",73193,"EE00","NA","420.1419"
"2007","EE",73198,"EE00","NA","213.6465"
"2007","EE",73217,"EE00","NA","671.0442"
"2007","EE",73220,"EE00","NA","142.5187"
"2007","EE",73230,"EE00","NA","205.3665"
"2007","EE",73253,"EE00","NA","86.61069"
"2007","EE",73286,"EE00","NA","312.9739"
"2007","EE",73298,"EE00","NA","165.0708"
"2007","EE",73349,"EE00","NA","39.88007"
"2007","EE",73365,"EE00","NA","75.83832"
"2007","EE",73366,"EE00","NA","944.8302"
"2007","EE",73391,"EE00","NA","228.8484"
"2007","EE",73403,"EE00","NA","660.521"
"2007","EE",73406,"EE00","NA","111.9691"
"2007","EE",73424,"EE00","NA","274.8177"
"2007","EE",73467,"EE00","NA","328.0058"
"2007","EE",73494,"EE00","NA","407.0746"
"2007","EE",73495,"EE00","NA","32.41052"
"2007","EE",73501,"EE00","NA","177.8741"
"2007","EE",73524,"EE00","NA","194.6124"
"2007","EE",73547,"EE00","NA","95.43857"
"2007","EE",73567,"EE00","NA","315.0687"
"2007","EE",73618,"EE00","NA","174.4817"
"2007","EE",73662,"EE00","NA","220.3029"
"2007","EE",73672,"EE00","NA","245.8695"
"2007","EE",73675,"EE00","NA","74.02242"
"2007","EE",73699,"EE00","NA","205.2169"
"2007","EE",73714,"EE00","NA","79.09313"
"2007","EE",73727,"EE00","NA","213.715"
"2007","EE",73750,"EE00","NA","346.6288"
"2007","EE",73839,"EE00","NA","176.8771"
"2007","EE",73904,"EE00","NA","24.34587"
"2007","EE",73905,"EE00","NA","81.94053"
"2007","EE",73911,"EE00","NA","62.24471"
"2007","EE",73948,"EE00","NA","102.1728"
"2007","EE",73965,"EE00","NA","295.2809"
"2007","EE",73994,"EE00","NA","259.3466"
"2007","EE",74022,"EE00","NA","118.1429"
"2007","EE",74058,"EE00","NA","184.4272"
"2007","EE",74088,"EE00","NA","137.9369"
"2007","EE",74093,"EE00","NA","303.3854"
"2007","EE",74151,"EE00","NA","161.1065"
"2007","EE",74174,"EE00","NA","161.378"
"2007","EE",74206,"EE00","NA","211.3619"
"2007","EE",74208,"EE00","NA","114.7347"
"2007","EE",74234,"EE00","NA","210.649"
"2007","EE",74239,"EE00","NA","290.2854"
"2007","EE",74252,"EE00","NA","243.977"
"2007","EE",74264,"EE00","NA","472.1088"
"2007","EE",74318,"EE00","NA","233.7178"
"2007","EE",74345,"EE00","NA","159.135"
"2007","EE",74355,"EE00","NA","217.0953"
"2007","EE",74370,"EE00","NA","176.5707"
"2007","EE",74392,"EE00","NA","159.3574"
"2007","EE",74418,"EE00","NA","112.7859"
"2007","EE",74421,"EE00","NA","163.893"
"2007","EE",74438,"EE00","NA","186.0865"
"2007","EE",74482,"EE00","NA","120.6384"
"2007","EE",74557,"EE00","NA","123.9953"
"2007","EE",74652,"EE00","NA","151.0305"
"2007","EE",74663,"EE00","NA","200.0289"
"2007","EE",74664,"EE00","NA","210.1427"
"2007","EE",74666,"EE00","NA","90.71973"
"2007","EE",74689,"EE00","NA","45.91215"
"2007","EE",74712,"EE00","NA","47.50119"
"2007","EE",74720,"EE00","NA","231.1694"
"2007","EE",74758,"EE00","NA","273.7925"
"2007","EE",74771,"EE00","NA","63.68071"
"2007","EE",74796,"EE00","NA","82.60253"
"2007","EE",74801,"EE00","NA","447.6997"
"2007","EE",74834,"EE00","NA","289.6385"
"2007","EE",74866,"EE00","NA","266.2722"
"2007","EE",74877,"EE00","NA","447.6997"
"2007","EE",74898,"EE00","NA","143.0022"
"2007","EE",74938,"EE00","NA","280.326"
"2007","EE",74939,"EE00","NA","84.98687"
"2007","EE",74953,"EE00","NA","56.44285"
"2007","EE",74965,"EE00","NA","179.8091"
"2007","EE",75079,"EE00","NA","405.9881"
"2007","EE",75085,"EE00","NA","153.678"
"2007","EE",75088,"EE00","NA","231.5811"
"2007","EE",75109,"EE00","NA","115.1435"
"2007","EE",75115,"EE00","NA","203.245"
"2007","EE",75117,"EE00","NA","240.0495"
"2007","EE",75137,"EE00","NA","105.0638"
"2007","EE",75145,"EE00","NA","51.34832"
"2007","EE",75146,"EE00","NA","205.0453"
"2007","EE",75167,"EE00","NA","759.262"
"2007","EE",75215,"EE00","NA","173.5016"
"2007","EE",75216,"EE00","NA","61.32973"
"2007","EE",75230,"EE00","NA","154.6236"
"2007","EE",75287,"EE00","NA","184.2936"
"2007","EE",75332,"EE00","NA","104.1696"
"2007","EE",75338,"EE00","NA","378.6195"
"2007","EE",75373,"EE00","NA","205.5252"
"2007","EE",75383,"EE00","NA","69.45558"
"2007","EE",75419,"EE00","NA","107.1052"
"2007","EE",75432,"EE00","NA","59.69901"
"2007","EE",75435,"EE00","NA","80.98953"
"2007","EE",75443,"EE00","NA","98.43947"
"2007","EE",75445,"EE00","NA","131.7632"
"2007","EE",75449,"EE00","NA","215.9801"
"2007","EE",75483,"EE00","NA","222.6449"
"2007","EE",75511,"EE00","NA","169.3475"
"2007","EE",75516,"EE00","NA","166.2254"
"2007","EE",75520,"EE00","NA","24.17328"
"2007","EE",75524,"EE00","NA","201.0001"
"2007","EE",75563,"EE00","NA","140.0197"
"2007","EE",75567,"EE00","NA","661.5621"
"2007","EE",75586,"EE00","NA","177.7643"
"2007","EE",75637,"EE00","NA","256.9624"
"2007","EE",75661,"EE00","NA","203.245"
"2007","EE",75672,"EE00","NA","21.70844"
"2007","EE",75720,"EE00","NA","208.0621"
"2007","EE",75723,"EE00","NA","118.3082"
"2007","EE",75746,"EE00","NA","214.1697"
"2007","EE",75770,"EE00","NA","155.3859"
"2007","EE",75776,"EE00","NA","517.2672"
"2007","EE",75816,"EE00","NA","114.768"
"2007","EE",75827,"EE00","NA","161.4861"
"2007","EE",75829,"EE00","NA","140.127"
"2007","EE",75865,"EE00","NA","93.31652"
"2007","EE",75868,"EE00","NA","322.7191"
"2007","EE",75869,"EE00","NA","345.6915"
"2007","EE",75892,"EE00","NA","96.82433"
"2007","EE",75915,"EE00","NA","426.8915"
"2007","EE",75938,"EE00","NA","237.4808"
"2007","EE",75945,"EE00","NA","83.22136"
"2007","EE",75972,"EE00","NA","216.5672"
"2007","EE",75977,"EE00","NA","48.51359"
"2007","EE",75989,"EE00","NA","118.5305"
"2007","EE",76003,"EE00","NA","115.6081"
"2007","EE",76033,"EE00","NA","161.1368"
"2007","EE",76037,"EE00","NA","211.9831"
"2007","EE",76042,"EE00","NA","49.32691"
"2007","EE",76055,"EE00","NA","199.523"
"2007","EE",76102,"EE00","NA","79.19749"
"2007","EE",76191,"EE00","NA","397.189"
"2007","EE",76236,"EE00","NA","121.8981"
"2007","EE",76244,"EE00","NA","178.0761"
"2007","EE",76256,"EE00","NA","552.0435"
"2007","EE",76271,"EE00","NA","106.9818"
"2007","EE",76284,"EE00","NA","280.6695"
"2007","EE",76294,"EE00","NA","83.72421"
"2007","EE",76328,"EE00","NA","54.54506"
"2007","EE",76351,"EE00","NA","123.1647"
"2007","EE",76379,"EE00","NA","193.3142"
"2007","EE",76578,"EE00","NA","415.0202"
"2007","EE",76590,"EE00","NA","254.8846"
"2007","EE",76620,"EE00","NA","72.4623"
"2007","EE",76678,"EE00","NA","388.1973"
"2007","EE",76691,"EE00","NA","65.71562"
"2007","EE",76695,"EE00","NA","118.5305"
"2007","EE",76699,"EE00","NA","387.9379"
"2007","EE",76717,"EE00","NA","196.5545"
"2007","EE",76728,"EE00","NA","46.23502"
"2007","EE",76732,"EE00","NA","199.6564"
"2007","EE",76736,"EE00","NA","160.6709"
"2007","EE",76756,"EE00","NA","39.88007"
"2007","EE",76845,"EE00","NA","117.1013"
"2007","EE",76855,"EE00","NA","231.3259"
"2007","EE",76869,"EE00","NA","277.2152"
"2007","EE",76891,"EE00","NA","236.4432"
"2007","EE",76899,"EE00","NA","76.22958"
"2007","EE",76962,"EE00","NA","208.3913"
"2007","EE",76973,"EE00","NA","113.8043"
"2007","EE",76979,"EE00","NA","174.3256"
"2007","EE",76993,"EE00","NA","572.1201"
"2007","EE",77008,"EE00","NA","48.44997"
"2007","EE",77015,"EE00","NA","152.4649"
"2007","EE",77043,"EE00","NA","109.4258"
"2007","EE",77086,"EE00","NA","262.0916"
"2007","EE",77143,"EE00","NA","187.2458"
"2007","EE",77165,"EE00","NA","31.52935"
"2007","EE",77166,"EE00","NA","206.0021"
"2007","EE",77167,"EE00","NA","58.70759"
"2007","EE",77188,"EE00","NA","91.53595"
"2007","EE",77193,"EE00","NA","114.9349"
"2007","EE",77268,"EE00","NA","170.2556"
"2007","EE",77281,"EE00","NA","472.1088"
"2007","EE",77312,"EE00","NA","201.0766"
"2007","EE",77313,"EE00","NA","80.36129"
"2007","EE",77326,"EE00","NA","651.0351"
"2007","EE",77340,"EE00","NA","130.8863"
"2007","EE",77379,"EE00","NA","219.1609"
"2007","EE",77389,"EE00","NA","170.1891"
"2007","EE",77443,"EE00","NA","94.01291"
"2007","EE",77453,"EE00","NA","174.2458"
"2007","EE",77500,"EE00","NA","233.371"
"2007","EE",77509,"EE00","NA","69.2356"
"2007","EE",77510,"EE00","NA","142.3847"
"2007","EE",77579,"EE00","NA","250.43"
"2007","EE",77584,"EE00","NA","50.82476"
"2007","EE",77596,"EE00","NA","267.2159"
"2007","EE",77605,"EE00","NA","47.50119"
"2007","EE",77612,"EE00","NA","151.6437"
"2007","EE",77628,"EE00","NA","187.3605"
"2007","EE",77631,"EE00","NA","167.526"
"2007","EE",77681,"EE00","NA","305.0563"
"2007","EE",77686,"EE00","NA","314.6531"
"2007","EE",77691,"EE00","NA","87.51899"
"2007","EE",77701,"EE00","NA","147.6803"
"2007","EE",77707,"EE00","NA","184.4737"
"2007","EE",77806,"EE00","NA","78.41745"
"2007","EE",77810,"EE00","NA","44.2667"
"2007","EE",77895,"EE00","NA","422.9895"
"2007","EE",77899,"EE00","NA","126.7757"
"2007","EE",77932,"EE00","NA","98.21856"
"2007","EE",77936,"EE00","NA","98.74968"
"2007","EE",77940,"EE00","NA","209.6207"
"2007","EE",77953,"EE00","NA","131.1227"
"2007","EE",77960,"EE00","NA","154.0875"
"2007","EE",77974,"EE00","NA","42.69124"
"2007","EE",77981,"EE00","NA","129.7777"
"2007","EE",78013,"EE00","NA","131.1331"
"2007","EE",78020,"EE00","NA","292.3621"
"2007","EE",78037,"EE00","NA","153.8444"
"2007","EE",78079,"EE00","NA","214.1697"
"2007","EE",78087,"EE00","NA","1113.413"
"2007","EE",78098,"EE00","NA","199.6564"
"2007","EE",78117,"EE00","NA","150.3665"
"2007","EE",78133,"EE00","NA","86.52569"
"2007","EE",78138,"EE00","NA","217.428"
"2007","EE",78142,"EE00","NA","183.1249"
"2007","EE",78166,"EE00","NA","68.28679"
"2007","EE",78207,"EE00","NA","49.90037"
"2007","EE",78227,"EE00","NA","208.3913"
"2007","EE",78231,"EE00","NA","237.4808"
"2007","EE",78233,"EE00","NA","333.2202"
"2007","EE",78280,"EE00","NA","387.9379"
"2007","EE",78309,"EE00","NA","214.3803"
"2007","EE",78319,"EE00","NA","95.58611"
"2007","EE",78331,"EE00","NA","215.9801"
"2007","EE",78332,"EE00","NA","60.57636"
"2007","EE",78379,"EE00","NA","27.88962"
"2007","EE",78390,"EE00","NA","116.1407"
"2007","EE",78400,"EE00","NA","132.0265"
"2007","EE",78497,"EE00","NA","304.3422"
"2007","EE",78503,"EE00","NA","444.6108"
"2007","EE",78545,"EE00","NA","84.19069"
"2007","EE",78558,"EE00","NA","130.8326"
"2007","EE",78596,"EE00","NA","117.2035"
"2007","EE",78605,"EE00","NA","371.6274"
"2007","EE",78614,"EE00","NA","33.59364"
"2007","EE",78622,"EE00","NA","226.9369"
"2007","EE",78624,"EE00","NA","96.97895"
