"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","EE",71733,"EE00","NA","154.7752"
"2008","EE",71797,"EE00","NA","258.0015"
"2008","EE",71806,"EE00","NA","276.4691"
"2008","EE",71807,"EE00","NA","396.4127"
"2008","EE",71812,"EE00","NA","68.83248"
"2008","EE",71835,"EE00","NA","210.1656"
"2008","EE",71842,"EE00","NA","75.90419"
"2008","EE",71868,"EE00","NA","127.9566"
"2008","EE",71871,"EE00","NA","91.08533"
"2008","EE",71881,"EE00","NA","170.526"
"2008","EE",71897,"EE00","NA","23.32728"
"2008","EE",71940,"EE00","NA","80.82895"
"2008","EE",71985,"EE00","NA","217.0122"
"2008","EE",72042,"EE00","NA","99.5009"
"2008","EE",72071,"EE00","NA","269.5822"
"2008","EE",72121,"EE00","NA","561.3855"
"2008","EE",72161,"EE00","NA","61.06939"
"2008","EE",72164,"EE00","NA","50.31338"
"2008","EE",72190,"EE00","NA","252.15"
"2008","EE",72203,"EE00","NA","287.1669"
"2008","EE",72222,"EE00","NA","192.5682"
"2008","EE",72254,"EE00","NA","91.82715"
"2008","EE",72279,"EE00","NA","210.3659"
"2008","EE",72299,"EE00","NA","111.4572"
"2008","EE",72306,"EE00","NA","268.3419"
"2008","EE",72394,"EE00","NA","144.1159"
"2008","EE",72402,"EE00","NA","80.82895"
"2008","EE",72417,"EE00","NA","55.63996"
"2008","EE",72426,"EE00","NA","234.976"
"2008","EE",72433,"EE00","NA","131.9002"
"2008","EE",72439,"EE00","NA","569.6598"
"2008","EE",72448,"EE00","NA","67.55683"
"2008","EE",72449,"EE00","NA","98.44009"
"2008","EE",72508,"EE00","NA","448.328"
"2008","EE",72584,"EE00","NA","155.3904"
"2008","EE",72624,"EE00","NA","91.86574"
"2008","EE",72628,"EE00","NA","79.28821"
"2008","EE",72632,"EE00","NA","192.4981"
"2008","EE",72641,"EE00","NA","211.5388"
"2008","EE",72662,"EE00","NA","51.34947"
"2008","EE",72667,"EE00","NA","172.3561"
"2008","EE",72715,"EE00","NA","37.94649"
"2008","EE",72722,"EE00","NA","126.153"
"2008","EE",72734,"EE00","NA","121.9872"
"2008","EE",72748,"EE00","NA","235.9888"
"2008","EE",72770,"EE00","NA","195.1324"
"2008","EE",72806,"EE00","NA","272.9923"
"2008","EE",72815,"EE00","NA","48.23577"
"2008","EE",72816,"EE00","NA","178.5947"
"2008","EE",72859,"EE00","NA","224.2704"
"2008","EE",72920,"EE00","NA","50.38283"
"2008","EE",72927,"EE00","NA","465.12"
"2008","EE",72959,"EE00","NA","106.4112"
"2008","EE",72984,"EE00","NA","817.0261"
"2008","EE",72994,"EE00","NA","121.9373"
"2008","EE",73006,"EE00","NA","245.4118"
"2008","EE",73048,"EE00","NA","150.1119"
"2008","EE",73065,"EE00","NA","350.7826"
"2008","EE",73091,"EE00","NA","39.45745"
"2008","EE",73109,"EE00","NA","302.9112"
"2008","EE",73166,"EE00","NA","161.5543"
"2008","EE",73242,"EE00","NA","137.4373"
"2008","EE",73248,"EE00","NA","157.4058"
"2008","EE",73249,"EE00","NA","188.1651"
"2008","EE",73279,"EE00","NA","245.5201"
"2008","EE",73307,"EE00","NA","241.3576"
"2008","EE",73377,"EE00","NA","569.0647"
"2008","EE",73404,"EE00","NA","49.4215"
"2008","EE",73406,"EE00","NA","210.3284"
"2008","EE",73459,"EE00","NA","25.85581"
"2008","EE",73498,"EE00","NA","109.2383"
"2008","EE",73512,"EE00","NA","139.5957"
"2008","EE",73518,"EE00","NA","146.442"
"2008","EE",73538,"EE00","NA","94.78795"
"2008","EE",73583,"EE00","NA","269.5822"
"2008","EE",73602,"EE00","NA","411.1485"
"2008","EE",73604,"EE00","NA","62.22334"
"2008","EE",73621,"EE00","NA","166.9082"
"2008","EE",73640,"EE00","NA","222.3339"
"2008","EE",73643,"EE00","NA","54.18895"
"2008","EE",73645,"EE00","NA","57.23125"
"2008","EE",73665,"EE00","NA","41.35684"
"2008","EE",73681,"EE00","NA","216.9583"
"2008","EE",73700,"EE00","NA","142.9821"
"2008","EE",73728,"EE00","NA","246.0799"
"2008","EE",73747,"EE00","NA","95.6368"
"2008","EE",73764,"EE00","NA","56.51001"
"2008","EE",73773,"EE00","NA","556.7106"
"2008","EE",73814,"EE00","NA","382.4174"
"2008","EE",73835,"EE00","NA","91.2065"
"2008","EE",73847,"EE00","NA","23.78695"
"2008","EE",73851,"EE00","NA","145.1978"
"2008","EE",73924,"EE00","NA","272.1567"
"2008","EE",73925,"EE00","NA","74.37682"
"2008","EE",73931,"EE00","NA","61.32661"
"2008","EE",73978,"EE00","NA","57.53689"
"2008","EE",73988,"EE00","NA","38.0792"
"2008","EE",74035,"EE00","NA","127.8398"
"2008","EE",74042,"EE00","NA","239.0756"
"2008","EE",74067,"EE00","NA","72.50542"
"2008","EE",74068,"EE00","NA","234.8907"
"2008","EE",74098,"EE00","NA","161.5543"
"2008","EE",74130,"EE00","NA","212.9927"
"2008","EE",74204,"EE00","NA","146.442"
"2008","EE",74247,"EE00","NA","60.46874"
"2008","EE",74254,"EE00","NA","452.503"
"2008","EE",74302,"EE00","NA","76.01642"
"2008","EE",74309,"EE00","NA","248.4334"
"2008","EE",74320,"EE00","NA","102.4539"
"2008","EE",74343,"EE00","NA","145.8065"
"2008","EE",74387,"EE00","NA","40.89497"
"2008","EE",74391,"EE00","NA","245.6545"
"2008","EE",74428,"EE00","NA","46.308"
"2008","EE",74491,"EE00","NA","176.7643"
"2008","EE",74519,"EE00","NA","51.87417"
"2008","EE",74520,"EE00","NA","41.36417"
"2008","EE",74532,"EE00","NA","466.7063"
"2008","EE",74553,"EE00","NA","105.0999"
"2008","EE",74584,"EE00","NA","77.32565"
"2008","EE",74586,"EE00","NA","66.90638"
"2008","EE",74593,"EE00","NA","172.8081"
"2008","EE",74610,"EE00","NA","32.38509"
"2008","EE",74625,"EE00","NA","419.6393"
"2008","EE",74646,"EE00","NA","84.62782"
"2008","EE",74653,"EE00","NA","796.9053"
"2008","EE",74654,"EE00","NA","106.4845"
"2008","EE",74714,"EE00","NA","274.2993"
"2008","EE",74721,"EE00","NA","106.1112"
"2008","EE",74752,"EE00","NA","192.3837"
"2008","EE",74770,"EE00","NA","662.1144"
"2008","EE",74779,"EE00","NA","224.997"
"2008","EE",74798,"EE00","NA","676.4637"
"2008","EE",74799,"EE00","NA","273.11"
"2008","EE",74849,"EE00","NA","245.5201"
"2008","EE",74852,"EE00","NA","228.0407"
"2008","EE",74878,"EE00","NA","195.1226"
"2008","EE",74886,"EE00","NA","676.4637"
"2008","EE",74902,"EE00","NA","280.9668"
"2008","EE",74915,"EE00","NA","291.2536"
"2008","EE",74954,"EE00","NA","286.7616"
"2008","EE",75031,"EE00","NA","361.9343"
"2008","EE",75056,"EE00","NA","149.0461"
"2008","EE",75073,"EE00","NA","72.74384"
"2008","EE",75088,"EE00","NA","163.1587"
"2008","EE",75112,"EE00","NA","60.21181"
"2008","EE",75115,"EE00","NA","73.63409"
"2008","EE",75141,"EE00","NA","53.19051"
"2008","EE",75162,"EE00","NA","812.0899"
"2008","EE",75249,"EE00","NA","178.4014"
"2008","EE",75317,"EE00","NA","75.2776"
"2008","EE",75320,"EE00","NA","261.1962"
"2008","EE",75331,"EE00","NA","154.4598"
"2008","EE",75336,"EE00","NA","137.7671"
"2008","EE",75407,"EE00","NA","110.0946"
"2008","EE",75462,"EE00","NA","174.5654"
"2008","EE",75484,"EE00","NA","423.4216"
"2008","EE",75519,"EE00","NA","202.1317"
"2008","EE",75541,"EE00","NA","66.99135"
"2008","EE",75579,"EE00","NA","339.8519"
"2008","EE",75624,"EE00","NA","268.4816"
"2008","EE",75637,"EE00","NA","308.5453"
"2008","EE",75648,"EE00","NA","62.05255"
"2008","EE",75651,"EE00","NA","491.8962"
"2008","EE",75671,"EE00","NA","204.9566"
"2008","EE",75683,"EE00","NA","225.5696"
"2008","EE",75734,"EE00","NA","240.6877"
"2008","EE",75763,"EE00","NA","429.7535"
"2008","EE",75818,"EE00","NA","168.6211"
"2008","EE",75838,"EE00","NA","146.0582"
"2008","EE",75841,"EE00","NA","752.2771"
"2008","EE",75929,"EE00","NA","280.9668"
"2008","EE",75963,"EE00","NA","508.5879"
"2008","EE",76064,"EE00","NA","83.31546"
"2008","EE",76090,"EE00","NA","214.1662"
"2008","EE",76093,"EE00","NA","145.0249"
"2008","EE",76103,"EE00","NA","84.41948"
"2008","EE",76117,"EE00","NA","238.2154"
"2008","EE",76134,"EE00","NA","36.13349"
"2008","EE",76182,"EE00","NA","45.87817"
"2008","EE",76196,"EE00","NA","193.8259"
"2008","EE",76217,"EE00","NA","219.7427"
"2008","EE",76247,"EE00","NA","439.1755"
"2008","EE",76248,"EE00","NA","138.0956"
"2008","EE",76307,"EE00","NA","195.0492"
"2008","EE",76337,"EE00","NA","187.354"
"2008","EE",76361,"EE00","NA","173.1138"
"2008","EE",76365,"EE00","NA","297.1694"
"2008","EE",76406,"EE00","NA","74.07328"
"2008","EE",76493,"EE00","NA","129.2471"
"2008","EE",76525,"EE00","NA","122.4967"
"2008","EE",76530,"EE00","NA","142.9821"
"2008","EE",76543,"EE00","NA","518.6611"
"2008","EE",76558,"EE00","NA","323.2228"
"2008","EE",76560,"EE00","NA","114.4071"
"2008","EE",76568,"EE00","NA","186.7598"
"2008","EE",76582,"EE00","NA","567.9381"
"2008","EE",76591,"EE00","NA","65.13774"
"2008","EE",76596,"EE00","NA","223.2827"
"2008","EE",76634,"EE00","NA","70.05867"
"2008","EE",76665,"EE00","NA","604.5324"
"2008","EE",76693,"EE00","NA","321.7731"
"2008","EE",76710,"EE00","NA","142.4589"
"2008","EE",76746,"EE00","NA","268.3419"
"2008","EE",76783,"EE00","NA","245.7497"
"2008","EE",76834,"EE00","NA","44.60444"
"2008","EE",76877,"EE00","NA","245.9791"
"2008","EE",76878,"EE00","NA","108.6271"
"2008","EE",76886,"EE00","NA","296.2474"
"2008","EE",76893,"EE00","NA","222.9944"
"2008","EE",76897,"EE00","NA","32.87373"
"2008","EE",76900,"EE00","NA","176.7622"
"2008","EE",76901,"EE00","NA","115.6468"
"2008","EE",76932,"EE00","NA","77.40117"
"2008","EE",76936,"EE00","NA","70.09855"
"2008","EE",76955,"EE00","NA","100.9096"
"2008","EE",76962,"EE00","NA","107.4168"
"2008","EE",77007,"EE00","NA","481.1707"
"2008","EE",77042,"EE00","NA","118.5337"
"2008","EE",77104,"EE00","NA","127.612"
"2008","EE",77129,"EE00","NA","48.49212"
"2008","EE",77133,"EE00","NA","210.0282"
"2008","EE",77169,"EE00","NA","189.5645"
"2008","EE",77198,"EE00","NA","82.77903"
"2008","EE",77234,"EE00","NA","226.9847"
"2008","EE",77236,"EE00","NA","102.6561"
"2008","EE",77268,"EE00","NA","227.2559"
"2008","EE",77285,"EE00","NA","666.0493"
"2008","EE",77303,"EE00","NA","84.87793"
"2008","EE",77313,"EE00","NA","198.9208"
"2008","EE",77323,"EE00","NA","57.10586"
"2008","EE",77341,"EE00","NA","260.1571"
"2008","EE",77392,"EE00","NA","226.3003"
"2008","EE",77395,"EE00","NA","162.4139"
"2008","EE",77420,"EE00","NA","145.2851"
"2008","EE",77422,"EE00","NA","79.03792"
"2008","EE",77441,"EE00","NA","365.2574"
"2008","EE",77445,"EE00","NA","114.8741"
"2008","EE",77481,"EE00","NA","190.7803"
"2008","EE",77483,"EE00","NA","87.1443"
"2008","EE",77499,"EE00","NA","269.5822"
"2008","EE",77515,"EE00","NA","78.35332"
"2008","EE",77558,"EE00","NA","226.1134"
"2008","EE",77660,"EE00","NA","167.8406"
"2008","EE",77665,"EE00","NA","205.3065"
"2008","EE",77689,"EE00","NA","261.7577"
"2008","EE",77709,"EE00","NA","613.3367"
"2008","EE",77711,"EE00","NA","244.306"
"2008","EE",77722,"EE00","NA","248.8782"
"2008","EE",77725,"EE00","NA","206.783"
"2008","EE",77752,"EE00","NA","212.243"
"2008","EE",77801,"EE00","NA","245.6671"
"2008","EE",77849,"EE00","NA","111.3817"
"2008","EE",78017,"EE00","NA","210.5757"
"2008","EE",78070,"EE00","NA","205.5395"
"2008","EE",78098,"EE00","NA","136.108"
"2008","EE",78116,"EE00","NA","138.9866"
"2008","EE",78150,"EE00","NA","164.3868"
"2008","EE",78152,"EE00","NA","156.4486"
"2008","EE",78165,"EE00","NA","266.7895"
"2008","EE",78180,"EE00","NA","106.0959"
"2008","EE",78206,"EE00","NA","78.09336"
"2008","EE",78208,"EE00","NA","80.63646"
"2008","EE",78224,"EE00","NA","763.4055"
"2008","EE",78345,"EE00","NA","185.5538"
"2008","EE",78355,"EE00","NA","676.4637"
"2008","EE",78434,"EE00","NA","417.0558"
"2008","EE",78451,"EE00","NA","97.63656"
"2008","EE",78452,"EE00","NA","456.0093"
"2008","EE",78456,"EE00","NA","162.2806"
"2008","EE",78485,"EE00","NA","369.8848"
"2008","EE",78498,"EE00","NA","182.8424"
"2008","EE",78501,"EE00","NA","50.23244"
"2008","EE",78558,"EE00","NA","624.404"
"2008","EE",78617,"EE00","NA","567.9381"
"2008","EE",78642,"EE00","NA","63.95426"
"2008","EE",78644,"EE00","NA","95.68704"
"2008","EE",78656,"EE00","NA","164.1248"
"2008","EE",78661,"EE00","NA","175.2595"
"2008","EE",78667,"EE00","NA","79.15193"
"2008","EE",78714,"EE00","NA","233.9621"
"2008","EE",78769,"EE00","NA","227.349"
"2008","EE",78771,"EE00","NA","180.7715"
"2008","EE",78777,"EE00","NA","101.4562"
"2008","EE",78808,"EE00","NA","387.444"
"2008","EE",78836,"EE00","NA","146.442"
"2008","EE",78841,"EE00","NA","288.3285"
"2008","EE",78855,"EE00","NA","61.9743"
"2008","EE",78910,"EE00","NA","240.2252"
"2008","EE",78947,"EE00","NA","112.6875"
"2008","EE",78984,"EE00","NA","236.5345"
"2008","EE",78988,"EE00","NA","655.0255"
"2008","EE",78997,"EE00","NA","391.0395"
"2008","EE",79031,"EE00","NA","140.7871"
"2008","EE",79052,"EE00","NA","124.2705"
"2008","EE",79057,"EE00","NA","103.9349"
"2008","EE",79070,"EE00","NA","185.3461"
"2008","EE",79084,"EE00","NA","9.19974"
"2008","EE",79091,"EE00","NA","81.79641"
"2008","EE",79142,"EE00","NA","165.3317"
"2008","EE",79176,"EE00","NA","46.96851"
"2008","EE",79181,"EE00","NA","161.7577"
"2008","EE",79207,"EE00","NA","246.0799"
"2008","EE",79264,"EE00","NA","74.60687"
"2008","EE",79304,"EE00","NA","202.4287"
"2008","EE",79370,"EE00","NA","146.8361"
"2008","EE",79390,"EE00","NA","273.5408"
"2008","EE",79402,"EE00","NA","210.3659"
"2008","EE",79408,"EE00","NA","154.8761"
"2008","EE",79418,"EE00","NA","58.56484"
"2008","EE",79433,"EE00","NA","46.90333"
"2008","EE",79438,"EE00","NA","405.9669"
"2008","EE",79439,"EE00","NA","18.09115"
"2008","EE",79450,"EE00","NA","327.2206"
"2008","EE",79492,"EE00","NA","105.1897"
"2008","EE",79496,"EE00","NA","37.65076"
"2008","EE",79510,"EE00","NA","243.5047"
"2008","EE",79568,"EE00","NA","190.5708"
"2008","EE",79572,"EE00","NA","357.2474"
"2008","EE",79602,"EE00","NA","212.4015"
"2008","EE",79620,"EE00","NA","108.5582"
"2008","EE",79630,"EE00","NA","122.4666"
"2008","EE",79652,"EE00","NA","294.6008"
"2008","EE",79675,"EE00","NA","78.44951"
"2008","EE",79678,"EE00","NA","304.0391"
"2008","EE",79717,"EE00","NA","212.9879"
"2008","EE",79732,"EE00","NA","193.0059"
"2008","EE",79751,"EE00","NA","68.51487"
"2008","EE",79756,"EE00","NA","845.1715"
"2008","EE",79771,"EE00","NA","61.03502"
"2008","EE",79805,"EE00","NA","340.9027"
"2008","EE",79824,"EE00","NA","44.05966"
"2008","EE",79870,"EE00","NA","279.7466"
"2008","EE",79892,"EE00","NA","120.4188"
"2008","EE",80022,"EE00","NA","31.49366"
"2008","EE",80028,"EE00","NA","230.2028"
"2008","EE",80030,"EE00","NA","232.7723"
"2008","EE",80058,"EE00","NA","396.4127"
"2008","EE",80080,"EE00","NA","76.55416"
"2008","EE",80113,"EE00","NA","164.3868"
"2008","EE",80125,"EE00","NA","194.8358"
"2008","EE",80128,"EE00","NA","53.44441"
"2008","EE",80141,"EE00","NA","94.61237"
"2008","EE",80151,"EE00","NA","511.3286"
"2008","EE",80159,"EE00","NA","202.9526"
"2008","EE",80195,"EE00","NA","222.8982"
"2008","EE",80207,"EE00","NA","83.3708"
"2008","EE",80208,"EE00","NA","115.2763"
"2008","EE",80227,"EE00","NA","218.7604"
"2008","EE",80265,"EE00","NA","125.3468"
"2008","EE",80296,"EE00","NA","169.9583"
"2008","EE",80309,"EE00","NA","281.7249"
"2008","EE",80328,"EE00","NA","207.5491"
"2008","EE",80410,"EE00","NA","109.3485"
"2008","EE",80415,"EE00","NA","53.5729"
"2008","EE",80489,"EE00","NA","276.5327"
"2008","EE",80491,"EE00","NA","128.7745"
"2008","EE",80507,"EE00","NA","281.7249"
"2008","EE",80521,"EE00","NA","280.3127"
"2008","EE",80528,"EE00","NA","177.9435"
"2008","EE",80535,"EE00","NA","334.3451"
"2008","EE",80547,"EE00","NA","200.3648"
"2008","EE",80577,"EE00","NA","57.66252"
"2008","EE",80585,"EE00","NA","141.929"
"2008","EE",80603,"EE00","NA","664.1528"
"2008","EE",80626,"EE00","NA","109.921"
"2008","EE",80648,"EE00","NA","137.7671"
"2008","EE",80663,"EE00","NA","150.1119"
"2008","EE",80677,"EE00","NA","173.1509"
"2008","EE",80697,"EE00","NA","157.2084"
"2008","EE",80712,"EE00","NA","116.6971"
"2008","EE",80717,"EE00","NA","55.08512"
"2008","EE",80753,"EE00","NA","163.3087"
"2008","EE",80797,"EE00","NA","453.8569"
"2008","EE",80839,"EE00","NA","234.0484"
"2008","EE",80867,"EE00","NA","158.2488"
"2008","EE",80926,"EE00","NA","98.99175"
"2008","EE",80968,"EE00","NA","99.67028"
"2008","EE",80975,"EE00","NA","195.8767"
"2008","EE",80997,"EE00","NA","817.0261"
"2008","EE",81012,"EE00","NA","92.08979"
"2008","EE",81097,"EE00","NA","214.9302"
"2008","EE",81098,"EE00","NA","97.3172"
"2008","EE",81118,"EE00","NA","168.0929"
"2008","EE",81170,"EE00","NA","211.5953"
"2008","EE",81185,"EE00","NA","109.5704"
"2008","EE",81199,"EE00","NA","115.4043"
"2008","EE",81244,"EE00","NA","102.9094"
"2008","EE",81298,"EE00","NA","81.81101"
"2008","EE",81313,"EE00","NA","132.3784"
"2008","EE",81337,"EE00","NA","156.5991"
"2008","EE",81356,"EE00","NA","405.9669"
"2008","EE",81367,"EE00","NA","290.9744"
"2008","EE",81394,"EE00","NA","143.5632"
"2008","EE",81423,"EE00","NA","89.05551"
"2008","EE",81430,"EE00","NA","119.4312"
"2008","EE",81437,"EE00","NA","613.3367"
"2008","EE",81455,"EE00","NA","233.4496"
"2008","EE",81538,"EE00","NA","136.6817"
"2008","EE",81545,"EE00","NA","189.2689"
"2008","EE",81580,"EE00","NA","146.442"
"2008","EE",81581,"EE00","NA","270.6421"
"2008","EE",81588,"EE00","NA","299.1274"
"2008","EE",81608,"EE00","NA","42.16061"
"2008","EE",81609,"EE00","NA","95.03961"
"2008","EE",81638,"EE00","NA","644.4091"
"2008","EE",81640,"EE00","NA","147.2125"
"2008","EE",81655,"EE00","NA","245.042"
"2008","EE",81657,"EE00","NA","279.1008"
"2008","EE",81664,"EE00","NA","499.9574"
"2008","EE",81688,"EE00","NA","82.29909"
"2008","EE",81744,"EE00","NA","128.6335"
"2008","EE",81754,"EE00","NA","120.7587"
"2008","EE",81758,"EE00","NA","121.5307"
"2008","EE",81774,"EE00","NA","183.4777"
"2008","EE",81794,"EE00","NA","168.6406"
"2008","EE",81802,"EE00","NA","639.8738"
"2008","EE",81825,"EE00","NA","211.7027"
"2008","EE",81863,"EE00","NA","315.9304"
"2008","EE",81869,"EE00","NA","75.41648"
"2008","EE",81873,"EE00","NA","465.3408"
"2008","EE",81888,"EE00","NA","53.36204"
"2008","EE",81894,"EE00","NA","283.8154"
"2008","EE",81927,"EE00","NA","245.4118"
"2008","EE",81979,"EE00","NA","125.5383"
"2008","EE",82085,"EE00","NA","148.3604"
"2008","EE",82096,"EE00","NA","175.1099"
"2008","EE",82117,"EE00","NA","303.3032"
"2008","EE",82121,"EE00","NA","362.8125"
"2008","EE",82153,"EE00","NA","129.4444"
"2008","EE",82221,"EE00","NA","284.2571"
"2008","EE",82229,"EE00","NA","394.1814"
"2008","EE",82235,"EE00","NA","103.4164"
"2008","EE",82246,"EE00","NA","146.7974"
"2008","EE",82329,"EE00","NA","29.02714"
"2008","EE",82333,"EE00","NA","75.41648"
"2008","EE",82349,"EE00","NA","499.9574"
"2008","EE",82434,"EE00","NA","38.56371"
"2008","EE",82493,"EE00","NA","833.7115"
"2008","EE",82497,"EE00","NA","192.2655"
"2008","EE",82555,"EE00","NA","38.73086"
"2008","EE",82561,"EE00","NA","504.8457"
"2008","EE",82645,"EE00","NA","148.6414"
"2008","EE",82660,"EE00","NA","389.2063"
"2008","EE",82829,"EE00","NA","89.16485"
"2008","EE",82837,"EE00","NA","308.2363"
"2008","EE",82853,"EE00","NA","205.4712"
"2008","EE",82855,"EE00","NA","178.4014"
"2008","EE",82860,"EE00","NA","346.6468"
"2008","EE",82865,"EE00","NA","176.7622"
"2008","EE",82871,"EE00","NA","81.08991"
"2008","EE",82927,"EE00","NA","81.53786"
"2008","EE",82970,"EE00","NA","172.4859"
"2008","EE",82994,"EE00","NA","168.7903"
"2008","EE",83030,"EE00","NA","177.6573"
"2008","EE",83039,"EE00","NA","143.1882"
"2008","EE",83078,"EE00","NA","92.48387"
"2008","EE",83111,"EE00","NA","302.6842"
"2008","EE",83119,"EE00","NA","544.5921"
"2008","EE",83125,"EE00","NA","253.5961"
"2008","EE",83132,"EE00","NA","48.324"
"2008","EE",83156,"EE00","NA","218.4217"
"2008","EE",83198,"EE00","NA","58.02857"
"2008","EE",83206,"EE00","NA","200.1672"
"2008","EE",83235,"EE00","NA","235.2715"
"2008","EE",83249,"EE00","NA","40.20882"
"2008","EE",83266,"EE00","NA","201.6393"
"2008","EE",83270,"EE00","NA","103.568"
"2008","EE",83293,"EE00","NA","87.83201"
"2008","EE",83308,"EE00","NA","238.4549"
"2008","EE",83319,"EE00","NA","172.9368"
"2008","EE",83323,"EE00","NA","105.8243"
"2008","EE",83328,"EE00","NA","191.7873"
"2008","EE",83412,"EE00","NA","182.9553"
"2008","EE",83485,"EE00","NA","125.2456"
"2008","EE",83489,"EE00","NA","307.8594"
"2008","EE",83499,"EE00","NA","99.5009"
"2008","EE",83502,"EE00","NA","41.93538"
"2008","EE",83515,"EE00","NA","74.21967"
"2008","EE",83532,"EE00","NA","253.2682"
"2008","EE",83540,"EE00","NA","377.0327"
"2008","EE",83551,"EE00","NA","294.7933"
"2008","EE",83571,"EE00","NA","61.62506"
"2008","EE",83572,"EE00","NA","115.4022"
"2008","EE",83602,"EE00","NA","77.97408"
"2008","EE",83608,"EE00","NA","95.6104"
"2008","EE",83617,"EE00","NA","131.1465"
"2008","EE",83625,"EE00","NA","245.4118"
"2008","EE",83633,"EE00","NA","149.2676"
"2008","EE",83652,"EE00","NA","107.469"
"2008","EE",83681,"EE00","NA","763.4055"
"2008","EE",83702,"EE00","NA","154.4598"
