"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","EE",74895,"EE00","NA","139.0752"
"2013","EE",74929,"EE00","NA","252.5926"
"2013","EE",75017,"EE00","NA","139.5707"
"2013","EE",75066,"EE00","NA","43.9731"
"2013","EE",75086,"EE00","NA","93.33052"
"2013","EE",75119,"EE00","NA","510.8317"
"2013","EE",75132,"EE00","NA","123.4345"
"2013","EE",75140,"EE00","NA","112.962"
"2013","EE",75167,"EE00","NA","209.2379"
"2013","EE",75169,"EE00","NA","362.9572"
"2013","EE",75202,"EE00","NA","137.9293"
"2013","EE",75211,"EE00","NA","134.9689"
"2013","EE",75222,"EE00","NA","98.17891"
"2013","EE",75257,"EE00","NA","104.8823"
"2013","EE",75261,"EE00","NA","123.4415"
"2013","EE",75323,"EE00","NA","191.5615"
"2013","EE",75325,"EE00","NA","310.8003"
"2013","EE",75336,"EE00","NA","177.8274"
"2013","EE",75340,"EE00","NA","57.48736"
"2013","EE",75367,"EE00","NA","75.7285"
"2013","EE",75411,"EE00","NA","235.6594"
"2013","EE",75415,"EE00","NA","282.6093"
"2013","EE",75416,"EE00","NA","185.4257"
"2013","EE",75427,"EE00","NA","92.05271"
"2013","EE",75444,"EE00","NA","181.1916"
"2013","EE",75452,"EE00","NA","419.7313"
"2013","EE",75455,"EE00","NA","184.5822"
"2013","EE",75458,"EE00","NA","103.628"
"2013","EE",75476,"EE00","NA","203.7134"
"2013","EE",75478,"EE00","NA","121.7688"
"2013","EE",75526,"EE00","NA","101.7662"
"2013","EE",75546,"EE00","NA","142.4361"
"2013","EE",75555,"EE00","NA","186.3314"
"2013","EE",75566,"EE00","NA","420.9696"
"2013","EE",75586,"EE00","NA","231.951"
"2013","EE",75594,"EE00","NA","58.88579"
"2013","EE",75617,"EE00","NA","230.519"
"2013","EE",75623,"EE00","NA","351.1434"
"2013","EE",75661,"EE00","NA","242.6385"
"2013","EE",75685,"EE00","NA","82.21489"
"2013","EE",75689,"EE00","NA","238.1878"
"2013","EE",75702,"EE00","NA","33.23468"
"2013","EE",75711,"EE00","NA","341.2181"
"2013","EE",75720,"EE00","NA","141.6659"
"2013","EE",75735,"EE00","NA","166.1516"
"2013","EE",75750,"EE00","NA","90.30852"
"2013","EE",75780,"EE00","NA","208.54"
"2013","EE",75838,"EE00","NA","193.5385"
"2013","EE",75841,"EE00","NA","252.798"
"2013","EE",75861,"EE00","NA","45.6895"
"2013","EE",75875,"EE00","NA","265.8736"
"2013","EE",75896,"EE00","NA","196.9298"
"2013","EE",75918,"EE00","NA","250.0062"
"2013","EE",75932,"EE00","NA","181.1916"
"2013","EE",75946,"EE00","NA","223.3577"
"2013","EE",75970,"EE00","NA","198.3179"
"2013","EE",75991,"EE00","NA","171.3251"
"2013","EE",76078,"EE00","NA","313.5345"
"2013","EE",76142,"EE00","NA","163.808"
"2013","EE",76150,"EE00","NA","91.55022"
"2013","EE",76168,"EE00","NA","84.56643"
"2013","EE",76220,"EE00","NA","74.14856"
"2013","EE",76236,"EE00","NA","53.83693"
"2013","EE",76252,"EE00","NA","96.95339"
"2013","EE",76287,"EE00","NA","60.96778"
"2013","EE",76304,"EE00","NA","169.3363"
"2013","EE",76341,"EE00","NA","181.1916"
"2013","EE",76356,"EE00","NA","319.1459"
"2013","EE",76357,"EE00","NA","508.8926"
"2013","EE",76404,"EE00","NA","120.7635"
"2013","EE",76455,"EE00","NA","179.0706"
"2013","EE",76457,"EE00","NA","113.6098"
"2013","EE",76473,"EE00","NA","252.7918"
"2013","EE",76494,"EE00","NA","79.94644"
"2013","EE",76515,"EE00","NA","32.20878"
"2013","EE",76516,"EE00","NA","231.6732"
"2013","EE",76550,"EE00","NA","373.9939"
"2013","EE",76611,"EE00","NA","201.9403"
"2013","EE",76652,"EE00","NA","97.42657"
"2013","EE",76656,"EE00","NA","114.68"
"2013","EE",76669,"EE00","NA","660.0732"
"2013","EE",76676,"EE00","NA","77.73669"
"2013","EE",76697,"EE00","NA","154.0241"
"2013","EE",76736,"EE00","NA","299.0344"
"2013","EE",76779,"EE00","NA","333.9949"
"2013","EE",76788,"EE00","NA","387.0324"
"2013","EE",76872,"EE00","NA","175.7925"
"2013","EE",76886,"EE00","NA","280.5027"
"2013","EE",76917,"EE00","NA","69.85773"
"2013","EE",76926,"EE00","NA","170.3758"
"2013","EE",76939,"EE00","NA","129.2813"
"2013","EE",76942,"EE00","NA","39.69341"
"2013","EE",76956,"EE00","NA","79.7138"
"2013","EE",76964,"EE00","NA","117.4312"
"2013","EE",77010,"EE00","NA","112.3746"
"2013","EE",77041,"EE00","NA","204.2585"
"2013","EE",77049,"EE00","NA","28.7837"
"2013","EE",77077,"EE00","NA","338.7455"
"2013","EE",77100,"EE00","NA","113.1267"
"2013","EE",77153,"EE00","NA","267.9559"
"2013","EE",77182,"EE00","NA","168.6918"
"2013","EE",77184,"EE00","NA","179.1669"
"2013","EE",77187,"EE00","NA","135.122"
"2013","EE",77194,"EE00","NA","64.11731"
"2013","EE",77196,"EE00","NA","128.0606"
"2013","EE",77201,"EE00","NA","107.4766"
"2013","EE",77257,"EE00","NA","79.68538"
"2013","EE",77259,"EE00","NA","213.5398"
"2013","EE",77276,"EE00","NA","310.8003"
"2013","EE",77323,"EE00","NA","201.9403"
"2013","EE",77369,"EE00","NA","319.9511"
"2013","EE",77379,"EE00","NA","117.842"
"2013","EE",77385,"EE00","NA","95.77265"
"2013","EE",77402,"EE00","NA","79.61624"
"2013","EE",77403,"EE00","NA","203.7448"
"2013","EE",77408,"EE00","NA","125.3918"
"2013","EE",77413,"EE00","NA","24.05792"
"2013","EE",77439,"EE00","NA","107.1599"
"2013","EE",77452,"EE00","NA","236.3592"
"2013","EE",77466,"EE00","NA","162.9984"
"2013","EE",77516,"EE00","NA","118.2126"
"2013","EE",77545,"EE00","NA","93.84022"
"2013","EE",77552,"EE00","NA","98.90578"
"2013","EE",77576,"EE00","NA","221.4485"
"2013","EE",77613,"EE00","NA","284.1196"
"2013","EE",77631,"EE00","NA","192.6527"
"2013","EE",77690,"EE00","NA","121.7688"
"2013","EE",77691,"EE00","NA","63.78978"
"2013","EE",77718,"EE00","NA","127.7299"
"2013","EE",77720,"EE00","NA","94.01373"
"2013","EE",77727,"EE00","NA","262.6882"
"2013","EE",77733,"EE00","NA","448.6659"
"2013","EE",77739,"EE00","NA","146.8178"
"2013","EE",77751,"EE00","NA","93.81521"
"2013","EE",77756,"EE00","NA","23.64056"
"2013","EE",77763,"EE00","NA","144.9129"
"2013","EE",77767,"EE00","NA","364.0568"
"2013","EE",77802,"EE00","NA","131.0225"
"2013","EE",77807,"EE00","NA","105.9652"
"2013","EE",77808,"EE00","NA","185.3848"
"2013","EE",77852,"EE00","NA","119.4959"
"2013","EE",77855,"EE00","NA","273.7407"
"2013","EE",77856,"EE00","NA","73.04709"
"2013","EE",77897,"EE00","NA","144.1956"
"2013","EE",77952,"EE00","NA","282.9775"
"2013","EE",77956,"EE00","NA","98.29651"
"2013","EE",77962,"EE00","NA","106.1945"
"2013","EE",77977,"EE00","NA","146.5581"
"2013","EE",77983,"EE00","NA","82.98804"
"2013","EE",78004,"EE00","NA","138.3804"
"2013","EE",78032,"EE00","NA","92.04322"
"2013","EE",78066,"EE00","NA","251.454"
"2013","EE",78067,"EE00","NA","104.5624"
"2013","EE",78097,"EE00","NA","43.88413"
"2013","EE",78112,"EE00","NA","248.2679"
"2013","EE",78115,"EE00","NA","126.4132"
"2013","EE",78119,"EE00","NA","58.53303"
"2013","EE",78145,"EE00","NA","705.7516"
"2013","EE",78147,"EE00","NA","77.65368"
"2013","EE",78177,"EE00","NA","68.06918"
"2013","EE",78178,"EE00","NA","91.47775"
"2013","EE",78245,"EE00","NA","192.613"
"2013","EE",78246,"EE00","NA","256.1729"
"2013","EE",78263,"EE00","NA","100.3182"
"2013","EE",78271,"EE00","NA","203.335"
"2013","EE",78285,"EE00","NA","125.0032"
"2013","EE",78306,"EE00","NA","107.0488"
"2013","EE",78326,"EE00","NA","361.2374"
"2013","EE",78334,"EE00","NA","402.6299"
"2013","EE",78348,"EE00","NA","121.7688"
"2013","EE",78371,"EE00","NA","90.48483"
"2013","EE",78383,"EE00","NA","319.9511"
"2013","EE",78413,"EE00","NA","183.2472"
"2013","EE",78496,"EE00","NA","72.17581"
"2013","EE",78530,"EE00","NA","38.12922"
"2013","EE",78531,"EE00","NA","85.145"
"2013","EE",78546,"EE00","NA","99.96513"
"2013","EE",78565,"EE00","NA","56.32279"
"2013","EE",78572,"EE00","NA","65.66982"
"2013","EE",78574,"EE00","NA","138.9414"
"2013","EE",78589,"EE00","NA","226.1976"
"2013","EE",78603,"EE00","NA","136.7726"
"2013","EE",78652,"EE00","NA","109.4381"
"2013","EE",78711,"EE00","NA","80.17733"
"2013","EE",78862,"EE00","NA","239.7129"
"2013","EE",78939,"EE00","NA","39.47623"
"2013","EE",78960,"EE00","NA","106.0653"
"2013","EE",78966,"EE00","NA","374.1489"
"2013","EE",78994,"EE00","NA","153.3762"
"2013","EE",79007,"EE00","NA","57.71212"
"2013","EE",79014,"EE00","NA","420.9696"
"2013","EE",79025,"EE00","NA","342.3599"
"2013","EE",79027,"EE00","NA","159.3901"
"2013","EE",79048,"EE00","NA","155.3311"
"2013","EE",79061,"EE00","NA","274.1073"
"2013","EE",79066,"EE00","NA","153.3762"
"2013","EE",79074,"EE00","NA","214.2452"
"2013","EE",79099,"EE00","NA","114.9755"
"2013","EE",79159,"EE00","NA","93.42503"
"2013","EE",79175,"EE00","NA","81.23931"
"2013","EE",79215,"EE00","NA","183"
"2013","EE",79219,"EE00","NA","164.5821"
"2013","EE",79226,"EE00","NA","121.1663"
"2013","EE",79248,"EE00","NA","217.9732"
"2013","EE",79277,"EE00","NA","100.8512"
"2013","EE",79298,"EE00","NA","70.77451"
"2013","EE",79301,"EE00","NA","339.9836"
"2013","EE",79316,"EE00","NA","114.559"
"2013","EE",79318,"EE00","NA","40.74309"
"2013","EE",79356,"EE00","NA","101.2831"
"2013","EE",79361,"EE00","NA","131.2115"
"2013","EE",79372,"EE00","NA","196.7635"
"2013","EE",79422,"EE00","NA","132.149"
"2013","EE",79482,"EE00","NA","298.542"
"2013","EE",79502,"EE00","NA","121.4018"
"2013","EE",79509,"EE00","NA","189.6024"
"2013","EE",79511,"EE00","NA","38.91091"
"2013","EE",79514,"EE00","NA","239.6451"
"2013","EE",79535,"EE00","NA","371.9388"
"2013","EE",79539,"EE00","NA","66.8464"
"2013","EE",79547,"EE00","NA","138.379"
"2013","EE",79562,"EE00","NA","246.6148"
"2013","EE",79616,"EE00","NA","18.26312"
"2013","EE",79637,"EE00","NA","271.0398"
"2013","EE",79646,"EE00","NA","71.42679"
"2013","EE",79685,"EE00","NA","41.83097"
"2013","EE",79721,"EE00","NA","355.023"
"2013","EE",79722,"EE00","NA","86.07457"
"2013","EE",79772,"EE00","NA","129.7363"
"2013","EE",79824,"EE00","NA","203.7134"
"2013","EE",79854,"EE00","NA","245.004"
"2013","EE",79856,"EE00","NA","156.3355"
"2013","EE",79870,"EE00","NA","118.8726"
"2013","EE",79881,"EE00","NA","58.28601"
"2013","EE",79891,"EE00","NA","42.01031"
"2013","EE",79907,"EE00","NA","59.9502"
"2013","EE",79924,"EE00","NA","151.7341"
"2013","EE",79929,"EE00","NA","146.4731"
"2013","EE",79948,"EE00","NA","132.5332"
"2013","EE",79950,"EE00","NA","220.1596"
"2013","EE",79993,"EE00","NA","135.8753"
"2013","EE",80036,"EE00","NA","101.7662"
"2013","EE",80046,"EE00","NA","52.78181"
"2013","EE",80053,"EE00","NA","159.3871"
"2013","EE",80089,"EE00","NA","51.74369"
"2013","EE",80090,"EE00","NA","52.92181"
"2013","EE",80091,"EE00","NA","115.3066"
"2013","EE",80118,"EE00","NA","85.12354"
"2013","EE",80180,"EE00","NA","239.9247"
"2013","EE",80184,"EE00","NA","105.577"
"2013","EE",80233,"EE00","NA","341.9938"
"2013","EE",80264,"EE00","NA","55.67826"
"2013","EE",80267,"EE00","NA","124.6756"
"2013","EE",80279,"EE00","NA","250.9173"
"2013","EE",80296,"EE00","NA","78.42799"
"2013","EE",80297,"EE00","NA","159.6083"
"2013","EE",80298,"EE00","NA","31.64694"
"2013","EE",80313,"EE00","NA","69.49578"
"2013","EE",80322,"EE00","NA","155.5728"
"2013","EE",80348,"EE00","NA","183.1667"
"2013","EE",80353,"EE00","NA","147.6469"
"2013","EE",80356,"EE00","NA","184.9818"
"2013","EE",80389,"EE00","NA","157.9371"
"2013","EE",80437,"EE00","NA","211.8096"
"2013","EE",80449,"EE00","NA","302.0297"
"2013","EE",80461,"EE00","NA","190.9746"
"2013","EE",80466,"EE00","NA","113.6752"
"2013","EE",80502,"EE00","NA","36.90594"
"2013","EE",80503,"EE00","NA","50.93099"
"2013","EE",80506,"EE00","NA","310.8003"
"2013","EE",80512,"EE00","NA","142.496"
"2013","EE",80536,"EE00","NA","265.649"
"2013","EE",80543,"EE00","NA","451.465"
"2013","EE",80566,"EE00","NA","82.31309"
"2013","EE",80591,"EE00","NA","127.454"
"2013","EE",80596,"EE00","NA","300.6088"
"2013","EE",80612,"EE00","NA","325.4247"
"2013","EE",80622,"EE00","NA","177.8274"
"2013","EE",80630,"EE00","NA","206.1064"
"2013","EE",80643,"EE00","NA","117.5385"
"2013","EE",80670,"EE00","NA","99.24245"
"2013","EE",80708,"EE00","NA","218.6085"
"2013","EE",80709,"EE00","NA","23.85533"
"2013","EE",80733,"EE00","NA","313.5345"
"2013","EE",80758,"EE00","NA","228.488"
"2013","EE",80774,"EE00","NA","138.9632"
"2013","EE",80788,"EE00","NA","106.112"
"2013","EE",80801,"EE00","NA","275.0728"
"2013","EE",80899,"EE00","NA","271.7224"
"2013","EE",80916,"EE00","NA","52.21918"
"2013","EE",80926,"EE00","NA","277.102"
"2013","EE",80939,"EE00","NA","109.4568"
"2013","EE",80946,"EE00","NA","199.1195"
"2013","EE",80992,"EE00","NA","329.1842"
"2013","EE",81003,"EE00","NA","298.1956"
"2013","EE",81011,"EE00","NA","23.45798"
"2013","EE",81012,"EE00","NA","51.61032"
"2013","EE",81018,"EE00","NA","106.5612"
"2013","EE",81040,"EE00","NA","70.27773"
"2013","EE",81044,"EE00","NA","102.4822"
"2013","EE",81047,"EE00","NA","135.2207"
"2013","EE",81080,"EE00","NA","324.4393"
"2013","EE",81081,"EE00","NA","49.09003"
"2013","EE",81087,"EE00","NA","135.1437"
"2013","EE",81120,"EE00","NA","808.4406"
"2013","EE",81148,"EE00","NA","338.7455"
"2013","EE",81183,"EE00","NA","75.06145"
"2013","EE",81186,"EE00","NA","193.9303"
"2013","EE",81212,"EE00","NA","108.0992"
"2013","EE",81233,"EE00","NA","74.7598"
"2013","EE",81245,"EE00","NA","95.34352"
"2013","EE",81267,"EE00","NA","86.77902"
"2013","EE",81278,"EE00","NA","230.6428"
"2013","EE",81300,"EE00","NA","50.93099"
"2013","EE",81354,"EE00","NA","126.7951"
"2013","EE",81358,"EE00","NA","84.18086"
"2013","EE",81366,"EE00","NA","112.962"
"2013","EE",81395,"EE00","NA","112.5769"
"2013","EE",81400,"EE00","NA","71.61259"
"2013","EE",81405,"EE00","NA","295.3522"
"2013","EE",81407,"EE00","NA","371.8012"
"2013","EE",81424,"EE00","NA","40.01058"
"2013","EE",81468,"EE00","NA","55.60169"
"2013","EE",81493,"EE00","NA","64.88094"
"2013","EE",81505,"EE00","NA","123.5646"
"2013","EE",81540,"EE00","NA","201.9498"
"2013","EE",81548,"EE00","NA","99.56774"
"2013","EE",81566,"EE00","NA","150.8454"
"2013","EE",81567,"EE00","NA","77.0297"
"2013","EE",81591,"EE00","NA","143.993"
"2013","EE",81603,"EE00","NA","347.0236"
"2013","EE",81641,"EE00","NA","192.6527"
"2013","EE",81693,"EE00","NA","145.1995"
"2013","EE",81739,"EE00","NA","239.6451"
"2013","EE",81755,"EE00","NA","40.11318"
"2013","EE",81821,"EE00","NA","155.6051"
"2013","EE",81863,"EE00","NA","206.6154"
"2013","EE",81868,"EE00","NA","299.0641"
"2013","EE",81898,"EE00","NA","196.2719"
"2013","EE",81904,"EE00","NA","192.2807"
"2013","EE",81908,"EE00","NA","245.9406"
"2013","EE",81935,"EE00","NA","299.5655"
"2013","EE",81966,"EE00","NA","139.6951"
"2013","EE",81975,"EE00","NA","51.08432"
"2013","EE",81996,"EE00","NA","150.5356"
"2013","EE",82004,"EE00","NA","57.92085"
"2013","EE",82050,"EE00","NA","35.9771"
"2013","EE",82083,"EE00","NA","35.00928"
"2013","EE",82106,"EE00","NA","68.71102"
"2013","EE",82144,"EE00","NA","58.25207"
"2013","EE",82167,"EE00","NA","99.27361"
"2013","EE",82172,"EE00","NA","154.7796"
"2013","EE",82206,"EE00","NA","245.2439"
"2013","EE",82229,"EE00","NA","303.5331"
"2013","EE",82230,"EE00","NA","263.1954"
"2013","EE",82232,"EE00","NA","325.4247"
"2013","EE",82259,"EE00","NA","175.3159"
"2013","EE",82276,"EE00","NA","292.5828"
"2013","EE",82317,"EE00","NA","142.1486"
"2013","EE",82323,"EE00","NA","27.43305"
"2013","EE",82334,"EE00","NA","60.84978"
"2013","EE",82338,"EE00","NA","252.798"
"2013","EE",82355,"EE00","NA","192.6527"
"2013","EE",82419,"EE00","NA","182.2429"
"2013","EE",82450,"EE00","NA","140.2315"
"2013","EE",82453,"EE00","NA","63.85255"
"2013","EE",82456,"EE00","NA","302.1117"
"2013","EE",82467,"EE00","NA","117.0572"
"2013","EE",82472,"EE00","NA","285.4263"
"2013","EE",82488,"EE00","NA","67.36881"
"2013","EE",82497,"EE00","NA","31.01992"
"2013","EE",82499,"EE00","NA","206.8161"
"2013","EE",82509,"EE00","NA","110.7397"
"2013","EE",82520,"EE00","NA","420.9696"
"2013","EE",82540,"EE00","NA","129.1916"
"2013","EE",82545,"EE00","NA","282.6093"
"2013","EE",82547,"EE00","NA","111.307"
"2013","EE",82550,"EE00","NA","93.41387"
"2013","EE",82553,"EE00","NA","480.2875"
"2013","EE",82599,"EE00","NA","50.41178"
"2013","EE",82637,"EE00","NA","264.4943"
"2013","EE",82638,"EE00","NA","60.395"
"2013","EE",82640,"EE00","NA","101.7384"
"2013","EE",82650,"EE00","NA","131.3785"
"2013","EE",82690,"EE00","NA","48.22997"
"2013","EE",82691,"EE00","NA","39.45854"
"2013","EE",82698,"EE00","NA","147.3135"
"2013","EE",82724,"EE00","NA","168.9217"
"2013","EE",82754,"EE00","NA","115.8762"
"2013","EE",82755,"EE00","NA","157.9314"
"2013","EE",82779,"EE00","NA","121.8556"
"2013","EE",82787,"EE00","NA","27.04901"
"2013","EE",82804,"EE00","NA","98.56608"
"2013","EE",82811,"EE00","NA","139.4617"
"2013","EE",82855,"EE00","NA","122.3486"
"2013","EE",82871,"EE00","NA","533.9053"
"2013","EE",82924,"EE00","NA","60.02219"
"2013","EE",82985,"EE00","NA","105.8223"
"2013","EE",82990,"EE00","NA","349.4991"
"2013","EE",83003,"EE00","NA","201.3286"
"2013","EE",83016,"EE00","NA","67.11716"
"2013","EE",83044,"EE00","NA","98.45255"
"2013","EE",83114,"EE00","NA","85.31386"
"2013","EE",83138,"EE00","NA","120.1422"
"2013","EE",83141,"EE00","NA","138.3932"
"2013","EE",83150,"EE00","NA","82.98804"
"2013","EE",83220,"EE00","NA","149.1599"
"2013","EE",83223,"EE00","NA","527.3133"
"2013","EE",83247,"EE00","NA","153.3762"
"2013","EE",83251,"EE00","NA","30.89084"
"2013","EE",83342,"EE00","NA","112.8308"
"2013","EE",83360,"EE00","NA","79.7138"
"2013","EE",83402,"EE00","NA","94.14054"
"2013","EE",83416,"EE00","NA","381.8571"
"2013","EE",83454,"EE00","NA","292.5828"
"2013","EE",83465,"EE00","NA","96.30331"
"2013","EE",83466,"EE00","NA","138.4454"
"2013","EE",83537,"EE00","NA","103.7514"
"2013","EE",83579,"EE00","NA","46.94177"
"2013","EE",83741,"EE00","NA","89.88815"
"2013","EE",83754,"EE00","NA","109.9097"
"2013","EE",83767,"EE00","NA","216.904"
"2013","EE",83770,"EE00","NA","82.8763"
"2013","EE",83774,"EE00","NA","108.5629"
"2013","EE",83784,"EE00","NA","245.9406"
"2013","EE",83785,"EE00","NA","95.2077"
"2013","EE",83836,"EE00","NA","216.0466"
"2013","EE",83881,"EE00","NA","90.51608"
"2013","EE",83888,"EE00","NA","53.1387"
"2013","EE",83956,"EE00","NA","201.8137"
"2013","EE",83958,"EE00","NA","98.74578"
"2013","EE",84003,"EE00","NA","79.83385"
"2013","EE",84011,"EE00","NA","65.68304"
"2013","EE",84019,"EE00","NA","219.5512"
"2013","EE",84030,"EE00","NA","527.3133"
"2013","EE",84032,"EE00","NA","238.3015"
"2013","EE",84057,"EE00","NA","124.5943"
"2013","EE",84059,"EE00","NA","75.46965"
"2013","EE",84064,"EE00","NA","100.6898"
"2013","EE",84114,"EE00","NA","71.89955"
"2013","EE",84131,"EE00","NA","310.8003"
"2013","EE",84137,"EE00","NA","191.6574"
"2013","EE",84144,"EE00","NA","114.68"
"2013","EE",84158,"EE00","NA","102.4476"
"2013","EE",84183,"EE00","NA","121.2828"
"2013","EE",84188,"EE00","NA","290.2196"
"2013","EE",84219,"EE00","NA","92.70449"
"2013","EE",84229,"EE00","NA","134.8693"
"2013","EE",84230,"EE00","NA","252.2124"
"2013","EE",84232,"EE00","NA","54.52923"
"2013","EE",84236,"EE00","NA","170.5358"
"2013","EE",84240,"EE00","NA","27.73482"
"2013","EE",84283,"EE00","NA","166.0989"
"2013","EE",84312,"EE00","NA","326.6133"
"2013","EE",84345,"EE00","NA","75.30132"
"2013","EE",84364,"EE00","NA","218.4687"
"2013","EE",84405,"EE00","NA","44.44416"
"2013","EE",84411,"EE00","NA","27.61187"
"2013","EE",84420,"EE00","NA","88.30028"
"2013","EE",84434,"EE00","NA","238.7925"
"2013","EE",84439,"EE00","NA","104.8188"
"2013","EE",84445,"EE00","NA","83.88748"
"2013","EE",84453,"EE00","NA","257.8461"
"2013","EE",84469,"EE00","NA","83.86104"
"2013","EE",84484,"EE00","NA","214.7294"
"2013","EE",84494,"EE00","NA","85.31386"
"2013","EE",84497,"EE00","NA","162.6168"
"2013","EE",84506,"EE00","NA","109.4568"
"2013","EE",84512,"EE00","NA","808.4406"
"2013","EE",84515,"EE00","NA","62.54315"
"2013","EE",84517,"EE00","NA","115.3186"
"2013","EE",84535,"EE00","NA","100.7131"
"2013","EE",84554,"EE00","NA","140.5461"
"2013","EE",84597,"EE00","NA","183.1995"
"2013","EE",84605,"EE00","NA","177.8274"
"2013","EE",84607,"EE00","NA","127.9758"
"2013","EE",84625,"EE00","NA","97.79827"
"2013","EE",84635,"EE00","NA","110.4255"
"2013","EE",84671,"EE00","NA","105.7714"
"2013","EE",84678,"EE00","NA","365.3326"
"2013","EE",84711,"EE00","NA","63.91141"
"2013","EE",84728,"EE00","NA","25.3014"
"2013","EE",84759,"EE00","NA","157.9371"
"2013","EE",84770,"EE00","NA","120.6777"
"2013","EE",84779,"EE00","NA","219.0507"
"2013","EE",84785,"EE00","NA","80.21304"
"2013","EE",84786,"EE00","NA","419.7313"
"2013","EE",84809,"EE00","NA","83.83264"
"2013","EE",84816,"EE00","NA","63.8575"
"2013","EE",84921,"EE00","NA","538.8625"
"2013","EE",84924,"EE00","NA","183.7156"
"2013","EE",84988,"EE00","NA","377.3465"
