"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX010","RX020","RX030","RX040","RX050","RX060","RX070"
"2011","EE",793111,117.21209693571,"3",1981,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",30,29,79311,"0","0","0","0"
"2011","EE",793112,117.21209693571,"4",1987,"2","1","1","1","11","2","48","NA","NA","NA","NA","NA",24,23,79311,"1","0","1","0"
"2011","EE",793113,117.21209693571,"3",2007,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",3,3,79311,"0.5","0","0","0"
"2011","EE",793501,117.21209693571,"3",1958,"1","1","4","1","11","2","NA","30","NA","NA","NA","NA",52,52,79350,"0","0","0","0"
"2011","EE",793502,117.21209693571,"1",1961,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",49,49,79350,"0","0","0","101"
"2011","EE",793503,117.21209693571,"2",1988,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",23,22,79350,"0.3347958991","0","0","100"
"2011","EE",793531,117.21209693571,"3",1965,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",45,45,79353,"0.625","0","0","0"
"2011","EE",793532,117.21209693571,"2",1957,"2","1","4","1","11","2","NA","NA","NA","NA","0","NA",53,53,79353,"0.0555555556","2","0","0"
"2011","EE",793533,117.21209693571,"4",1977,"1","1","4","1","11","5","NA","NA","NA","NA","NA","NA",34,33,79353,"0.9655532696","0","0","0"
"2011","EE",793771,117.21209693571,"1",1960,"2","1","1","4","11","2","NA","NA","NA","0","NA","NA",50,50,79377,"1","2","0","0"
"2011","EE",793772,117.21209693571,"4",1956,"1","1","3","1","11","NA","NA","30","NA","NA","NA","NA",54,54,79377,"0.4375","0","1","100"
"2011","EE",793773,117.21209693571,"2",1988,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",23,22,79377,"0","0","0","100"
"2011","EE",793831,117.21209693571,"1",1979,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",31,31,79383,"1","0","0","0"
"2011","EE",793832,117.21209693571,"3",2000,"1","1","1","1","11","2","40","NA","NA","NA","NA","NA",10,10,79383,"1","1","0","0"
"2011","EE",793833,117.21209693571,"1",2006,"2","1","4","1","11","NA","0","NA","NA","NA","NA","NA",4,4,79383,"0.6111111111","0","0","0"
"2011","EE",794341,117.21209693571,"4",1977,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",33,33,79434,"0.5833333333","0","0","0"
"2011","EE",794342,117.21209693571,"2",1973,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",37,37,79434,"0.1111111111","2","0","0"
"2011","EE",794343,117.21209693571,"4",2007,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",3,3,79434,"0.6277166475","2","0","0"
"2011","EE",794791,117.21209693571,"4",1989,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",21,21,79479,"1","0","0","10"
"2011","EE",794792,117.21209693571,"3",1965,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",45,45,79479,"0.5","0","0","0"
"2011","EE",794793,117.21209693571,"3",1966,"1","1","3","1","11","2","NA","NA","0","NA","NA","NA",44,44,79479,"0.4285714286","0","0","0"
"2011","EE",795421,117.21209693571,"2",1968,"2","1","4","1","11","5","NA","NA","NA","0","0","NA",43,42,79542,"0.5","0","0","100"
"2011","EE",795422,117.21209693571,"2",1988,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",22,22,79542,"0.25","0","0","0"
"2011","EE",795423,117.21209693571,"4",1989,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",22,21,79542,"1","1","0","110"
"2011","EE",795641,117.21209693571,"3",1953,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",57,57,79564,"1","0","0","0"
"2011","EE",795642,117.21209693571,"3",1954,"2","1","1","1","11","2","NA","NA","0","NA","NA","0",56,56,79564,"0","0","0","10"
"2011","EE",795643,117.21209693571,"2",1930,"2","1","4","1","11","2","NA","NA","NA","NA","0","NA",80,80,79564,"0.75","2","0","0"
"2011","EE",795741,117.21209693571,"1",1952,"2","1","4","1","11","2","NA","NA","NA","NA","NA","0",58,58,79574,"0","0","0","101"
"2011","EE",795742,117.21209693571,"2",1982,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",29,28,79574,"0.6666666667","0","1","0"
"2011","EE",795743,117.21209693571,"1",1930,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",80,80,79574,"1","0","0","0"
"2011","EE",795851,117.21209693571,"2",1958,"1","1","4","1","11","2","NA","NA","NA","0","NA","NA",53,52,79585,"1","0","1","0"
"2011","EE",795852,117.21209693571,"3",1961,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",49,49,79585,"0.5833333333","0","0","0"
"2011","EE",795853,117.21209693571,"3",1988,"1","1","1","1","11","2","NA","NA","NA","NA","NA","4",22,22,79585,"1","1","0","0"
"2011","EE",795901,117.21209693571,"1",1948,"1","1","1","1","11","2","NA","NA","NA","NA","0","NA",62,62,79590,"0.6666666667","0","0","0"
"2011","EE",795902,117.21209693571,"4",1952,"2","1","4","1","14","2","NA","NA","NA","NA","NA","10",58,58,79590,"1","0","0","1"
"2011","EE",795903,117.21209693571,"2",1983,"2","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",28,27,79590,"0.7083333333","2","0","110"
"2011","EE",796051,117.21209693571,"3",1976,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",34,34,79605,"99","0","0","0"
"2011","EE",796052,117.21209693571,"2",1951,"2","1","1","1","11","2","NA","25","0","NA","NA","NA",59,59,79605,"1","0","0","0"
"2011","EE",796053,117.21209693571,"3",1999,"2","1","1","1","11","2","40","28","NA","NA","NA","NA",11,11,79605,"1","0","0","0"
"2011","EE",796091,117.21209693571,"4",1974,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",36,36,79609,"99","0","0","100"
"2011","EE",796092,117.21209693571,"4",1979,"2","1","1","4","11","2","NA","NA","NA","0","NA","NA",31,31,79609,"99","0","0","111"
"2011","EE",796093,117.21209693571,"1",2006,"2","1","1","1","11","2","45","NA","NA","NA","NA","NA",5,4,79609,"1","0","0","0"
"2011","EE",796151,117.21209693571,"3",1984,"1","1","4","1","NA","2","NA","25","NA","NA","NA","NA",26,26,79615,"99","0","0","0"
"2011","EE",796152,117.21209693571,"4",1986,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",24,24,79615,"99","2","0","111"
"2011","EE",796153,117.21209693571,"2",1988,"1","1","4","1","11","5","NA","NA","NA","0","NA","NA",22,22,79615,"0","0","1","101"
"2011","EE",796221,117.21209693571,"2",1946,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",64,64,79622,"1","2","0","0"
"2011","EE",796222,117.21209693571,"1",1944,"2","1","1","1","14","NA","NA","28","NA","NA","NA","2",66,66,79622,"99","0","0","0"
"2011","EE",796223,117.21209693571,"2",1990,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","10",20,20,79622,"0.5514193237","1","0","0"
"2011","EE",796351,117.21209693571,"2",1960,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",51,50,79635,"0.4583333333","0","0","0"
"2011","EE",796352,117.21209693571,"1",1960,"1","1","1","1","NA","2","NA","NA","0","NA","NA","NA",50,50,79635,"1","0","1","0"
"2011","EE",796353,117.21209693571,"1",1997,"1","1","1","1","11","2","NA","NA","NA","NA","NA","5",14,13,79635,"0.5","0","0","101"
"2011","EE",796641,117.21209693571,"2",1992,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",18,18,79664,"0","1","1","0"
"2011","EE",796642,117.21209693571,"3",1986,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",24,24,79664,"0.3347958991","1","0","0"
"2011","EE",796643,117.21209693571,"4",1960,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",51,50,79664,"1","0","0","0"
"2011","EE",796671,117.21209693571,"4",1951,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",60,59,79667,"0.5","0","1","0"
"2011","EE",796672,117.21209693571,"1",1950,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",60,60,79667,"1","1","0","0"
"2011","EE",796673,117.21209693571,"1",1988,"2","1","3","4","11","NA","NA","NA","NA","NA","NA","NA",23,22,79667,"0.6666666667","0","0","0"
"2011","EE",796851,117.21209693571,"1",1958,"2","1","4","4","11","2","NA","NA","0","0","0","NA",52,52,79685,"0.625","2","0","10"
"2011","EE",796852,117.21209693571,"1",1987,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",24,23,79685,"99","0","0","0"
"2011","EE",796853,117.21209693571,"1",1930,"2","1","2","1","11","2","NA","NA","NA","NA","NA","0",80,80,79685,"1","0","0","0"
"2011","EE",797411,117.21209693571,"4",1966,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",45,44,79741,"0.6666666667","0","0","100"
"2011","EE",797412,117.21209693571,"2",1963,"2","1","4","1","11","2","NA","30","NA","0","NA","NA",47,47,79741,"99","0","0","0"
"2011","EE",797413,117.21209693571,"2",1996,"1","1","1","1","NA","5","NA","NA","NA","NA","0","NA",14,14,79741,"1","0","0","0"
"2011","EE",797471,117.21209693571,"1",1968,"2","1","1","1","11","2","40","NA","NA","NA","NA","NA",42,42,79747,"99","0","1","0"
"2011","EE",797472,117.21209693571,"4",1987,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",23,23,79747,"99","1","0","0"
"2011","EE",797473,117.21209693571,"2",1991,"1","1","4","4","11","2","NA","0","NA","NA","NA","NA",19,19,79747,"0.5","0","0","0"
"2011","EE",797731,117.21209693571,"1",1966,"2","1","1","4","NA","2","NA","25","0","0","NA","NA",44,44,79773,"99","0","0","0"
"2011","EE",797732,117.21209693571,"3",1975,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",35,35,79773,"0.67325132","1","0","0"
"2011","EE",797733,117.21209693571,"3",1986,"2","1","2","4","11","2","40","0","NA","NA","NA","NA",25,24,79773,"0.75","2","0","0"
"2011","EE",797961,117.21209693571,"1",1977,"1","1","3","1","NA","2","NA","NA","0","NA","NA","NA",33,33,79796,"1","2","0","0"
"2011","EE",797962,117.21209693571,"3",1958,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",52,52,79796,"1","1","0","0"
"2011","EE",797963,117.21209693571,"4",1962,"1","1","4","1","11","NA","NA","NA","5","NA","NA","NA",48,48,79796,"0.3888888889","0","0","0"
"2011","EE",797971,117.21209693571,"4",1958,"1","1","1","4","11","5","NA","NA","NA","NA","NA","NA",52,52,79797,"1","0","0","0"
"2011","EE",797972,117.21209693571,"2",1962,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",48,48,79797,"1","0","0","0"
"2011","EE",797973,117.21209693571,"4",1991,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","0",20,19,79797,"99","2","0","0"
"2011","EE",798041,117.21209693571,"4",1968,"1","1","3","4","NA","NA","NA","NA","NA","0","NA","NA",43,42,79804,"99","0","0","0"
"2011","EE",798042,117.21209693571,"1",1979,"2","1","3","1","11","2","NA","NA","0","0","NA","NA",31,31,79804,"0.625","0","0","0"
"2011","EE",798043,117.21209693571,"1",2007,"1","1","4","1","11","2","NA","NA","NA","0","NA","5",4,3,79804,"99","0","0","110"
"2011","EE",798291,117.21209693571,"3",1978,"2","1","4","1","11","2","NA","NA","NA","NA","NA","0",33,32,79829,"1","0","0","100"
"2011","EE",798292,117.21209693571,"2",1974,"1","1","3","1","11","NA","NA","30","0","NA","NA","NA",36,36,79829,"1","1","0","10"
"2011","EE",798293,117.21209693571,"1",2000,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",10,10,79829,"0.7504875219","2","0","0"
"2011","EE",798461,117.21209693571,"2",1979,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",31,31,79846,"99","0","0","100"
"2011","EE",798462,117.21209693571,"1",1979,"1","1","4","1","11","2","0","NA","NA","0","0","NA",31,31,79846,"1","0","0","0"
"2011","EE",798463,117.21209693571,"1",2004,"2","1","1","1","11","2","NA","0","NA","0","NA","NA",6,6,79846,"0.8290291235","0","0","100"
"2011","EE",798551,117.21209693571,"4",1944,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",66,66,79855,"0.6666666667","0","0","0"
"2011","EE",798552,117.21209693571,"3",1944,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",66,66,79855,"0.75","0","0","0"
"2011","EE",798553,117.21209693571,"2",1976,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",34,34,79855,"0.25","0","1","0"
"2011","EE",798911,117.21209693571,"2",1960,"1","1","1","4","11","5","NA","NA","NA","NA","0","NA",50,50,79891,"1","0","1","0"
"2011","EE",798912,117.21209693571,"1",1966,"2","1","1","1","11","5","NA","NA","NA","0","NA","NA",44,44,79891,"0.5833333333","0","0","0"
"2011","EE",798913,117.21209693571,"4",1988,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",22,22,79891,"0.4166666667","2","0","0"
"2011","EE",799071,117.21209693571,"2",1951,"1","1","2","4","11","2","NA","NA","NA","NA","0","NA",60,59,79907,"1","0","0","101"
"2011","EE",799072,117.21209693571,"3",1957,"2","2","4","1","11","2","NA","NA","NA","0","NA","NA",53,53,79907,"0.5514193237","2","0","101"
"2011","EE",799073,117.21209693571,"2",1930,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",80,80,79907,"1","0","0","0"
"2011","EE",799281,117.21209693571,"2",1983,"2","1","4","1","11","NA","NA","NA","NA","NA","0","NA",27,27,79928,"0","0","0","0"
"2011","EE",799282,117.21209693571,"4",1982,"2","1","3","1","NA","NA","NA","NA","NA","NA","NA","0",28,28,79928,"1","1","0","0"
"2011","EE",799283,117.21209693571,"4",2010,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",0,0,79928,"0.0833333333","2","0","0"
"2011","EE",799291,117.21209693571,"3",1950,"1","1","1","1","11","2","NA","NA","NA","NA","0","0",60,60,79929,"1","0","0","0"
"2011","EE",799292,117.21209693571,"4",1949,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",61,61,79929,"1","0","0","0"
"2011","EE",799293,117.21209693571,"2",1976,"1","1","3","1","11","5","NA","NA","NA","NA","0","NA",34,34,79929,"99","0","0","110"
"2011","EE",799421,117.21209693571,"4",1982,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",28,28,79942,"0.8333333333","2","0","0"
"2011","EE",799422,117.21209693571,"3",1953,"2","1","1","1","11","NA","32","NA","NA","NA","NA","NA",57,57,79942,"0.5","0","0","0"
"2011","EE",799423,117.21209693571,"3",1953,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",58,57,79942,"1","0","0","0"
"2011","EE",799771,117.21209693571,"1",1990,"1","1","1","1","11","NA","NA","NA","NA","NA","0","NA",20,20,79977,"0.625","0","0","0"
"2011","EE",799772,117.21209693571,"4",1965,"2","2","4","1","11","2","NA","NA","NA","NA","NA","21",46,45,79977,"0.5","2","0","110"
"2011","EE",799773,117.21209693571,"4",1991,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",19,19,79977,"99","2","0","0"
"2011","EE",800001,117.21209693571,"4",1960,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","0",50,50,80000,"0.125","2","0","100"
"2011","EE",800002,117.21209693571,"3",1960,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",50,50,80000,"0.5","1","0","0"
"2011","EE",800003,117.21209693571,"2",1989,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",21,21,80000,"1","0","0","100"
"2011","EE",800421,117.21209693571,"1",1972,"1","1","3","1","11","2","NA","NA","2","NA","NA","0",39,38,80042,"0.9166666667","0","1","0"
"2011","EE",800422,117.21209693571,"1",1983,"2","1","3","1","11","5","NA","NA","NA","NA","NA","0",28,27,80042,"1","0","1","0"
"2011","EE",800423,117.21209693571,"4",2006,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",5,4,80042,"0.5","0","0","0"
"2011","EE",800671,117.21209693571,"1",1950,"2","1","1","1","11","2","NA","NA","NA","NA","NA","40",61,60,80067,"1","0","0","0"
"2011","EE",800672,117.21209693571,"4",1980,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",30,30,80067,"0.9707874856","0","0","0"
"2011","EE",800673,117.21209693571,"4",1930,"2","1","4","1","11","2","NA","25","NA","NA","NA","NA",80,80,80067,"0.5277777778","1","0","0"
"2011","EE",800841,117.21209693571,"3",1962,"2","1","3","1","11","NA","NA","24","NA","NA","NA","0",48,48,80084,"0.5","0","0","0"
"2011","EE",800842,117.21209693571,"4",1941,"1","1","1","4","11","5","NA","NA","NA","NA","NA","NA",69,69,80084,"1","1","0","0"
"2011","EE",800843,117.21209693571,"4",1990,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",21,20,80084,"0.6380952381","0","0","0"
"2011","EE",802001,117.21209693571,"3",1968,"1","1","3","1","11","2","NA","27","NA","NA","NA","0",43,42,80200,"0.1955464116","2","0","0"
"2011","EE",802002,117.21209693571,"1",1979,"2","1","2","1","11","2","NA","NA","NA","NA","NA","NA",31,31,80200,"1","0","0","0"
"2011","EE",802003,117.21209693571,"3",2007,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",4,3,80200,"99","1","0","0"
"2011","EE",802011,117.21209693571,"1",1970,"2","1","4","1","11","2","0","NA","NA","NA","NA","0",41,40,80201,"0.2738095238","0","0","0"
"2011","EE",802012,117.21209693571,"2",1966,"1","1","4","1","11","NA","NA","NA","NA","0","NA","NA",45,44,80201,"1","2","0","0"
"2011","EE",802013,117.21209693571,"2",1999,"1","1","4","1","11","2","NA","NA","NA","NA","NA","2",11,11,80201,"99","0","0","100"
"2011","EE",802081,117.21209693571,"1",1953,"2","1","4","1","11","2","NA","NA","NA","NA","0","NA",58,57,80208,"0.1666666667","2","0","0"
"2011","EE",802082,117.21209693571,"2",1948,"1","1","3","4","NA","2","NA","NA","NA","NA","NA","NA",63,62,80208,"0.2777777778","0","0","0"
"2011","EE",802083,117.21209693571,"1",1987,"1","1","4","1","11","NA","NA","30","NA","NA","NA","NA",24,23,80208,"0.6666666667","0","0","0"
"2011","EE",802341,117.21209693571,"1",1973,"1","1","1","4","11","2","NA","NA","NA","NA","NA","0",38,37,80234,"0.4722222222","0","0","0"
"2011","EE",802342,117.21209693571,"2",1941,"2","1","4","1","11","5","NA","NA","NA","NA","NA","NA",69,69,80234,"1","0","0","100"
"2011","EE",802343,117.21209693571,"1",2000,"1","1","3","1","11","2","NA","NA","NA","NA","NA","4",11,10,80234,"0","2","0","0"
"2011","EE",802521,117.21209693571,"2",1962,"2","1","3","1","NA","2","0","0","NA","NA","NA","NA",48,48,80252,"99","2","0","0"
"2011","EE",802522,117.21209693571,"3",1941,"2","1","1","4","11","NA","NA","NA","NA","0","NA","NA",69,69,80252,"0.5","2","0","0"
"2011","EE",802523,117.21209693571,"2",1972,"1","1","3","1","11","2","NA","NA","NA","0","NA","NA",39,38,80252,"0.95","0","0","0"
"2011","EE",802901,117.21209693571,"4",1946,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",64,64,80290,"0.6666666667","0","0","0"
"2011","EE",802902,117.21209693571,"3",1943,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",68,67,80290,"1","0","0","0"
"2011","EE",802903,117.21209693571,"1",1969,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",41,41,80290,"0.3611111111","0","0","0"
"2011","EE",803011,117.21209693571,"4",1993,"2","1","1","4","11","2","NA","NA","NA","NA","0","0",18,17,80301,"1","0","0","0"
"2011","EE",803012,117.21209693571,"1",1972,"2","1","2","1","11","5","NA","NA","NA","0","NA","NA",39,38,80301,"0.25","0","1","0"
"2011","EE",803013,117.21209693571,"4",1970,"1","1","1","4","11","2","NA","NA","NA","NA","NA","NA",40,40,80301,"99","0","0","0"
"2011","EE",803041,117.21209693571,"1",1941,"2","1","4","4","11","NA","40","NA","NA","NA","NA","NA",69,69,80304,"99","0","0","10"
"2011","EE",803042,117.21209693571,"2",1966,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",44,44,80304,"0.3428571429","0","0","0"
"2011","EE",803043,117.21209693571,"4",1969,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",42,41,80304,"99","0","0","0"
"2011","EE",803161,117.21209693571,"4",1954,"1","1","2","4","11","NA","NA","NA","NA","0","NA","NA",56,56,80316,"0.6636904762","2","0","10"
"2011","EE",803162,117.21209693571,"4",1968,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",42,42,80316,"0.5","0","0","0"
"2011","EE",803163,117.21209693571,"1",1992,"1","1","1","1","11","2","NA","NA","NA","0","NA","NA",18,18,80316,"1","1","0","0"
"2011","EE",803291,117.21209693571,"2",1974,"1","1","1","1","11","5","45","NA","NA","NA","NA","NA",37,36,80329,"99","0","0","0"
"2011","EE",803292,117.21209693571,"2",1976,"2","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",34,34,80329,"0","0","0","0"
"2011","EE",803293,117.21209693571,"4",2001,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",9,9,80329,"0.2083333333","0","0","0"
"2011","EE",803351,117.21209693571,"2",1959,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",51,51,80335,"0.5","0","0","0"
"2011","EE",803352,117.21209693571,"2",1955,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",55,55,80335,"0.6428571429","0","0","0"
"2011","EE",803353,117.21209693571,"3",1988,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",22,22,80335,"0.2083333333","2","0","11"
"2011","EE",803731,117.21209693571,"3",1966,"1","1","4","1","11","2","NA","NA","0","0","0","NA",44,44,80373,"99","2","0","0"
