"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","EE",71563,"EE00","NA","29.42692"
"2011","EE",71581,"EE00","NA","304.353"
"2011","EE",71672,"EE00","NA","52.97669"
"2011","EE",71771,"EE00","NA","82.48969"
"2011","EE",71783,"EE00","NA","91.99568"
"2011","EE",71815,"EE00","NA","205.8938"
"2011","EE",71818,"EE00","NA","208.4141"
"2011","EE",71862,"EE00","NA","96.58326"
"2011","EE",71887,"EE00","NA","190.88"
"2011","EE",71892,"EE00","NA","194.9406"
"2011","EE",71956,"EE00","NA","217.6957"
"2011","EE",71964,"EE00","NA","234.0258"
"2011","EE",71965,"EE00","NA","87.43805"
"2011","EE",71971,"EE00","NA","79.55331"
"2011","EE",71991,"EE00","NA","194.3923"
"2011","EE",72000,"EE00","NA","107.4659"
"2011","EE",72027,"EE00","NA","166.789"
"2011","EE",72039,"EE00","NA","71.74192"
"2011","EE",72055,"EE00","NA","41.68848"
"2011","EE",72095,"EE00","NA","94.26184"
"2011","EE",72141,"EE00","NA","912.1967"
"2011","EE",72167,"EE00","NA","541.4688"
"2011","EE",72200,"EE00","NA","237.3127"
"2011","EE",72209,"EE00","NA","241.4986"
"2011","EE",72226,"EE00","NA","225.2473"
"2011","EE",72276,"EE00","NA","166.0304"
"2011","EE",72279,"EE00","NA","333.3752"
"2011","EE",72319,"EE00","NA","513.4976"
"2011","EE",72325,"EE00","NA","96.96611"
"2011","EE",72345,"EE00","NA","172.7121"
"2011","EE",72362,"EE00","NA","65.42916"
"2011","EE",72378,"EE00","NA","79.8544"
"2011","EE",72410,"EE00","NA","205.8938"
"2011","EE",72439,"EE00","NA","79.04479"
"2011","EE",72458,"EE00","NA","151.9531"
"2011","EE",72461,"EE00","NA","71.66526"
"2011","EE",72551,"EE00","NA","428.0198"
"2011","EE",72562,"EE00","NA","119.6759"
"2011","EE",72573,"EE00","NA","124.5141"
"2011","EE",72575,"EE00","NA","207.8316"
"2011","EE",72582,"EE00","NA","50.89678"
"2011","EE",72589,"EE00","NA","91.92049"
"2011","EE",72601,"EE00","NA","56.41358"
"2011","EE",72604,"EE00","NA","197.5206"
"2011","EE",72607,"EE00","NA","274.7518"
"2011","EE",72666,"EE00","NA","119.2341"
"2011","EE",72740,"EE00","NA","326.1375"
"2011","EE",72782,"EE00","NA","53.95291"
"2011","EE",72784,"EE00","NA","437.6714"
"2011","EE",72788,"EE00","NA","259.7337"
"2011","EE",72798,"EE00","NA","270.1942"
"2011","EE",72819,"EE00","NA","428.8681"
"2011","EE",72825,"EE00","NA","329.1508"
"2011","EE",72828,"EE00","NA","276.7344"
"2011","EE",72871,"EE00","NA","163.8824"
"2011","EE",72878,"EE00","NA","48.28928"
"2011","EE",72894,"EE00","NA","149.0317"
"2011","EE",72908,"EE00","NA","146.6871"
"2011","EE",72930,"EE00","NA","120.0217"
"2011","EE",72967,"EE00","NA","50.37931"
"2011","EE",72972,"EE00","NA","888.5411"
"2011","EE",72973,"EE00","NA","99.93756"
"2011","EE",73016,"EE00","NA","135.109"
"2011","EE",73082,"EE00","NA","43.21733"
"2011","EE",73087,"EE00","NA","228.8638"
"2011","EE",73118,"EE00","NA","262.3285"
"2011","EE",73144,"EE00","NA","106.9456"
"2011","EE",73156,"EE00","NA","284.2671"
"2011","EE",73167,"EE00","NA","167.1249"
"2011","EE",73206,"EE00","NA","202.1323"
"2011","EE",73223,"EE00","NA","148.6022"
"2011","EE",73248,"EE00","NA","189.623"
"2011","EE",73271,"EE00","NA","107.0503"
"2011","EE",73323,"EE00","NA","111.531"
"2011","EE",73399,"EE00","NA","218.5321"
"2011","EE",73406,"EE00","NA","89.33083"
"2011","EE",73409,"EE00","NA","182.6911"
"2011","EE",73434,"EE00","NA","307.2486"
"2011","EE",73438,"EE00","NA","149.5292"
"2011","EE",73469,"EE00","NA","74.16013"
"2011","EE",73535,"EE00","NA","67.44159"
"2011","EE",73561,"EE00","NA","348.7836"
"2011","EE",73563,"EE00","NA","417.6675"
"2011","EE",73568,"EE00","NA","119.928"
"2011","EE",73623,"EE00","NA","65.44379"
"2011","EE",73660,"EE00","NA","149.8805"
"2011","EE",73676,"EE00","NA","200.4118"
"2011","EE",73678,"EE00","NA","235.4739"
"2011","EE",73700,"EE00","NA","74.26421"
"2011","EE",73744,"EE00","NA","280.8824"
"2011","EE",73763,"EE00","NA","440.4203"
"2011","EE",73767,"EE00","NA","173.3893"
"2011","EE",73784,"EE00","NA","67.58651"
"2011","EE",73803,"EE00","NA","221.0949"
"2011","EE",73805,"EE00","NA","417.1654"
"2011","EE",73825,"EE00","NA","90.54396"
"2011","EE",73843,"EE00","NA","66.96315"
"2011","EE",73860,"EE00","NA","168.092"
"2011","EE",73886,"EE00","NA","285.0968"
"2011","EE",73888,"EE00","NA","120.5753"
"2011","EE",73908,"EE00","NA","58.26762"
"2011","EE",73928,"EE00","NA","130.2356"
"2011","EE",73936,"EE00","NA","217.8108"
"2011","EE",73973,"EE00","NA","374.4992"
"2011","EE",73993,"EE00","NA","220.9367"
"2011","EE",74008,"EE00","NA","255.1572"
"2011","EE",74015,"EE00","NA","236.5494"
"2011","EE",74085,"EE00","NA","95.58382"
"2011","EE",74087,"EE00","NA","80.28196"
"2011","EE",74091,"EE00","NA","194.9406"
"2011","EE",74141,"EE00","NA","186.5107"
"2011","EE",74146,"EE00","NA","195.4779"
"2011","EE",74196,"EE00","NA","358.3062"
"2011","EE",74206,"EE00","NA","216.2278"
"2011","EE",74210,"EE00","NA","35.52624"
"2011","EE",74227,"EE00","NA","209.9698"
"2011","EE",74231,"EE00","NA","141.2159"
"2011","EE",74257,"EE00","NA","140.277"
"2011","EE",74289,"EE00","NA","187.0707"
"2011","EE",74366,"EE00","NA","67.7147"
"2011","EE",74410,"EE00","NA","236.5494"
"2011","EE",74420,"EE00","NA","169.4313"
"2011","EE",74464,"EE00","NA","257.0021"
"2011","EE",74473,"EE00","NA","325.0133"
"2011","EE",74483,"EE00","NA","143.0149"
"2011","EE",74507,"EE00","NA","232.3813"
"2011","EE",74549,"EE00","NA","44.64731"
"2011","EE",74554,"EE00","NA","31.61075"
"2011","EE",74593,"EE00","NA","21.19452"
"2011","EE",74594,"EE00","NA","33.99922"
"2011","EE",74657,"EE00","NA","162.6907"
"2011","EE",74680,"EE00","NA","56.58072"
"2011","EE",74683,"EE00","NA","520.3219"
"2011","EE",74692,"EE00","NA","382.9946"
"2011","EE",74715,"EE00","NA","97.32538"
"2011","EE",74748,"EE00","NA","81.08045"
"2011","EE",74751,"EE00","NA","317.0987"
"2011","EE",74757,"EE00","NA","234.2706"
"2011","EE",74773,"EE00","NA","264.7606"
"2011","EE",74789,"EE00","NA","136.3829"
"2011","EE",74790,"EE00","NA","61.31079"
"2011","EE",74812,"EE00","NA","137.4654"
"2011","EE",74813,"EE00","NA","58.63906"
"2011","EE",74818,"EE00","NA","251.5158"
"2011","EE",74880,"EE00","NA","191.6707"
"2011","EE",74882,"EE00","NA","132.7178"
"2011","EE",74914,"EE00","NA","156.1416"
"2011","EE",74934,"EE00","NA","123.923"
"2011","EE",74940,"EE00","NA","319.7655"
"2011","EE",74962,"EE00","NA","303.4303"
"2011","EE",75011,"EE00","NA","130.7401"
"2011","EE",75019,"EE00","NA","126.2193"
"2011","EE",75038,"EE00","NA","139.1682"
"2011","EE",75048,"EE00","NA","418.9661"
"2011","EE",75063,"EE00","NA","329.5712"
"2011","EE",75082,"EE00","NA","106.654"
"2011","EE",75119,"EE00","NA","108.6523"
"2011","EE",75167,"EE00","NA","189.623"
"2011","EE",75197,"EE00","NA","202.0196"
"2011","EE",75219,"EE00","NA","219.5856"
"2011","EE",75237,"EE00","NA","671.3707"
"2011","EE",75253,"EE00","NA","238.9133"
"2011","EE",75275,"EE00","NA","305.8001"
"2011","EE",75280,"EE00","NA","262.0587"
"2011","EE",75306,"EE00","NA","152.7728"
"2011","EE",75327,"EE00","NA","155.2299"
"2011","EE",75414,"EE00","NA","104.0649"
"2011","EE",75481,"EE00","NA","129.5335"
"2011","EE",75485,"EE00","NA","160.5302"
"2011","EE",75498,"EE00","NA","678.8678"
"2011","EE",75569,"EE00","NA","330.383"
"2011","EE",75572,"EE00","NA","51.3545"
"2011","EE",75574,"EE00","NA","116.5759"
"2011","EE",75627,"EE00","NA","161.0917"
"2011","EE",75648,"EE00","NA","541.2844"
"2011","EE",75686,"EE00","NA","420.4108"
"2011","EE",75704,"EE00","NA","258.2825"
"2011","EE",75743,"EE00","NA","207.9891"
"2011","EE",75789,"EE00","NA","276.7344"
"2011","EE",75800,"EE00","NA","588.1723"
"2011","EE",75815,"EE00","NA","106.5867"
"2011","EE",75816,"EE00","NA","277.961"
"2011","EE",75839,"EE00","NA","235.4739"
"2011","EE",75849,"EE00","NA","170.3246"
"2011","EE",75897,"EE00","NA","45.30371"
"2011","EE",75932,"EE00","NA","222.1468"
"2011","EE",75972,"EE00","NA","265.2305"
"2011","EE",75985,"EE00","NA","134.9033"
"2011","EE",75988,"EE00","NA","257.2944"
"2011","EE",76003,"EE00","NA","82.91238"
"2011","EE",76007,"EE00","NA","361.202"
"2011","EE",76056,"EE00","NA","124.2338"
"2011","EE",76099,"EE00","NA","22.26049"
"2011","EE",76127,"EE00","NA","144.8546"
"2011","EE",76228,"EE00","NA","48.96845"
"2011","EE",76257,"EE00","NA","155.5552"
"2011","EE",76273,"EE00","NA","140.2375"
"2011","EE",76281,"EE00","NA","150.5106"
"2011","EE",76299,"EE00","NA","132.2306"
"2011","EE",76347,"EE00","NA","307.6331"
"2011","EE",76365,"EE00","NA","71.19263"
"2011","EE",76383,"EE00","NA","69.46532"
"2011","EE",76413,"EE00","NA","75.13255"
"2011","EE",76418,"EE00","NA","219.6741"
"2011","EE",76475,"EE00","NA","158.3848"
"2011","EE",76505,"EE00","NA","95.88372"
"2011","EE",76528,"EE00","NA","136.989"
"2011","EE",76529,"EE00","NA","271.2649"
"2011","EE",76570,"EE00","NA","150.7384"
"2011","EE",76576,"EE00","NA","44.85594"
"2011","EE",76658,"EE00","NA","912.1967"
"2011","EE",76693,"EE00","NA","115.3491"
"2011","EE",76699,"EE00","NA","77.54293"
"2011","EE",76711,"EE00","NA","263.5772"
"2011","EE",76726,"EE00","NA","423.2889"
"2011","EE",76729,"EE00","NA","232.3164"
"2011","EE",76734,"EE00","NA","189.623"
"2011","EE",76748,"EE00","NA","71.26254"
"2011","EE",76760,"EE00","NA","80.09331"
"2011","EE",76767,"EE00","NA","240.2957"
"2011","EE",76799,"EE00","NA","201.545"
"2011","EE",76834,"EE00","NA","185.4992"
"2011","EE",76864,"EE00","NA","100.1522"
"2011","EE",76876,"EE00","NA","36.39779"
"2011","EE",76911,"EE00","NA","63.7784"
"2011","EE",76952,"EE00","NA","285.3733"
"2011","EE",77005,"EE00","NA","176.1354"
"2011","EE",77046,"EE00","NA","107.6465"
"2011","EE",77048,"EE00","NA","252.725"
"2011","EE",77056,"EE00","NA","52.58801"
"2011","EE",77063,"EE00","NA","179.727"
"2011","EE",77064,"EE00","NA","123.4142"
"2011","EE",77069,"EE00","NA","196.5597"
"2011","EE",77071,"EE00","NA","254.1029"
"2011","EE",77098,"EE00","NA","236.3127"
"2011","EE",77101,"EE00","NA","55.64564"
"2011","EE",77124,"EE00","NA","86.90231"
"2011","EE",77131,"EE00","NA","162.4366"
"2011","EE",77175,"EE00","NA","231.3146"
"2011","EE",77176,"EE00","NA","50.08393"
"2011","EE",77212,"EE00","NA","308.8021"
"2011","EE",77273,"EE00","NA","127.2478"
"2011","EE",77298,"EE00","NA","50.76197"
"2011","EE",77299,"EE00","NA","87.84108"
"2011","EE",77335,"EE00","NA","319.7655"
"2011","EE",77364,"EE00","NA","197.3976"
"2011","EE",77399,"EE00","NA","102.4245"
"2011","EE",77408,"EE00","NA","276.7344"
"2011","EE",77436,"EE00","NA","162.087"
"2011","EE",77437,"EE00","NA","80.2027"
"2011","EE",77451,"EE00","NA","58.15312"
"2011","EE",77471,"EE00","NA","227.1377"
"2011","EE",77479,"EE00","NA","205.8938"
"2011","EE",77493,"EE00","NA","212.4921"
"2011","EE",77508,"EE00","NA","222.7628"
"2011","EE",77562,"EE00","NA","114.9496"
"2011","EE",77565,"EE00","NA","437.1711"
"2011","EE",77590,"EE00","NA","113.231"
"2011","EE",77609,"EE00","NA","110.6338"
"2011","EE",77616,"EE00","NA","189.0346"
"2011","EE",77650,"EE00","NA","230.0442"
"2011","EE",77652,"EE00","NA","162.3679"
"2011","EE",77668,"EE00","NA","845.2647"
"2011","EE",77688,"EE00","NA","79.75477"
"2011","EE",77729,"EE00","NA","202.0196"
"2011","EE",77826,"EE00","NA","230.1918"
"2011","EE",77838,"EE00","NA","89.13044"
"2011","EE",77857,"EE00","NA","19.37482"
"2011","EE",77876,"EE00","NA","247.4463"
"2011","EE",77883,"EE00","NA","160.342"
"2011","EE",77891,"EE00","NA","275.1765"
"2011","EE",77892,"EE00","NA","196.3053"
"2011","EE",77919,"EE00","NA","196.0596"
"2011","EE",77970,"EE00","NA","70.7898"
"2011","EE",78020,"EE00","NA","83.05127"
"2011","EE",78186,"EE00","NA","85.10469"
"2011","EE",78243,"EE00","NA","573.1349"
"2011","EE",78271,"EE00","NA","32.09643"
"2011","EE",78284,"EE00","NA","103.1265"
"2011","EE",78319,"EE00","NA","106.62"
"2011","EE",78321,"EE00","NA","195.5453"
"2011","EE",78336,"EE00","NA","173.2924"
"2011","EE",78349,"EE00","NA","128.1772"
"2011","EE",78364,"EE00","NA","129.7209"
"2011","EE",78378,"EE00","NA","132.9841"
"2011","EE",78379,"EE00","NA","136.1071"
"2011","EE",78398,"EE00","NA","250.8179"
"2011","EE",78519,"EE00","NA","52.13496"
"2011","EE",78527,"EE00","NA","191.431"
"2011","EE",78573,"EE00","NA","262.4519"
"2011","EE",78606,"EE00","NA","32.60013"
"2011","EE",78624,"EE00","NA","222.1926"
"2011","EE",78660,"EE00","NA","213.6796"
"2011","EE",78671,"EE00","NA","237.8893"
"2011","EE",78672,"EE00","NA","70.51837"
"2011","EE",78730,"EE00","NA","205.8938"
"2011","EE",78790,"EE00","NA","88.37827"
"2011","EE",78815,"EE00","NA","137.361"
"2011","EE",78817,"EE00","NA","114.9409"
"2011","EE",78827,"EE00","NA","66.30233"
"2011","EE",78836,"EE00","NA","106.654"
"2011","EE",78840,"EE00","NA","386.0174"
"2011","EE",78883,"EE00","NA","53.82877"
"2011","EE",78937,"EE00","NA","268.1205"
"2011","EE",78945,"EE00","NA","117.2868"
"2011","EE",78948,"EE00","NA","671.3707"
"2011","EE",78982,"EE00","NA","189.9162"
"2011","EE",79005,"EE00","NA","103.5026"
"2011","EE",79017,"EE00","NA","258.7796"
"2011","EE",79027,"EE00","NA","113.8584"
"2011","EE",79082,"EE00","NA","63.47341"
"2011","EE",79122,"EE00","NA","537.7543"
"2011","EE",79157,"EE00","NA","178.3953"
"2011","EE",79161,"EE00","NA","80.24801"
"2011","EE",79171,"EE00","NA","257.8908"
"2011","EE",79200,"EE00","NA","140.2621"
"2011","EE",79222,"EE00","NA","339.7514"
"2011","EE",79229,"EE00","NA","671.3707"
"2011","EE",79241,"EE00","NA","189.9139"
"2011","EE",79256,"EE00","NA","238.1178"
"2011","EE",79262,"EE00","NA","139.1682"
"2011","EE",79311,"EE00","NA","189.3963"
"2011","EE",79350,"EE00","NA","212.6678"
"2011","EE",79353,"EE00","NA","115.6937"
"2011","EE",79377,"EE00","NA","64.96707"
"2011","EE",79383,"EE00","NA","108.2626"
"2011","EE",79434,"EE00","NA","87.68956"
"2011","EE",79479,"EE00","NA","469.8093"
"2011","EE",79542,"EE00","NA","181.0126"
"2011","EE",79564,"EE00","NA","380.7476"
"2011","EE",79574,"EE00","NA","222.7427"
"2011","EE",79585,"EE00","NA","41.15445"
"2011","EE",79590,"EE00","NA","305.8001"
"2011","EE",79605,"EE00","NA","81.8562"
"2011","EE",79609,"EE00","NA","81.34089"
"2011","EE",79615,"EE00","NA","208.2485"
"2011","EE",79622,"EE00","NA","213.6796"
"2011","EE",79635,"EE00","NA","32.07653"
"2011","EE",79664,"EE00","NA","68.74573"
"2011","EE",79667,"EE00","NA","143.562"
"2011","EE",79685,"EE00","NA","95.23131"
"2011","EE",79741,"EE00","NA","370.1508"
"2011","EE",79747,"EE00","NA","147.9828"
"2011","EE",79773,"EE00","NA","199.4739"
"2011","EE",79796,"EE00","NA","174.8441"
"2011","EE",79797,"EE00","NA","221.2497"
"2011","EE",79804,"EE00","NA","180.9634"
"2011","EE",79829,"EE00","NA","573.1349"
"2011","EE",79846,"EE00","NA","145.3768"
"2011","EE",79855,"EE00","NA","80.49793"
"2011","EE",79891,"EE00","NA","109.4268"
"2011","EE",79907,"EE00","NA","71.57406"
"2011","EE",79928,"EE00","NA","312.5886"
"2011","EE",79929,"EE00","NA","38.64956"
"2011","EE",79942,"EE00","NA","312.0187"
"2011","EE",79977,"EE00","NA","78.22461"
"2011","EE",80000,"EE00","NA","243.0867"
"2011","EE",80042,"EE00","NA","91.12424"
"2011","EE",80067,"EE00","NA","139.3232"
"2011","EE",80084,"EE00","NA","188.9216"
"2011","EE",80200,"EE00","NA","131.2266"
"2011","EE",80201,"EE00","NA","262.5811"
"2011","EE",80208,"EE00","NA","57.47962"
"2011","EE",80234,"EE00","NA","236.631"
"2011","EE",80252,"EE00","NA","46.19473"
"2011","EE",80290,"EE00","NA","488.3671"
"2011","EE",80301,"EE00","NA","230.0643"
"2011","EE",80304,"EE00","NA","120.5893"
"2011","EE",80316,"EE00","NA","157.6135"
"2011","EE",80329,"EE00","NA","83.53606"
"2011","EE",80335,"EE00","NA","147.9159"
"2011","EE",80373,"EE00","NA","84.33178"
"2011","EE",80381,"EE00","NA","259.8033"
"2011","EE",80382,"EE00","NA","305.7554"
"2011","EE",80405,"EE00","NA","84.88837"
"2011","EE",80441,"EE00","NA","307.751"
"2011","EE",80473,"EE00","NA","492.6664"
"2011","EE",80483,"EE00","NA","116.9001"
"2011","EE",80504,"EE00","NA","739.9757"
"2011","EE",80583,"EE00","NA","147.2262"
"2011","EE",80591,"EE00","NA","297.6964"
"2011","EE",80644,"EE00","NA","134.6236"
"2011","EE",80661,"EE00","NA","817.0441"
"2011","EE",80663,"EE00","NA","255.1572"
"2011","EE",80686,"EE00","NA","145.3941"
"2011","EE",80696,"EE00","NA","79.84477"
"2011","EE",80701,"EE00","NA","147.1801"
"2011","EE",80709,"EE00","NA","70.40158"
"2011","EE",80722,"EE00","NA","95.00302"
"2011","EE",80754,"EE00","NA","117.7326"
"2011","EE",80761,"EE00","NA","155.2071"
"2011","EE",80780,"EE00","NA","175.1197"
"2011","EE",80801,"EE00","NA","75.13255"
"2011","EE",80827,"EE00","NA","536.7377"
"2011","EE",80838,"EE00","NA","191.9544"
"2011","EE",80854,"EE00","NA","172.8014"
"2011","EE",80870,"EE00","NA","166.0304"
"2011","EE",80890,"EE00","NA","125.818"
"2011","EE",80891,"EE00","NA","53.36426"
"2011","EE",80930,"EE00","NA","349.4234"
"2011","EE",80975,"EE00","NA","136.9521"
"2011","EE",81018,"EE00","NA","492.6664"
"2011","EE",81044,"EE00","NA","122.7374"
"2011","EE",81104,"EE00","NA","59.17441"
"2011","EE",81147,"EE00","NA","121.6029"
"2011","EE",81152,"EE00","NA","195.5453"
"2011","EE",81178,"EE00","NA","94.26184"
"2011","EE",81191,"EE00","NA","136.7178"
"2011","EE",81272,"EE00","NA","105.0908"
"2011","EE",81279,"EE00","NA","77.55937"
"2011","EE",81293,"EE00","NA","121.8217"
"2011","EE",81346,"EE00","NA","607.4641"
"2011","EE",81364,"EE00","NA","370.8324"
"2011","EE",81379,"EE00","NA","101.2802"
"2011","EE",81423,"EE00","NA","110.3354"
"2011","EE",81472,"EE00","NA","92.87478"
"2011","EE",81491,"EE00","NA","234.0258"
"2011","EE",81499,"EE00","NA","58.9693"
"2011","EE",81515,"EE00","NA","237.8222"
"2011","EE",81536,"EE00","NA","99.00413"
"2011","EE",81544,"EE00","NA","46.32824"
"2011","EE",81570,"EE00","NA","100.5426"
"2011","EE",81603,"EE00","NA","290.943"
"2011","EE",81607,"EE00","NA","60.2211"
"2011","EE",81617,"EE00","NA","36.56969"
"2011","EE",81635,"EE00","NA","343.3237"
"2011","EE",81713,"EE00","NA","79.87028"
"2011","EE",81721,"EE00","NA","146.5793"
"2011","EE",81727,"EE00","NA","124.3644"
"2011","EE",81758,"EE00","NA","118.3243"
"2011","EE",81761,"EE00","NA","250.642"
"2011","EE",81769,"EE00","NA","76.68916"
"2011","EE",81770,"EE00","NA","86.0933"
"2011","EE",81784,"EE00","NA","428.0198"
"2011","EE",81787,"EE00","NA","49.21823"
"2011","EE",81815,"EE00","NA","360.7513"
"2011","EE",81818,"EE00","NA","1324.907"
"2011","EE",81832,"EE00","NA","265.7894"
"2011","EE",81835,"EE00","NA","144.0458"
"2011","EE",81840,"EE00","NA","89.40066"
"2011","EE",81870,"EE00","NA","93.39974"
"2011","EE",81922,"EE00","NA","109.8998"
"2011","EE",81930,"EE00","NA","222.2643"
"2011","EE",81932,"EE00","NA","529.9083"
"2011","EE",81933,"EE00","NA","47.79862"
"2011","EE",81957,"EE00","NA","185.2524"
"2011","EE",81973,"EE00","NA","272.1795"
"2011","EE",81979,"EE00","NA","101.9424"
"2011","EE",82004,"EE00","NA","297.6964"
"2011","EE",82041,"EE00","NA","76.79485"
"2011","EE",82049,"EE00","NA","118.5817"
"2011","EE",82050,"EE00","NA","237.8222"
"2011","EE",82067,"EE00","NA","408.7384"
"2011","EE",82075,"EE00","NA","312.7287"
"2011","EE",82103,"EE00","NA","172.5525"
"2011","EE",82157,"EE00","NA","57.95821"
"2011","EE",82265,"EE00","NA","111.531"
"2011","EE",82273,"EE00","NA","670.4878"
"2011","EE",82293,"EE00","NA","105.1503"
"2011","EE",82299,"EE00","NA","80.2027"
"2011","EE",82330,"EE00","NA","285.2342"
"2011","EE",82376,"EE00","NA","179.0669"
"2011","EE",82403,"EE00","NA","291.1919"
"2011","EE",82410,"EE00","NA","196.3053"
"2011","EE",82417,"EE00","NA","243.0867"
"2011","EE",82426,"EE00","NA","51.65488"
"2011","EE",82507,"EE00","NA","101.0074"
"2011","EE",82515,"EE00","NA","119.2341"
"2011","EE",82529,"EE00","NA","148.3142"
"2011","EE",82615,"EE00","NA","172.834"
"2011","EE",82674,"EE00","NA","62.20845"
"2011","EE",82680,"EE00","NA","455.7197"
"2011","EE",82736,"EE00","NA","180.6092"
"2011","EE",82739,"EE00","NA","211.3712"
"2011","EE",82823,"EE00","NA","285.6793"
"2011","EE",82843,"EE00","NA","161.2015"
"2011","EE",83011,"EE00","NA","70.33773"
"2011","EE",83020,"EE00","NA","134.9443"
"2011","EE",83035,"EE00","NA","179.5801"
"2011","EE",83038,"EE00","NA","230.0121"
"2011","EE",83044,"EE00","NA","59.08951"
"2011","EE",83045,"EE00","NA","348.8341"
"2011","EE",83053,"EE00","NA","75.75805"
"2011","EE",83108,"EE00","NA","110.6518"
"2011","EE",83151,"EE00","NA","225.2316"
"2011","EE",83172,"EE00","NA","312.0187"
"2011","EE",83215,"EE00","NA","394.664"
"2011","EE",83222,"EE00","NA","108.6523"
"2011","EE",83262,"EE00","NA","283.4596"
"2011","EE",83290,"EE00","NA","198.8773"
"2011","EE",83301,"EE00","NA","118.9718"
