"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","EE",68031,"EE00","NA","113.7723"
"2006","EE",68044,"EE00","NA","140.3623"
"2006","EE",68077,"EE00","NA","44.67324"
"2006","EE",68092,"EE00","NA","184.8517"
"2006","EE",68100,"EE00","NA","157.99"
"2006","EE",68105,"EE00","NA","286.8049"
"2006","EE",68131,"EE00","NA","24.95617"
"2006","EE",68135,"EE00","NA","159.7514"
"2006","EE",68184,"EE00","NA","166.2087"
"2006","EE",68185,"EE00","NA","25.23752"
"2006","EE",68186,"EE00","NA","71.41236"
"2006","EE",68213,"EE00","NA","291.7723"
"2006","EE",68231,"EE00","NA","35.67447"
"2006","EE",68255,"EE00","NA","35.79007"
"2006","EE",68280,"EE00","NA","112.692"
"2006","EE",68383,"EE00","NA","303.9404"
"2006","EE",68459,"EE00","NA","147.0042"
"2006","EE",68463,"EE00","NA","116.6139"
"2006","EE",68468,"EE00","NA","126.695"
"2006","EE",68480,"EE00","NA","77.46592"
"2006","EE",68497,"EE00","NA","138.6269"
"2006","EE",68514,"EE00","NA","184.2891"
"2006","EE",68531,"EE00","NA","79.08828"
"2006","EE",68557,"EE00","NA","56.30867"
"2006","EE",68609,"EE00","NA","108.607"
"2006","EE",68613,"EE00","NA","55.39577"
"2006","EE",68660,"EE00","NA","156.1088"
"2006","EE",68675,"EE00","NA","132.4453"
"2006","EE",68682,"EE00","NA","96.36542"
"2006","EE",68686,"EE00","NA","710.4792"
"2006","EE",68693,"EE00","NA","83.73754"
"2006","EE",68699,"EE00","NA","232.8812"
"2006","EE",68701,"EE00","NA","78.78748"
"2006","EE",68706,"EE00","NA","257.2998"
"2006","EE",68707,"EE00","NA","381.2914"
"2006","EE",68719,"EE00","NA","126.0355"
"2006","EE",68749,"EE00","NA","247.271"
"2006","EE",68784,"EE00","NA","121.6542"
"2006","EE",68789,"EE00","NA","91.47328"
"2006","EE",68790,"EE00","NA","157.9401"
"2006","EE",68799,"EE00","NA","123.1846"
"2006","EE",68810,"EE00","NA","58.39687"
"2006","EE",68831,"EE00","NA","110.3274"
"2006","EE",68852,"EE00","NA","32.71952"
"2006","EE",68888,"EE00","NA","375.6806"
"2006","EE",68889,"EE00","NA","151.477"
"2006","EE",68912,"EE00","NA","375.7117"
"2006","EE",68927,"EE00","NA","50.3542"
"2006","EE",68966,"EE00","NA","43.20742"
"2006","EE",68990,"EE00","NA","58.97752"
"2006","EE",69016,"EE00","NA","224.4824"
"2006","EE",69031,"EE00","NA","61.01532"
"2006","EE",69032,"EE00","NA","67.86178"
"2006","EE",69070,"EE00","NA","182.948"
"2006","EE",69076,"EE00","NA","338.7902"
"2006","EE",69090,"EE00","NA","76.2484"
"2006","EE",69140,"EE00","NA","166.8972"
"2006","EE",69263,"EE00","NA","88.38273"
"2006","EE",69294,"EE00","NA","55.58775"
"2006","EE",69296,"EE00","NA","313.5179"
"2006","EE",69317,"EE00","NA","76.2484"
"2006","EE",69325,"EE00","NA","117.7802"
"2006","EE",69328,"EE00","NA","321.5253"
"2006","EE",69359,"EE00","NA","163.0256"
"2006","EE",69371,"EE00","NA","187.2522"
"2006","EE",69400,"EE00","NA","42.01608"
"2006","EE",69404,"EE00","NA","28.31811"
"2006","EE",69410,"EE00","NA","150.6273"
"2006","EE",69419,"EE00","NA","87.20254"
"2006","EE",69449,"EE00","NA","73.80741"
"2006","EE",69455,"EE00","NA","62.22859"
"2006","EE",69469,"EE00","NA","209.5902"
"2006","EE",69485,"EE00","NA","97.41676"
"2006","EE",69493,"EE00","NA","146.7749"
"2006","EE",69514,"EE00","NA","84.66693"
"2006","EE",69521,"EE00","NA","199.819"
"2006","EE",69581,"EE00","NA","40.7133"
"2006","EE",69595,"EE00","NA","151.7405"
"2006","EE",69622,"EE00","NA","247.271"
"2006","EE",69635,"EE00","NA","406.8427"
"2006","EE",69659,"EE00","NA","136.6116"
"2006","EE",69729,"EE00","NA","170.4709"
"2006","EE",69736,"EE00","NA","61.97557"
"2006","EE",69747,"EE00","NA","310.9538"
"2006","EE",69775,"EE00","NA","167.2377"
"2006","EE",69777,"EE00","NA","14.24318"
"2006","EE",69806,"EE00","NA","365.6747"
"2006","EE",69851,"EE00","NA","174.4309"
"2006","EE",69871,"EE00","NA","318.2644"
"2006","EE",69872,"EE00","NA","161.3617"
"2006","EE",69899,"EE00","NA","170.5536"
"2006","EE",69911,"EE00","NA","190.4061"
"2006","EE",69971,"EE00","NA","61.43645"
"2006","EE",69985,"EE00","NA","46.21765"
"2006","EE",70009,"EE00","NA","125.3687"
"2006","EE",70027,"EE00","NA","63.43337"
"2006","EE",70037,"EE00","NA","667.1863"
"2006","EE",70068,"EE00","NA","215.9762"
"2006","EE",70070,"EE00","NA","179.8209"
"2006","EE",70071,"EE00","NA","85.36723"
"2006","EE",70075,"EE00","NA","265.836"
"2006","EE",70089,"EE00","NA","138.0228"
"2006","EE",70100,"EE00","NA","100.1055"
"2006","EE",70114,"EE00","NA","236.9432"
"2006","EE",70218,"EE00","NA","270.5993"
"2006","EE",70221,"EE00","NA","49.13001"
"2006","EE",70234,"EE00","NA","181.5607"
"2006","EE",70246,"EE00","NA","104.8018"
"2006","EE",70260,"EE00","NA","98.64974"
"2006","EE",70269,"EE00","NA","638.4657"
"2006","EE",70278,"EE00","NA","37.4638"
"2006","EE",70289,"EE00","NA","86.93664"
"2006","EE",70297,"EE00","NA","180.6099"
"2006","EE",70330,"EE00","NA","204.1183"
"2006","EE",70337,"EE00","NA","67.44227"
"2006","EE",70360,"EE00","NA","232.05"
"2006","EE",70362,"EE00","NA","116.2968"
"2006","EE",70364,"EE00","NA","321.9829"
"2006","EE",70379,"EE00","NA","98.27347"
"2006","EE",70387,"EE00","NA","138.2603"
"2006","EE",70409,"EE00","NA","97.09448"
"2006","EE",70422,"EE00","NA","179.2469"
"2006","EE",70458,"EE00","NA","247.625"
"2006","EE",70468,"EE00","NA","173.5258"
"2006","EE",70492,"EE00","NA","206.8698"
"2006","EE",70512,"EE00","NA","73.32467"
"2006","EE",70544,"EE00","NA","77.42077"
"2006","EE",70555,"EE00","NA","182.4532"
"2006","EE",70556,"EE00","NA","184.5422"
"2006","EE",70567,"EE00","NA","166.2335"
"2006","EE",70585,"EE00","NA","88.61718"
"2006","EE",70663,"EE00","NA","272.495"
"2006","EE",70675,"EE00","NA","152.2239"
"2006","EE",70694,"EE00","NA","207.3085"
"2006","EE",70726,"EE00","NA","146.7749"
"2006","EE",70789,"EE00","NA","181.3001"
"2006","EE",70806,"EE00","NA","196.918"
"2006","EE",70835,"EE00","NA","181.9238"
"2006","EE",70853,"EE00","NA","80.90441"
"2006","EE",70866,"EE00","NA","60.73782"
"2006","EE",70870,"EE00","NA","54.90068"
"2006","EE",70876,"EE00","NA","167.4182"
"2006","EE",70885,"EE00","NA","264.0996"
"2006","EE",70923,"EE00","NA","321.2356"
"2006","EE",70943,"EE00","NA","46.6371"
"2006","EE",70953,"EE00","NA","545.6381"
"2006","EE",70988,"EE00","NA","106.4593"
"2006","EE",70991,"EE00","NA","103.6892"
"2006","EE",71006,"EE00","NA","212.7069"
"2006","EE",71040,"EE00","NA","259.8694"
"2006","EE",71052,"EE00","NA","59.84082"
"2006","EE",71099,"EE00","NA","128.6664"
"2006","EE",71107,"EE00","NA","361.7138"
"2006","EE",71148,"EE00","NA","190.1038"
"2006","EE",71150,"EE00","NA","50.47662"
"2006","EE",71173,"EE00","NA","216.9227"
"2006","EE",71174,"EE00","NA","29.14054"
"2006","EE",71175,"EE00","NA","84.21465"
"2006","EE",71183,"EE00","NA","118.0203"
"2006","EE",71226,"EE00","NA","144.6862"
"2006","EE",71231,"EE00","NA","90.57209"
"2006","EE",71238,"EE00","NA","69.98937"
"2006","EE",71251,"EE00","NA","114.9096"
"2006","EE",71284,"EE00","NA","119.3416"
"2006","EE",71308,"EE00","NA","110.9467"
"2006","EE",71312,"EE00","NA","98.02807"
"2006","EE",71319,"EE00","NA","169.9845"
"2006","EE",71338,"EE00","NA","86.55686"
"2006","EE",71368,"EE00","NA","309.008"
"2006","EE",71413,"EE00","NA","564.6524"
"2006","EE",71414,"EE00","NA","432.7563"
"2006","EE",71450,"EE00","NA","137.1402"
"2006","EE",71463,"EE00","NA","81.61289"
"2006","EE",71510,"EE00","NA","77.18112"
"2006","EE",71519,"EE00","NA","119.9449"
"2006","EE",71530,"EE00","NA","95.20275"
"2006","EE",71552,"EE00","NA","18.16937"
"2006","EE",71560,"EE00","NA","318.4982"
"2006","EE",71592,"EE00","NA","104.1441"
"2006","EE",71599,"EE00","NA","140.6582"
"2006","EE",71604,"EE00","NA","537.7484"
"2006","EE",71670,"EE00","NA","362.8109"
"2006","EE",71704,"EE00","NA","649.53"
"2006","EE",71728,"EE00","NA","271.6934"
"2006","EE",71757,"EE00","NA","88.88616"
"2006","EE",71762,"EE00","NA","81.48676"
"2006","EE",71785,"EE00","NA","79.02962"
"2006","EE",71813,"EE00","NA","32.33742"
"2006","EE",71837,"EE00","NA","102.7304"
"2006","EE",71847,"EE00","NA","52.37278"
"2006","EE",71855,"EE00","NA","85.04732"
"2006","EE",71860,"EE00","NA","149.8541"
"2006","EE",71865,"EE00","NA","57.89025"
"2006","EE",71924,"EE00","NA","46.99791"
"2006","EE",71926,"EE00","NA","348.2013"
"2006","EE",71935,"EE00","NA","133.6137"
"2006","EE",71936,"EE00","NA","34.78706"
"2006","EE",71986,"EE00","NA","42.04589"
"2006","EE",72055,"EE00","NA","113.3853"
"2006","EE",72087,"EE00","NA","125.647"
"2006","EE",72096,"EE00","NA","148.1323"
"2006","EE",72098,"EE00","NA","96.02791"
"2006","EE",72107,"EE00","NA","334.7122"
"2006","EE",72108,"EE00","NA","204.6653"
"2006","EE",72111,"EE00","NA","82.63316"
"2006","EE",72118,"EE00","NA","74.45241"
"2006","EE",72123,"EE00","NA","163.4867"
"2006","EE",72143,"EE00","NA","205.5168"
"2006","EE",72148,"EE00","NA","153.0028"
"2006","EE",72158,"EE00","NA","319.1298"
"2006","EE",72184,"EE00","NA","22.76433"
"2006","EE",72188,"EE00","NA","153.0028"
"2006","EE",72216,"EE00","NA","42.00765"
"2006","EE",72243,"EE00","NA","296.8619"
"2006","EE",72294,"EE00","NA","37.54532"
"2006","EE",72302,"EE00","NA","328.9699"
"2006","EE",72307,"EE00","NA","89.27411"
"2006","EE",72317,"EE00","NA","157.787"
"2006","EE",72335,"EE00","NA","92.80181"
"2006","EE",72342,"EE00","NA","148.1461"
"2006","EE",72353,"EE00","NA","97.23014"
"2006","EE",72356,"EE00","NA","321.5253"
"2006","EE",72409,"EE00","NA","221.1736"
"2006","EE",72412,"EE00","NA","35.88792"
"2006","EE",72434,"EE00","NA","277.1636"
"2006","EE",72451,"EE00","NA","88.93821"
"2006","EE",72472,"EE00","NA","191.5193"
"2006","EE",72473,"EE00","NA","94.98967"
"2006","EE",72540,"EE00","NA","66.69141"
"2006","EE",72596,"EE00","NA","194.7949"
"2006","EE",72598,"EE00","NA","44.0872"
"2006","EE",72603,"EE00","NA","122.2802"
"2006","EE",72618,"EE00","NA","54.17148"
"2006","EE",72647,"EE00","NA","95.6287"
"2006","EE",72648,"EE00","NA","67.51117"
"2006","EE",72672,"EE00","NA","54.05474"
"2006","EE",72762,"EE00","NA","116.8891"
"2006","EE",72817,"EE00","NA","967.2596"
"2006","EE",72824,"EE00","NA","104.1858"
"2006","EE",72839,"EE00","NA","67.71835"
"2006","EE",72865,"EE00","NA","198.3887"
"2006","EE",72889,"EE00","NA","91.47451"
"2006","EE",72916,"EE00","NA","80.80006"
"2006","EE",72932,"EE00","NA","117.7264"
"2006","EE",72964,"EE00","NA","262.4558"
"2006","EE",72985,"EE00","NA","317.4249"
"2006","EE",73004,"EE00","NA","140.1742"
"2006","EE",73022,"EE00","NA","411.3531"
"2006","EE",73089,"EE00","NA","417.049"
"2006","EE",73101,"EE00","NA","418.371"
"2006","EE",73106,"EE00","NA","178.3983"
"2006","EE",73127,"EE00","NA","166.5678"
"2006","EE",73137,"EE00","NA","130.5539"
"2006","EE",73173,"EE00","NA","150.5801"
"2006","EE",73181,"EE00","NA","112.711"
"2006","EE",73184,"EE00","NA","93.94313"
"2006","EE",73215,"EE00","NA","88.00932"
"2006","EE",73250,"EE00","NA","344.4684"
"2006","EE",73264,"EE00","NA","135.5595"
"2006","EE",73274,"EE00","NA","368.737"
"2006","EE",73284,"EE00","NA","34.12844"
"2006","EE",73302,"EE00","NA","95.62846"
"2006","EE",73331,"EE00","NA","81.99546"
"2006","EE",73333,"EE00","NA","339.4816"
"2006","EE",73340,"EE00","NA","157.5895"
"2006","EE",73378,"EE00","NA","97.37754"
"2006","EE",73445,"EE00","NA","356.2959"
"2006","EE",73483,"EE00","NA","251.8077"
"2006","EE",73502,"EE00","NA","130.5539"
"2006","EE",73544,"EE00","NA","78.94214"
"2006","EE",73579,"EE00","NA","47.11422"
"2006","EE",73594,"EE00","NA","207.485"
"2006","EE",73595,"EE00","NA","313.5179"
"2006","EE",73617,"EE00","NA","41.80147"
"2006","EE",73640,"EE00","NA","91.78608"
"2006","EE",73641,"EE00","NA","95.99009"
"2006","EE",73660,"EE00","NA","143.2075"
"2006","EE",73688,"EE00","NA","66.54457"
"2006","EE",73694,"EE00","NA","72.59841"
"2006","EE",73719,"EE00","NA","157.4143"
"2006","EE",73735,"EE00","NA","168.3517"
"2006","EE",73754,"EE00","NA","121.0381"
"2006","EE",73756,"EE00","NA","136.6867"
"2006","EE",73763,"EE00","NA","116.8341"
"2006","EE",73765,"EE00","NA","152.4523"
"2006","EE",73800,"EE00","NA","119.7967"
"2006","EE",73824,"EE00","NA","51.58209"
"2006","EE",73830,"EE00","NA","181.0074"
"2006","EE",73843,"EE00","NA","90.86807"
"2006","EE",73853,"EE00","NA","133.0587"
"2006","EE",73896,"EE00","NA","187.4203"
"2006","EE",73981,"EE00","NA","229.6335"
"2006","EE",73991,"EE00","NA","467.9852"
"2006","EE",73999,"EE00","NA","136.6551"
"2006","EE",74013,"EE00","NA","132.0921"
"2006","EE",74018,"EE00","NA","144.6953"
"2006","EE",74023,"EE00","NA","109.2529"
"2006","EE",74042,"EE00","NA","177.7316"
"2006","EE",74061,"EE00","NA","78.3242"
"2006","EE",74087,"EE00","NA","216.8362"
"2006","EE",74108,"EE00","NA","43.48148"
"2006","EE",74113,"EE00","NA","120.8689"
"2006","EE",74133,"EE00","NA","291.9971"
"2006","EE",74157,"EE00","NA","91.14148"
"2006","EE",74200,"EE00","NA","114.8834"
"2006","EE",74231,"EE00","NA","185.9216"
"2006","EE",74235,"EE00","NA","110.9883"
"2006","EE",74253,"EE00","NA","118.8447"
"2006","EE",74258,"EE00","NA","174.9373"
"2006","EE",74261,"EE00","NA","107.4147"
"2006","EE",74294,"EE00","NA","103.5703"
"2006","EE",74306,"EE00","NA","184.1178"
"2006","EE",74316,"EE00","NA","580.5924"
"2006","EE",74326,"EE00","NA","56.46586"
"2006","EE",74334,"EE00","NA","124.7592"
"2006","EE",74342,"EE00","NA","131.1039"
"2006","EE",74345,"EE00","NA","59.89608"
"2006","EE",74348,"EE00","NA","57.89025"
"2006","EE",74388,"EE00","NA","241.5468"
"2006","EE",74404,"EE00","NA","506.6349"
"2006","EE",74409,"EE00","NA","222.3476"
"2006","EE",74426,"EE00","NA","236.3884"
"2006","EE",74435,"EE00","NA","26.32582"
"2006","EE",74439,"EE00","NA","270.618"
"2006","EE",74460,"EE00","NA","68.86433"
"2006","EE",74468,"EE00","NA","107.7363"
"2006","EE",74475,"EE00","NA","288.1752"
"2006","EE",74479,"EE00","NA","170.1254"
"2006","EE",74511,"EE00","NA","151.477"
"2006","EE",74559,"EE00","NA","88.53277"
"2006","EE",74561,"EE00","NA","198.2187"
"2006","EE",74596,"EE00","NA","90.87371"
"2006","EE",74642,"EE00","NA","48.09913"
"2006","EE",74651,"EE00","NA","106.9355"
"2006","EE",74660,"EE00","NA","80.59992"
"2006","EE",74691,"EE00","NA","185.9216"
"2006","EE",74726,"EE00","NA","163.3989"
"2006","EE",74731,"EE00","NA","57.42235"
"2006","EE",74734,"EE00","NA","190.2869"
"2006","EE",74758,"EE00","NA","157.1349"
"2006","EE",74774,"EE00","NA","199.1343"
"2006","EE",74781,"EE00","NA","139.8967"
"2006","EE",74808,"EE00","NA","492.9782"
"2006","EE",74827,"EE00","NA","171.1751"
"2006","EE",74829,"EE00","NA","45.00076"
"2006","EE",74839,"EE00","NA","306.462"
"2006","EE",74856,"EE00","NA","184.6417"
"2006","EE",74867,"EE00","NA","391.6085"
"2006","EE",74895,"EE00","NA","239.1514"
"2006","EE",74905,"EE00","NA","138.423"
"2006","EE",74909,"EE00","NA","27.83011"
"2006","EE",74926,"EE00","NA","179.2421"
"2006","EE",74943,"EE00","NA","40.33303"
"2006","EE",74952,"EE00","NA","122.9177"
"2006","EE",74991,"EE00","NA","291.5947"
"2006","EE",75066,"EE00","NA","141.3539"
"2006","EE",75092,"EE00","NA","839.7227"
"2006","EE",75124,"EE00","NA","43.67984"
"2006","EE",75150,"EE00","NA","99.73987"
"2006","EE",75161,"EE00","NA","247.8236"
"2006","EE",75163,"EE00","NA","360.6373"
"2006","EE",75196,"EE00","NA","77.55654"
"2006","EE",75202,"EE00","NA","475.8604"
"2006","EE",75240,"EE00","NA","148.2941"
"2006","EE",75244,"EE00","NA","136.2183"
"2006","EE",75257,"EE00","NA","95.79048"
"2006","EE",75460,"EE00","NA","20.49154"
"2006","EE",75480,"EE00","NA","98.86489"
"2006","EE",75492,"EE00","NA","93.38518"
"2006","EE",75523,"EE00","NA","69.93675"
"2006","EE",75555,"EE00","NA","253.2284"
"2006","EE",75577,"EE00","NA","42.04376"
"2006","EE",75580,"EE00","NA","63.04704"
"2006","EE",75581,"EE00","NA","51.30644"
"2006","EE",75593,"EE00","NA","170.1254"
"2006","EE",75599,"EE00","NA","259.9432"
"2006","EE",75622,"EE00","NA","90.39028"
"2006","EE",75632,"EE00","NA","17.07703"
"2006","EE",75633,"EE00","NA","50.95806"
"2006","EE",75642,"EE00","NA","116.8341"
"2006","EE",75647,"EE00","NA","149.361"
"2006","EE",75700,"EE00","NA","204.6477"
"2006","EE",75718,"EE00","NA","138.9013"
"2006","EE",75725,"EE00","NA","99.08528"
"2006","EE",75754,"EE00","NA","141.3539"
"2006","EE",75774,"EE00","NA","180.0208"
"2006","EE",75838,"EE00","NA","199.8266"
"2006","EE",75845,"EE00","NA","156.3678"
"2006","EE",75853,"EE00","NA","36.92957"
"2006","EE",75854,"EE00","NA","134.0653"
"2006","EE",75871,"EE00","NA","602.8256"
"2006","EE",75915,"EE00","NA","137.5852"
"2006","EE",75930,"EE00","NA","655.5169"
"2006","EE",75963,"EE00","NA","141.4699"
"2006","EE",75996,"EE00","NA","63.4559"
"2006","EE",76018,"EE00","NA","261.2923"
"2006","EE",76024,"EE00","NA","418.371"
"2006","EE",76038,"EE00","NA","428.645"
"2006","EE",76040,"EE00","NA","75.38988"
"2006","EE",76059,"EE00","NA","119.3416"
"2006","EE",76076,"EE00","NA","133.4526"
"2006","EE",76144,"EE00","NA","171.5473"
"2006","EE",76164,"EE00","NA","244.4168"
"2006","EE",76173,"EE00","NA","147.3674"
"2006","EE",76193,"EE00","NA","124.2892"
"2006","EE",76195,"EE00","NA","85.29126"
"2006","EE",76224,"EE00","NA","375.6806"
"2006","EE",76253,"EE00","NA","49.59391"
"2006","EE",76284,"EE00","NA","317.6287"
"2006","EE",76312,"EE00","NA","117.0866"
"2006","EE",76323,"EE00","NA","149.189"
"2006","EE",76330,"EE00","NA","244.2879"
"2006","EE",76367,"EE00","NA","967.2596"
"2006","EE",76375,"EE00","NA","256.9758"
"2006","EE",76380,"EE00","NA","56.62028"
"2006","EE",76452,"EE00","NA","108.1187"
"2006","EE",76475,"EE00","NA","135.2754"
"2006","EE",76479,"EE00","NA","248.6473"
"2006","EE",76484,"EE00","NA","73.08117"
"2006","EE",76488,"EE00","NA","53.80026"
"2006","EE",76489,"EE00","NA","91.90794"
"2006","EE",76511,"EE00","NA","111.3883"
"2006","EE",76518,"EE00","NA","55.89842"
"2006","EE",76530,"EE00","NA","66.00464"
"2006","EE",76541,"EE00","NA","36.21008"
"2006","EE",76551,"EE00","NA","132.3527"
"2006","EE",76583,"EE00","NA","93.76676"
"2006","EE",76597,"EE00","NA","56.38296"
"2006","EE",76663,"EE00","NA","153.3342"
"2006","EE",76700,"EE00","NA","29.46583"
"2006","EE",76740,"EE00","NA","177.6577"
"2006","EE",76755,"EE00","NA","288.3613"
"2006","EE",76776,"EE00","NA","149.3668"
"2006","EE",76782,"EE00","NA","158.2864"
"2006","EE",76788,"EE00","NA","75.79924"
"2006","EE",76811,"EE00","NA","37.56874"
"2006","EE",76834,"EE00","NA","82.57156"
"2006","EE",76837,"EE00","NA","117.0501"
"2006","EE",76857,"EE00","NA","221.1736"
"2006","EE",76860,"EE00","NA","144.6953"
"2006","EE",76870,"EE00","NA","251.9168"
"2006","EE",76875,"EE00","NA","143.7821"
"2006","EE",76896,"EE00","NA","394.1076"
"2006","EE",76914,"EE00","NA","149.2631"
"2006","EE",76923,"EE00","NA","106.7509"
"2006","EE",76937,"EE00","NA","153.7584"
"2006","EE",76940,"EE00","NA","112.0045"
"2006","EE",76957,"EE00","NA","95.6287"
"2006","EE",76969,"EE00","NA","36.48141"
"2006","EE",76973,"EE00","NA","147.1759"
"2006","EE",77003,"EE00","NA","156.1443"
"2006","EE",77006,"EE00","NA","405.2091"
"2006","EE",77011,"EE00","NA","102.9905"
"2006","EE",77021,"EE00","NA","315.785"
"2006","EE",77071,"EE00","NA","73.80741"
"2006","EE",77086,"EE00","NA","40.28269"
"2006","EE",77088,"EE00","NA","197.0244"
"2006","EE",77090,"EE00","NA","81.93162"
"2006","EE",77104,"EE00","NA","104.7162"
"2006","EE",77153,"EE00","NA","70.36512"
"2006","EE",77165,"EE00","NA","98.39245"
"2006","EE",77170,"EE00","NA","30.39093"
"2006","EE",77183,"EE00","NA","102.334"
"2006","EE",77192,"EE00","NA","216.5643"
"2006","EE",77207,"EE00","NA","81.90222"
"2006","EE",77214,"EE00","NA","220.3958"
"2006","EE",77243,"EE00","NA","432.1397"
"2006","EE",77277,"EE00","NA","120.8689"
"2006","EE",77333,"EE00","NA","116.8341"
"2006","EE",77338,"EE00","NA","38.75257"
"2006","EE",77387,"EE00","NA","108.7173"
"2006","EE",77413,"EE00","NA","16.09892"
"2006","EE",77424,"EE00","NA","176.9704"
"2006","EE",77438,"EE00","NA","298.8102"
"2006","EE",77459,"EE00","NA","305.6369"
"2006","EE",77462,"EE00","NA","469.8251"
"2006","EE",77472,"EE00","NA","112.2485"
"2006","EE",77479,"EE00","NA","9.21164"
"2006","EE",77502,"EE00","NA","149.406"
"2006","EE",77507,"EE00","NA","123.7097"
"2006","EE",77517,"EE00","NA","283.5719"
"2006","EE",77544,"EE00","NA","94.8713"
"2006","EE",77580,"EE00","NA","97.36579"
"2006","EE",77589,"EE00","NA","271.1523"
"2006","EE",77615,"EE00","NA","183.687"
"2006","EE",77617,"EE00","NA","176.9704"
"2006","EE",77625,"EE00","NA","150.5623"
"2006","EE",77631,"EE00","NA","179.9183"
"2006","EE",77643,"EE00","NA","124.9453"
"2006","EE",77674,"EE00","NA","184.6417"
"2006","EE",77753,"EE00","NA","45.68904"
