"DB010","DB020","DB030","DB040","DB062","DB090"
"2012","EE",74268,"EE00","NA","169.3124"
"2012","EE",74270,"EE00","NA","310.4729"
"2012","EE",74279,"EE00","NA","291.8837"
"2012","EE",74297,"EE00","NA","161.4417"
"2012","EE",74308,"EE00","NA","78.64918"
"2012","EE",74322,"EE00","NA","80.60869"
"2012","EE",74354,"EE00","NA","64.69419"
"2012","EE",74363,"EE00","NA","106.924"
"2012","EE",74368,"EE00","NA","310.9746"
"2012","EE",74383,"EE00","NA","56.26158"
"2012","EE",74407,"EE00","NA","81.03515"
"2012","EE",74425,"EE00","NA","49.68495"
"2012","EE",74444,"EE00","NA","49.75231"
"2012","EE",74457,"EE00","NA","208.3274"
"2012","EE",74479,"EE00","NA","107.0711"
"2012","EE",74490,"EE00","NA","383.6072"
"2012","EE",74507,"EE00","NA","222.0567"
"2012","EE",74592,"EE00","NA","84.13347"
"2012","EE",74608,"EE00","NA","97.87348"
"2012","EE",74625,"EE00","NA","554.0776"
"2012","EE",74632,"EE00","NA","96.84709"
"2012","EE",74666,"EE00","NA","46.19596"
"2012","EE",74691,"EE00","NA","341.5758"
"2012","EE",74698,"EE00","NA","111.0431"
"2012","EE",74700,"EE00","NA","60.55205"
"2012","EE",74716,"EE00","NA","909.3036"
"2012","EE",74737,"EE00","NA","49.33481"
"2012","EE",74811,"EE00","NA","139.329"
"2012","EE",74819,"EE00","NA","52.73039"
"2012","EE",74887,"EE00","NA","166.8099"
"2012","EE",74905,"EE00","NA","258.9717"
"2012","EE",74929,"EE00","NA","144.1249"
"2012","EE",74944,"EE00","NA","399.5406"
"2012","EE",74986,"EE00","NA","84.46511"
"2012","EE",75003,"EE00","NA","236.9803"
"2012","EE",75036,"EE00","NA","149.7719"
"2012","EE",75045,"EE00","NA","82.81133"
"2012","EE",75073,"EE00","NA","140.4148"
"2012","EE",75112,"EE00","NA","160.8464"
"2012","EE",75119,"EE00","NA","150.2435"
"2012","EE",75158,"EE00","NA","111.4225"
"2012","EE",75178,"EE00","NA","96.95589"
"2012","EE",75196,"EE00","NA","296.2978"
"2012","EE",75200,"EE00","NA","396.5484"
"2012","EE",75232,"EE00","NA","78.90116"
"2012","EE",75235,"EE00","NA","103.4606"
"2012","EE",75275,"EE00","NA","151.6996"
"2012","EE",75293,"EE00","NA","64.74179"
"2012","EE",75314,"EE00","NA","558.1628"
"2012","EE",75324,"EE00","NA","199.5348"
"2012","EE",75325,"EE00","NA","79.04892"
"2012","EE",75345,"EE00","NA","112.5395"
"2012","EE",75349,"EE00","NA","213.4898"
"2012","EE",75381,"EE00","NA","235.6775"
"2012","EE",75391,"EE00","NA","82.34928"
"2012","EE",75399,"EE00","NA","80.90884"
"2012","EE",75411,"EE00","NA","118.438"
"2012","EE",75440,"EE00","NA","166.7262"
"2012","EE",75480,"EE00","NA","68.42126"
"2012","EE",75484,"EE00","NA","251.3851"
"2012","EE",75489,"EE00","NA","90.59274"
"2012","EE",75494,"EE00","NA","103.9091"
"2012","EE",75539,"EE00","NA","186.4619"
"2012","EE",75578,"EE00","NA","182.6644"
"2012","EE",75599,"EE00","NA","92.37356"
"2012","EE",75615,"EE00","NA","47.22169"
"2012","EE",75636,"EE00","NA","93.13278"
"2012","EE",75650,"EE00","NA","86.69257"
"2012","EE",75682,"EE00","NA","145.1245"
"2012","EE",75726,"EE00","NA","166.8099"
"2012","EE",75737,"EE00","NA","123.5736"
"2012","EE",75763,"EE00","NA","156.91"
"2012","EE",75768,"EE00","NA","115.7538"
"2012","EE",75779,"EE00","NA","171.2718"
"2012","EE",75788,"EE00","NA","396.4181"
"2012","EE",75801,"EE00","NA","101.4425"
"2012","EE",75903,"EE00","NA","66.61668"
"2012","EE",75960,"EE00","NA","352.8198"
"2012","EE",75992,"EE00","NA","188.8237"
"2012","EE",76009,"EE00","NA","113.0531"
"2012","EE",76029,"EE00","NA","351.8715"
"2012","EE",76034,"EE00","NA","90.35717"
"2012","EE",76070,"EE00","NA","83.27292"
"2012","EE",76091,"EE00","NA","117.0404"
"2012","EE",76106,"EE00","NA","144.9679"
"2012","EE",76162,"EE00","NA","24.84437"
"2012","EE",76170,"EE00","NA","245.6347"
"2012","EE",76198,"EE00","NA","168.2373"
"2012","EE",76212,"EE00","NA","161.2852"
"2012","EE",76234,"EE00","NA","130.6931"
"2012","EE",76255,"EE00","NA","76.20253"
"2012","EE",76312,"EE00","NA","76.75409"
"2012","EE",76313,"EE00","NA","366.8196"
"2012","EE",76316,"EE00","NA","761.773"
"2012","EE",76319,"EE00","NA","82.35145"
"2012","EE",76330,"EE00","NA","203.4367"
"2012","EE",76352,"EE00","NA","196.8815"
"2012","EE",76358,"EE00","NA","215.1689"
"2012","EE",76369,"EE00","NA","91.17044"
"2012","EE",76372,"EE00","NA","19.52005"
"2012","EE",76384,"EE00","NA","85.65176"
"2012","EE",76404,"EE00","NA","62.14925"
"2012","EE",76452,"EE00","NA","193.7543"
"2012","EE",76453,"EE00","NA","135.1529"
"2012","EE",76467,"EE00","NA","111.1588"
"2012","EE",76472,"EE00","NA","188.5934"
"2012","EE",76493,"EE00","NA","175.1974"
"2012","EE",76509,"EE00","NA","264.1779"
"2012","EE",76523,"EE00","NA","109.3154"
"2012","EE",76545,"EE00","NA","253.7977"
"2012","EE",76566,"EE00","NA","359.6348"
"2012","EE",76592,"EE00","NA","88.32767"
"2012","EE",76593,"EE00","NA","41.12495"
"2012","EE",76603,"EE00","NA","47.66991"
"2012","EE",76654,"EE00","NA","48.88958"
"2012","EE",76659,"EE00","NA","70.7326"
"2012","EE",76680,"EE00","NA","97.07066"
"2012","EE",76758,"EE00","NA","81.8664"
"2012","EE",76765,"EE00","NA","193.7543"
"2012","EE",76767,"EE00","NA","38.55694"
"2012","EE",76792,"EE00","NA","167.8882"
"2012","EE",76822,"EE00","NA","37.37575"
"2012","EE",76827,"EE00","NA","186.2741"
"2012","EE",76851,"EE00","NA","156.6781"
"2012","EE",76874,"EE00","NA","66.28585"
"2012","EE",76894,"EE00","NA","195.2579"
"2012","EE",76980,"EE00","NA","399.5406"
"2012","EE",77038,"EE00","NA","129.3843"
"2012","EE",77041,"EE00","NA","188.1729"
"2012","EE",77056,"EE00","NA","44.74084"
"2012","EE",77081,"EE00","NA","54.48621"
"2012","EE",77107,"EE00","NA","119.8"
"2012","EE",77139,"EE00","NA","105.5559"
"2012","EE",77174,"EE00","NA","224.5724"
"2012","EE",77186,"EE00","NA","16.9944"
"2012","EE",77198,"EE00","NA","273.6079"
"2012","EE",77247,"EE00","NA","187.3112"
"2012","EE",77269,"EE00","NA","99.03454"
"2012","EE",77303,"EE00","NA","340.7543"
"2012","EE",77351,"EE00","NA","112.9209"
"2012","EE",77360,"EE00","NA","107.6043"
"2012","EE",77368,"EE00","NA","91.89128"
"2012","EE",77416,"EE00","NA","111.5438"
"2012","EE",77424,"EE00","NA","121.1122"
"2012","EE",77435,"EE00","NA","226.2302"
"2012","EE",77439,"EE00","NA","56.41931"
"2012","EE",77536,"EE00","NA","193.5558"
"2012","EE",77569,"EE00","NA","149.9514"
"2012","EE",77575,"EE00","NA","75.87231"
"2012","EE",77578,"EE00","NA","201.7771"
"2012","EE",77586,"EE00","NA","131.5821"
"2012","EE",77596,"EE00","NA","81.66718"
"2012","EE",77663,"EE00","NA","348.5562"
"2012","EE",77688,"EE00","NA","47.86418"
"2012","EE",77705,"EE00","NA","166.924"
"2012","EE",77782,"EE00","NA","179.627"
"2012","EE",77783,"EE00","NA","226.4673"
"2012","EE",77805,"EE00","NA","116.673"
"2012","EE",77815,"EE00","NA","761.7431"
"2012","EE",77837,"EE00","NA","62.79571"
"2012","EE",77840,"EE00","NA","93.68083"
"2012","EE",77868,"EE00","NA","85.02303"
"2012","EE",77884,"EE00","NA","68.27484"
"2012","EE",77913,"EE00","NA","173.0742"
"2012","EE",77955,"EE00","NA","85.96493"
"2012","EE",77961,"EE00","NA","90.52921"
"2012","EE",77982,"EE00","NA","117.4748"
"2012","EE",78029,"EE00","NA","75.9433"
"2012","EE",78075,"EE00","NA","228.1001"
"2012","EE",78083,"EE00","NA","52.49373"
"2012","EE",78102,"EE00","NA","389.7162"
"2012","EE",78107,"EE00","NA","369.1513"
"2012","EE",78129,"EE00","NA","66.56528"
"2012","EE",78189,"EE00","NA","183.1911"
"2012","EE",78191,"EE00","NA","110.6561"
"2012","EE",78214,"EE00","NA","63.47635"
"2012","EE",78227,"EE00","NA","92.35809"
"2012","EE",78288,"EE00","NA","88.46325"
"2012","EE",78303,"EE00","NA","94.78185"
"2012","EE",78304,"EE00","NA","87.32684"
"2012","EE",78312,"EE00","NA","112.5395"
"2012","EE",78318,"EE00","NA","185.9122"
"2012","EE",78325,"EE00","NA","103.8582"
"2012","EE",78332,"EE00","NA","66.43231"
"2012","EE",78364,"EE00","NA","126.3735"
"2012","EE",78373,"EE00","NA","198.1822"
"2012","EE",78386,"EE00","NA","224.5724"
"2012","EE",78443,"EE00","NA","104.3761"
"2012","EE",78456,"EE00","NA","305.9773"
"2012","EE",78481,"EE00","NA","258.1873"
"2012","EE",78488,"EE00","NA","331.469"
"2012","EE",78554,"EE00","NA","281.4892"
"2012","EE",78555,"EE00","NA","582.3214"
"2012","EE",78626,"EE00","NA","231.6165"
"2012","EE",78632,"EE00","NA","236.5116"
"2012","EE",78638,"EE00","NA","165.2433"
"2012","EE",78659,"EE00","NA","264.8336"
"2012","EE",78666,"EE00","NA","396.5484"
"2012","EE",78668,"EE00","NA","106.8995"
"2012","EE",78669,"EE00","NA","305.8186"
"2012","EE",78673,"EE00","NA","99.08475"
"2012","EE",78679,"EE00","NA","91.03275"
"2012","EE",78685,"EE00","NA","21.70531"
"2012","EE",78687,"EE00","NA","319.9053"
"2012","EE",78699,"EE00","NA","158.1189"
"2012","EE",78726,"EE00","NA","101.5072"
"2012","EE",78727,"EE00","NA","388.9252"
"2012","EE",78751,"EE00","NA","60.24928"
"2012","EE",78773,"EE00","NA","336.8054"
"2012","EE",78780,"EE00","NA","193.9061"
"2012","EE",78801,"EE00","NA","128.6711"
"2012","EE",78828,"EE00","NA","73.18027"
"2012","EE",78866,"EE00","NA","40.65117"
"2012","EE",78875,"EE00","NA","235.1985"
"2012","EE",78903,"EE00","NA","274.7372"
"2012","EE",78914,"EE00","NA","147.386"
"2012","EE",78915,"EE00","NA","108.4201"
"2012","EE",78921,"EE00","NA","217.1763"
"2012","EE",78941,"EE00","NA","189.0899"
"2012","EE",78973,"EE00","NA","270.7794"
"2012","EE",79012,"EE00","NA","182.9023"
"2012","EE",79027,"EE00","NA","416.5941"
"2012","EE",79032,"EE00","NA","66.80207"
"2012","EE",79035,"EE00","NA","119.2668"
"2012","EE",79037,"EE00","NA","199.8707"
"2012","EE",79056,"EE00","NA","41.34176"
"2012","EE",79063,"EE00","NA","699.3167"
"2012","EE",79091,"EE00","NA","319.2074"
"2012","EE",79108,"EE00","NA","169.486"
"2012","EE",79174,"EE00","NA","186.0632"
"2012","EE",79175,"EE00","NA","259.1773"
"2012","EE",79180,"EE00","NA","264.0392"
"2012","EE",79197,"EE00","NA","193.6025"
"2012","EE",79205,"EE00","NA","262.1155"
"2012","EE",79245,"EE00","NA","109.2978"
"2012","EE",79247,"EE00","NA","164.6609"
"2012","EE",79262,"EE00","NA","256.747"
"2012","EE",79272,"EE00","NA","254.3383"
"2012","EE",79328,"EE00","NA","71.08772"
"2012","EE",79345,"EE00","NA","111.6395"
"2012","EE",79406,"EE00","NA","339.5566"
"2012","EE",79447,"EE00","NA","93.43321"
"2012","EE",79458,"EE00","NA","64.93296"
"2012","EE",79474,"EE00","NA","77.84708"
"2012","EE",79480,"EE00","NA","66.80207"
"2012","EE",79501,"EE00","NA","26.60633"
"2012","EE",79502,"EE00","NA","102.9591"
"2012","EE",79511,"EE00","NA","145.3053"
"2012","EE",79579,"EE00","NA","185.4977"
"2012","EE",79652,"EE00","NA","209.6655"
"2012","EE",79783,"EE00","NA","65.35006"
"2012","EE",79880,"EE00","NA","161.8416"
"2012","EE",79886,"EE00","NA","236.9158"
"2012","EE",79912,"EE00","NA","332.4829"
"2012","EE",79940,"EE00","NA","126.3528"
"2012","EE",79951,"EE00","NA","66.07153"
"2012","EE",79963,"EE00","NA","151.3635"
"2012","EE",79990,"EE00","NA","222.5734"
"2012","EE",80008,"EE00","NA","216.3833"
"2012","EE",80020,"EE00","NA","1079.739"
"2012","EE",80022,"EE00","NA","294.3957"
"2012","EE",80054,"EE00","NA","59.58024"
"2012","EE",80119,"EE00","NA","59.42235"
"2012","EE",80152,"EE00","NA","142.3196"
"2012","EE",80172,"EE00","NA","113.1504"
"2012","EE",80186,"EE00","NA","352.8198"
"2012","EE",80207,"EE00","NA","80.2113"
"2012","EE",80223,"EE00","NA","185.7301"
"2012","EE",80237,"EE00","NA","193.7543"
"2012","EE",80239,"EE00","NA","47.43401"
"2012","EE",80259,"EE00","NA","564.2802"
"2012","EE",80264,"EE00","NA","261.0317"
"2012","EE",80289,"EE00","NA","229.9794"
"2012","EE",80316,"EE00","NA","52.49763"
"2012","EE",80325,"EE00","NA","209.6341"
"2012","EE",80363,"EE00","NA","513.0348"
"2012","EE",80426,"EE00","NA","218.6256"
"2012","EE",80450,"EE00","NA","36.97682"
"2012","EE",80453,"EE00","NA","64.65428"
"2012","EE",80456,"EE00","NA","194.8075"
"2012","EE",80481,"EE00","NA","201.665"
"2012","EE",80487,"EE00","NA","239.8678"
"2012","EE",80495,"EE00","NA","355.9261"
"2012","EE",80539,"EE00","NA","168.7228"
"2012","EE",80574,"EE00","NA","206.2982"
"2012","EE",80599,"EE00","NA","277.1139"
"2012","EE",80611,"EE00","NA","210.1787"
"2012","EE",80641,"EE00","NA","49.27994"
"2012","EE",80665,"EE00","NA","62.79571"
"2012","EE",80682,"EE00","NA","307.1059"
"2012","EE",80711,"EE00","NA","309.2189"
"2012","EE",80780,"EE00","NA","135.7842"
"2012","EE",80802,"EE00","NA","564.2802"
"2012","EE",80804,"EE00","NA","56.48118"
"2012","EE",80806,"EE00","NA","103.5289"
"2012","EE",80821,"EE00","NA","189.0997"
"2012","EE",80838,"EE00","NA","128.4546"
"2012","EE",80861,"EE00","NA","24.40837"
"2012","EE",80866,"EE00","NA","173.5225"
"2012","EE",80869,"EE00","NA","111.476"
"2012","EE",80886,"EE00","NA","176.8111"
"2012","EE",80890,"EE00","NA","87.36922"
"2012","EE",80921,"EE00","NA","383.6072"
"2012","EE",80988,"EE00","NA","258.8408"
"2012","EE",81005,"EE00","NA","285.6159"
"2012","EE",81009,"EE00","NA","174.8395"
"2012","EE",81048,"EE00","NA","325.3542"
"2012","EE",81055,"EE00","NA","73.06929"
"2012","EE",81058,"EE00","NA","163.0248"
"2012","EE",81062,"EE00","NA","149.2653"
"2012","EE",81142,"EE00","NA","477.7051"
"2012","EE",81174,"EE00","NA","126.422"
"2012","EE",81205,"EE00","NA","48.70903"
"2012","EE",81216,"EE00","NA","99.00122"
"2012","EE",81223,"EE00","NA","240.8195"
"2012","EE",81234,"EE00","NA","280.9922"
"2012","EE",81239,"EE00","NA","167.8882"
"2012","EE",81253,"EE00","NA","270.7794"
"2012","EE",81265,"EE00","NA","206.2982"
"2012","EE",81284,"EE00","NA","27.33827"
"2012","EE",81287,"EE00","NA","300.679"
"2012","EE",81298,"EE00","NA","134.846"
"2012","EE",81318,"EE00","NA","127.8006"
"2012","EE",81347,"EE00","NA","408.9989"
"2012","EE",81384,"EE00","NA","99.62033"
"2012","EE",81398,"EE00","NA","102.3187"
"2012","EE",81404,"EE00","NA","185.3685"
"2012","EE",81455,"EE00","NA","103.6929"
"2012","EE",81464,"EE00","NA","192.4775"
"2012","EE",81476,"EE00","NA","81.06876"
"2012","EE",81486,"EE00","NA","131.9188"
"2012","EE",81515,"EE00","NA","185.6897"
"2012","EE",81534,"EE00","NA","91.25221"
"2012","EE",81545,"EE00","NA","471.4447"
"2012","EE",81566,"EE00","NA","128.9927"
"2012","EE",81571,"EE00","NA","264.8336"
"2012","EE",81574,"EE00","NA","54.44946"
"2012","EE",81613,"EE00","NA","175.1974"
"2012","EE",81616,"EE00","NA","107.8982"
"2012","EE",81671,"EE00","NA","154.7008"
"2012","EE",81674,"EE00","NA","164.1904"
"2012","EE",81735,"EE00","NA","64.37342"
"2012","EE",81736,"EE00","NA","120.6888"
"2012","EE",81778,"EE00","NA","91.9951"
"2012","EE",81847,"EE00","NA","114.1553"
"2012","EE",81890,"EE00","NA","122.3701"
"2012","EE",81892,"EE00","NA","75.12679"
"2012","EE",81899,"EE00","NA","124.0582"
"2012","EE",81902,"EE00","NA","185.7301"
"2012","EE",81973,"EE00","NA","133.7258"
"2012","EE",81974,"EE00","NA","107.0711"
"2012","EE",81976,"EE00","NA","193.5888"
"2012","EE",81977,"EE00","NA","97.80733"
"2012","EE",82008,"EE00","NA","134.1651"
"2012","EE",82024,"EE00","NA","96.84981"
"2012","EE",82030,"EE00","NA","99.26933"
"2012","EE",82035,"EE00","NA","29.12581"
"2012","EE",82059,"EE00","NA","270.2927"
"2012","EE",82093,"EE00","NA","263.0683"
"2012","EE",82109,"EE00","NA","103.2623"
"2012","EE",82142,"EE00","NA","205.6318"
"2012","EE",82150,"EE00","NA","489.2451"
"2012","EE",82175,"EE00","NA","310.3744"
"2012","EE",82218,"EE00","NA","296.2978"
"2012","EE",82225,"EE00","NA","105.04"
"2012","EE",82230,"EE00","NA","123.3884"
"2012","EE",82253,"EE00","NA","86.6675"
"2012","EE",82264,"EE00","NA","136.354"
"2012","EE",82297,"EE00","NA","169.022"
"2012","EE",82302,"EE00","NA","42.96631"
"2012","EE",82340,"EE00","NA","51.11251"
"2012","EE",82350,"EE00","NA","59.02888"
"2012","EE",82357,"EE00","NA","438.3062"
"2012","EE",82358,"EE00","NA","50.01305"
"2012","EE",82380,"EE00","NA","151.9205"
"2012","EE",82385,"EE00","NA","72.44907"
"2012","EE",82430,"EE00","NA","80.94306"
"2012","EE",82440,"EE00","NA","90.52658"
"2012","EE",82463,"EE00","NA","259.3255"
"2012","EE",82464,"EE00","NA","629.2917"
"2012","EE",82495,"EE00","NA","105.9722"
"2012","EE",82515,"EE00","NA","239.8678"
"2012","EE",82529,"EE00","NA","116.673"
"2012","EE",82536,"EE00","NA","146.7162"
"2012","EE",82544,"EE00","NA","111.476"
"2012","EE",82575,"EE00","NA","95.07684"
"2012","EE",82608,"EE00","NA","82.3684"
"2012","EE",82669,"EE00","NA","84.8734"
"2012","EE",82720,"EE00","NA","180.4545"
"2012","EE",82723,"EE00","NA","260.1992"
"2012","EE",82795,"EE00","NA","359.829"
"2012","EE",82830,"EE00","NA","331.469"
"2012","EE",82849,"EE00","NA","845.5599"
"2012","EE",82885,"EE00","NA","149.2653"
"2012","EE",82893,"EE00","NA","80.14414"
"2012","EE",82927,"EE00","NA","181.7709"
"2012","EE",82932,"EE00","NA","53.40034"
"2012","EE",82954,"EE00","NA","186.6997"
"2012","EE",82992,"EE00","NA","359.829"
"2012","EE",83009,"EE00","NA","236.9555"
"2012","EE",83063,"EE00","NA","114.1305"
"2012","EE",83095,"EE00","NA","98.93997"
"2012","EE",83124,"EE00","NA","117.9116"
"2012","EE",83125,"EE00","NA","65.34431"
"2012","EE",83180,"EE00","NA","106.6353"
"2012","EE",83209,"EE00","NA","173.5225"
"2012","EE",83222,"EE00","NA","396.5484"
"2012","EE",83228,"EE00","NA","98.20556"
"2012","EE",83233,"EE00","NA","388.9252"
"2012","EE",83238,"EE00","NA","82.73348"
"2012","EE",83242,"EE00","NA","564.2802"
"2012","EE",83283,"EE00","NA","171.908"
"2012","EE",83304,"EE00","NA","87.98805"
"2012","EE",83320,"EE00","NA","234.3434"
"2012","EE",83335,"EE00","NA","83.79777"
"2012","EE",83380,"EE00","NA","99.00327"
"2012","EE",83433,"EE00","NA","31.67388"
"2012","EE",83445,"EE00","NA","143.7244"
"2012","EE",83449,"EE00","NA","513.0348"
"2012","EE",83473,"EE00","NA","58.23739"
"2012","EE",83478,"EE00","NA","153.99"
"2012","EE",83488,"EE00","NA","35.36046"
"2012","EE",83492,"EE00","NA","70.87253"
"2012","EE",83493,"EE00","NA","95.05564"
"2012","EE",83505,"EE00","NA","90.35717"
"2012","EE",83508,"EE00","NA","268.9312"
"2012","EE",83530,"EE00","NA","191.1887"
"2012","EE",83534,"EE00","NA","194.4666"
"2012","EE",83591,"EE00","NA","109.4938"
"2012","EE",83602,"EE00","NA","215.86"
"2012","EE",83611,"EE00","NA","322.1559"
"2012","EE",83626,"EE00","NA","123.2025"
"2012","EE",83658,"EE00","NA","152.9119"
"2012","EE",83668,"EE00","NA","82.23228"
"2012","EE",83688,"EE00","NA","95.30559"
"2012","EE",83703,"EE00","NA","103.8305"
"2012","EE",83713,"EE00","NA","181.6219"
"2012","EE",83728,"EE00","NA","677.9441"
"2012","EE",83767,"EE00","NA","91.56341"
"2012","EE",83771,"EE00","NA","353.731"
"2012","EE",83775,"EE00","NA","199.5348"
"2012","EE",83796,"EE00","NA","139.1494"
"2012","EE",83842,"EE00","NA","96.28891"
"2012","EE",83955,"EE00","NA","42.80705"
"2012","EE",83970,"EE00","NA","128.4648"
"2012","EE",83976,"EE00","NA","87.63927"
"2012","EE",83991,"EE00","NA","64.43673"
"2012","EE",84015,"EE00","NA","53.66398"
"2012","EE",84118,"EE00","NA","123.0768"
"2012","EE",84135,"EE00","NA","377.2833"
"2012","EE",84138,"EE00","NA","100.0317"
"2012","EE",84147,"EE00","NA","217.8289"
"2012","EE",84190,"EE00","NA","77.54916"
"2012","EE",84233,"EE00","NA","144.3471"
"2012","EE",84235,"EE00","NA","43.90105"
"2012","EE",84243,"EE00","NA","174.8395"
"2012","EE",84331,"EE00","NA","110.2637"
"2012","EE",84394,"EE00","NA","89.48728"
"2012","EE",84417,"EE00","NA","163.0287"
"2012","EE",84428,"EE00","NA","63.7541"
"2012","EE",84457,"EE00","NA","126.7834"
"2012","EE",84478,"EE00","NA","85.42453"
"2012","EE",84510,"EE00","NA","148.3319"
"2012","EE",84580,"EE00","NA","194.7579"
"2012","EE",84736,"EE00","NA","264.5943"
"2012","EE",84754,"EE00","NA","36.32858"
"2012","EE",84756,"EE00","NA","352.8198"
"2012","EE",84764,"EE00","NA","116.8454"
"2012","EE",84776,"EE00","NA","360.8095"
"2012","EE",84780,"EE00","NA","86.84626"
"2012","EE",84792,"EE00","NA","74.70245"
"2012","EE",84827,"EE00","NA","189.0843"
"2012","EE",84864,"EE00","NA","307.1059"
"2012","EE",84874,"EE00","NA","213.8789"
"2012","EE",84959,"EE00","NA","34.20801"
"2012","EE",84965,"EE00","NA","97.57103"
"2012","EE",84992,"EE00","NA","388.9252"
"2012","EE",84994,"EE00","NA","76.08591"
"2012","EE",85008,"EE00","NA","73.94154"
"2012","EE",85011,"EE00","NA","236.2473"
"2012","EE",85027,"EE00","NA","69.61409"
"2012","EE",85043,"EE00","NA","229.8562"
"2012","EE",85055,"EE00","NA","119.9563"
"2012","EE",85111,"EE00","NA","78.94935"
"2012","EE",85119,"EE00","NA","180.8214"
"2012","EE",85120,"EE00","NA","258.1384"
"2012","EE",85139,"EE00","NA","125.2226"
"2012","EE",85179,"EE00","NA","227.6207"
"2012","EE",85180,"EE00","NA","202.4607"
"2012","EE",85193,"EE00","NA","139.8219"
"2012","EE",85214,"EE00","NA","194.7579"
